,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
57128,HELADOS,01-ene,HEL0037,HELADO DE MATCHA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 12:49,RECIBO,3,3,1,77236,1,2,0,2.0,0
116404,HELADOS,02-feb,HEL0037,HELADO DE MATCHA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/02/2021 12:24,NOTA DE ENTRADA,3,2,3,7559,7,0,2,0.0,2
160986,HELADOS,03-mar,HEL0037,HELADO DE MATCHA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 13:56,RECIBO,3,4,1,47700,5,2,0,1.0,1
174631,HELADOS,03-mar,HEL0037,HELADO DE MATCHA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/03/2021 12:59,RECIBO,3,4,1,48828,2,1,0,1.0,0
182847,HELADOS,03-mar,HEL0037,HELADO DE MATCHA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/03/2021 12:24,NOTA DE ENTRADA,3,2,3,8326,6,0,2,0.0,2
225326,HELADOS,04-abr,HEL0037,HELADO DE MATCHA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 16:47,RECIBO,3,3,1,98268,2,2,0,1.0,1
239563,HELADOS,04-abr,HEL0037,HELADO DE MATCHA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/04/2021 12:45,NOTA DE ENTRADA,3,2,3,9088,7,1,1,0.0,2
253791,HELADOS,04-abr,HEL0037,HELADO DE MATCHA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/04/2021 15:57,RECIBO,3,3,1,101721,5,2,0,1.0,1
263805,HELADOS,04-abr,HEL0037,HELADO DE MATCHA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 19:11,RECIBO,3,3,1,102977,1,1,0,1.0,0
301594,HELADOS,05-may,HEL0037,HELADO DE MATCHA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/05/2021 12:28,NOTA DE ENTRADA,3,1,3,4029,3,0,2,0.0,2
358146,HELADOS,05-may,HEL0037,HELADO DE MATCHA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/05/2021 17:41,RECIBO,3,3,1,113625,1,2,0,1.0,1
362820,HELADOS,05-may,HEL0037,HELADO DE MATCHA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/05/2021 12:28,NOTA DE ENTRADA,3,2,3,10252,6,1,1,0.0,2
372662,HELADOS,06-jun,HEL0037,HELADO DE MATCHA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/06/2021 12:58,RECIBO,3,4,1,63072,1,2,0,1.0,1
394839,HELADOS,06-jun,HEL0037,HELADO DE MATCHA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/06/2021 15:24,RECIBO,3,3,1,118020,3,1,0,1.0,0
464243,HELADOS,07-jul,HEL0037,HELADO DE MATCHA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/07/2021 12:19,NOTA DE ENTRADA,3,2,3,11589,5,0,2,0.0,2
542513,HELADOS,08-ago,HEL0037,HELADO DE MATCHA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 20:35,RECIBO,3,3,1,136150,2,2,0,1.0,1
617034,HELADOS,08-ago,HEL0037,HELADO DE MATCHA 470 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/08/2021 13:28,NOTA DE ENTRADA,3,2,3,13187,6,1,1,0.0,2
