,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
4295,BEBIDAS,01-ene,BEB0066,BEBIDA SABOR LIMA LIMON 500 ML GATORADE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:58,RECIBO,3,4,1,37852,1,12,0,1.0,11
17368,BEBIDAS,01-ene,BEB0066,BEBIDA SABOR LIMA LIMON 500 ML GATORADE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 12:02,RECIBO,3,4,1,38627,6,11,0,1.0,10
21166,BEBIDAS,01-ene,BEB0066,BEBIDA SABOR LIMA LIMON 500 ML GATORADE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/01/2021 12:19,NOTA DE ENTRADA,3,2,3,6584,4,10,6,0.0,16
36675,BEBIDAS,01-ene,BEB0066,BEBIDA SABOR LIMA LIMON 500 ML GATORADE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 19:52,RECIBO,3,3,1,74775,2,16,0,1.0,15
37449,BEBIDAS,01-ene,BEB0066,BEBIDA SABOR LIMA LIMON 500 ML GATORADE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 14:28,RECIBO,3,3,1,74948,14,15,0,1.0,14
46661,BEBIDAS,01-ene,BEB0066,BEBIDA SABOR LIMA LIMON 500 ML GATORADE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 18:00,RECIBO,3,3,1,75755,4,14,0,1.0,13
51396,BEBIDAS,01-ene,BEB0066,BEBIDA SABOR LIMA LIMON 500 ML GATORADE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 14:31,RECIBO,3,3,1,76406,1,13,0,1.0,12
52328,BEBIDAS,01-ene,BEB0066,BEBIDA SABOR LIMA LIMON 500 ML GATORADE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 09:16,RECIBO,3,3,1,76632,12,12,0,1.0,11
72364,BEBIDAS,01-ene,BEB0066,BEBIDA SABOR LIMA LIMON 500 ML GATORADE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/01/2021 13:21,RECIBO,3,3,1,79336,2,11,0,1.0,10
89192,BEBIDAS,02-feb,BEB0066,BEBIDA SABOR LIMA LIMON 500 ML GATORADE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 19:40,RECIBO,3,3,1,81080,7,10,0,1.0,9
