,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
7664,ABARROTES,01-ene,ABA0320,CREMA DE CHAMPI¥ONES 420G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 15:13,RECIBO,3,3,1,71016,3,4,0,1.0,3
11562,ABARROTES,01-ene,ABA0320,CREMA DE CHAMPI¥ONES 420G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 10:23,NOTA DE ENTRADA,3,2,3,6494,11,3,4,0.0,7
57119,ABARROTES,01-ene,ABA0320,CREMA DE CHAMPI¥ONES 420G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 12:48,RECIBO,3,6,1,4094,3,7,0,1.0,6
59340,ABARROTES,01-ene,ABA0320,CREMA DE CHAMPI¥ONES 420G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 09:40,RECIBO,3,6,1,4107,3,6,0,2.0,4
59769,ABARROTES,01-ene,ABA0320,CREMA DE CHAMPI¥ONES 420G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 11:18,RECIBO,3,3,1,77553,1,4,0,2.0,2
64720,ABARROTES,01-ene,ABA0320,CREMA DE CHAMPI¥ONES 420G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/01/2021 10:26,NOTA DE ENTRADA,3,2,3,7028,12,2,4,0.0,6
109162,ABARROTES,02-feb,ABA0320,CREMA DE CHAMPI¥ONES 420G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 14:28,RECIBO,3,5,1,12838,6,6,0,1.0,5
111749,ABARROTES,02-feb,ABA0320,CREMA DE CHAMPI¥ONES 420G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 13:52,RECIBO,3,3,1,83858,4,5,0,1.0,4
149470,ABARROTES,03-mar,ABA0320,CREMA DE CHAMPI¥ONES 420G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 11:52,RECIBO,3,6,1,4648,13,4,0,2.0,2
164356,ABARROTES,03-mar,ABA0320,CREMA DE CHAMPI¥ONES 420G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 14:57,RECIBO,3,3,1,90918,1,2,0,1.0,1
168606,ABARROTES,03-mar,ABA0320,CREMA DE CHAMPI¥ONES 420G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/03/2021 10:50,NOTA DE ENTRADA,3,2,3,8164,4,1,4,0.0,5
243610,ABARROTES,04-abr,ABA0320,CREMA DE CHAMPI¥ONES 420G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/04/2021 14:26,RECIBO,3,4,1,53457,1,5,0,1.0,4
268257,ABARROTES,04-abr,ABA0320,CREMA DE CHAMPI¥ONES 420G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/04/2021 13:23,RECIBO,3,5,1,16102,8,4,0,1.0,3
268259,ABARROTES,04-abr,ABA0320,CREMA DE CHAMPI¥ONES 420G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/04/2021 13:23,RECIBO,3,5,1,16102,9,3,0,1.0,2
280372,ABARROTES,04-abr,ABA0320,CREMA DE CHAMPI¥ONES 420G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/04/2021 12:30,RECIBO,3,3,1,104947,2,2,0,1.0,1
280920,ABARROTES,04-abr,ABA0320,CREMA DE CHAMPI¥ONES 420G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/04/2021 13:48,RECIBO,3,3,1,105005,6,1,0,1.0,0
282359,ABARROTES,04-abr,ABA0320,CREMA DE CHAMPI¥ONES 420G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/04/2021 09:39,NOTA DE ENTRADA,3,1,3,3758,13,0,2,0.0,2
372417,ABARROTES,06-jun,ABA0320,CREMA DE CHAMPI¥ONES 420G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/06/2021 12:21,RECIBO,3,3,1,115276,1,2,0,1.0,1
372419,ABARROTES,06-jun,ABA0320,CREMA DE CHAMPI¥ONES 420G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/06/2021 12:21,RECIBO,3,3,1,115276,3,1,0,1.0,0
378366,ABARROTES,06-jun,ABA0320,CREMA DE CHAMPI¥ONES 420G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/06/2021 12:53,NOTA DE ENTRADA,3,2,3,10433,17,0,2,0.0,2
379532,ABARROTES,06-jun,ABA0320,CREMA DE CHAMPI¥ONES 420G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/06/2021 18:47,RECIBO,3,3,1,116097,4,2,0,1.0,1
450415,ABARROTES,07-jul,ABA0320,CREMA DE CHAMPI¥ONES 420G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/07/2021 12:49,RECIBO,3,3,1,125091,1,1,0,1.0,0
483947,ABARROTES,07-jul,ABA0320,CREMA DE CHAMPI¥ONES 420G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/07/2021 13:26,NOTA DE ENTRADA,3,2,3,11865,11,0,2,0.0,2
500145,ABARROTES,07-jul,ABA0320,CREMA DE CHAMPI¥ONES 420G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/07/2021 09:34,NOTA DE ENTRADA,3,2,3,12044,15,2,2,0.0,4
502985,ABARROTES,07-jul,ABA0320,CREMA DE CHAMPI¥ONES 420G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/07/2021 10:15,RECIBO,3,3,1,132034,3,4,0,1.0,3
516638,ABARROTES,07-jul,ABA0320,CREMA DE CHAMPI¥ONES 420G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/07/2021 10:19,NOTA DE ENTRADA,3,2,3,12288,11,3,2,0.0,5
558680,ABARROTES,08-ago,ABA0320,CREMA DE CHAMPI¥ONES 420G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/08/2021 12:28,RECIBO,3,3,1,137272,1,5,0,1.0,4
558681,ABARROTES,08-ago,ABA0320,CREMA DE CHAMPI¥ONES 420G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/08/2021 12:28,RECIBO,3,3,1,137272,2,4,0,1.0,3
563447,ABARROTES,08-ago,ABA0320,CREMA DE CHAMPI¥ONES 420G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/08/2021 13:42,RECIBO,3,4,1,77030,2,3,0,1.0,2
566404,ABARROTES,08-ago,ABA0320,CREMA DE CHAMPI¥ONES 420G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/08/2021 10:59,NOTA DE ENTRADA,3,2,3,12760,15,2,2,0.0,4
587625,ABARROTES,08-ago,ABA0320,CREMA DE CHAMPI¥ONES 420G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/08/2021 17:42,RECIBO,3,3,1,140023,1,4,0,1.0,3
592992,ABARROTES,08-ago,ABA0320,CREMA DE CHAMPI¥ONES 420G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/08/2021 09:51,NOTA DE ENTRADA,3,2,3,12978,14,3,2,0.0,5
600747,ABARROTES,08-ago,ABA0320,CREMA DE CHAMPI¥ONES 420G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/08/2021 19:11,RECIBO,3,3,1,141483,2,5,0,1.0,4
644787,ABARROTES,08-ago,ABA0320,CREMA DE CHAMPI¥ONES 420G ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 12:55,RECIBO,3,4,1,79996,7,4,0,1.0,3
