,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1028,FRUTAS Y VERDURAS,01-ene,FYV0040,CHILE GUERO CHICO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/01/2021 17:06,NOTA DE ENTRADA,3,3,3,24703,5,0,0.045,0.0,0.045
1029,FRUTAS Y VERDURAS,01-ene,FYV0040,CHILE GUERO CHICO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 17:06,RECIBO,3,3,1,70274,6,0.045,0,0.045,0
2519,FRUTAS Y VERDURAS,01-ene,FYV0040,CHILE GUERO CHICO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 11:33,NOTA DE ENTRADA,3,5,3,4252,3,0,0.225,0.0,0.225
2520,FRUTAS Y VERDURAS,01-ene,FYV0040,CHILE GUERO CHICO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:33,RECIBO,3,5,1,10751,4,0.225,0,0.225,0
2791,FRUTAS Y VERDURAS,01-ene,FYV0040,CHILE GUERO CHICO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 12:07,NOTA DE ENTRADA,3,3,3,24820,4,0,0.28,0.0,0.28
2792,FRUTAS Y VERDURAS,01-ene,FYV0040,CHILE GUERO CHICO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:07,RECIBO,3,3,1,70537,7,0.28,0,0.28,0
2904,FRUTAS Y VERDURAS,01-ene,FYV0040,CHILE GUERO CHICO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 12:25,NOTA DE ENTRADA,3,2,3,6404,23,0,1,0.0,1
3028,FRUTAS Y VERDURAS,01-ene,FYV0040,CHILE GUERO CHICO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,142,1,0,0.095,0.905
3029,FRUTAS Y VERDURAS,01-ene,FYV0040,CHILE GUERO CHICO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,143,0.905,0,0.2,0.705
3030,FRUTAS Y VERDURAS,01-ene,FYV0040,CHILE GUERO CHICO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,144,0.705,0,0.045,0.66
3031,FRUTAS Y VERDURAS,01-ene,FYV0040,CHILE GUERO CHICO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,145,0.66,0,0.225,0.435
3032,FRUTAS Y VERDURAS,01-ene,FYV0040,CHILE GUERO CHICO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/01/2021 12:25,NOTA DE SALIDA,3,2,4,2106,146,0.435,0,0.28,0.155
3935,FRUTAS Y VERDURAS,01-ene,FYV0040,CHILE GUERO CHICO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 13:04,NOTA DE ENTRADA,3,5,3,4260,1,0.155,0.14,0.0,0.295
3936,FRUTAS Y VERDURAS,01-ene,FYV0040,CHILE GUERO CHICO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:04,RECIBO,3,5,1,10763,29,0.295,0,0.295,0
4315,FRUTAS Y VERDURAS,01-ene,FYV0040,CHILE GUERO CHICO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 14:02,NOTA DE ENTRADA,3,4,3,14850,4,0,0.1,0.0,0.1
