,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
245,QUESOS,01-ene,QUE0003,PECHUGA DE PAVO SIN NITRITOS 100 % NATURAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 10:30,RECIBO,3,3,1,70095,6,2.892,0,0.535,2.357
3923,QUESOS,01-ene,QUE0003,PECHUGA DE PAVO SIN NITRITOS 100 % NATURAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:04,RECIBO,3,5,1,10763,15,2.357,0,0.125,2.232
4928,QUESOS,01-ene,QUE0003,PECHUGA DE PAVO SIN NITRITOS 100 % NATURAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 17:19,RECIBO,3,3,1,70706,4,2.232,0,0.3,1.932
5068,QUESOS,01-ene,QUE0003,PECHUGA DE PAVO SIN NITRITOS 100 % NATURAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 18:25,RECIBO,3,3,1,70737,4,1.932,0,0.3,1.632
5188,QUESOS,01-ene,QUE0003,PECHUGA DE PAVO SIN NITRITOS 100 % NATURAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 19:21,RECIBO,3,3,1,70766,2,1.632,0,0.25,1.382
7070,QUESOS,01-ene,QUE0003,PECHUGA DE PAVO SIN NITRITOS 100 % NATURAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:24,RECIBO,3,3,1,70965,6,1.382,0,0.2,1.182
7676,QUESOS,01-ene,QUE0003,PECHUGA DE PAVO SIN NITRITOS 100 % NATURAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 15:19,RECIBO,3,3,1,71018,7,1.182,0,0.29,0.892
66487,QUESOS,01-ene,QUE0003,PECHUGA DE PAVO SIN NITRITOS 100 % NATURAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 17:16,RECIBO,3,3,1,78457,7,0.892,0,0.155,0.737
66665,QUESOS,01-ene,QUE0003,PECHUGA DE PAVO SIN NITRITOS 100 % NATURAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 18:51,RECIBO,3,3,1,78504,1,0.737,0,0.17,0.567
67397,QUESOS,01-ene,QUE0003,PECHUGA DE PAVO SIN NITRITOS 100 % NATURAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 10:04,RECIBO,3,4,1,41652,9,0.567,0,0.315,0.252
67867,QUESOS,01-ene,QUE0003,PECHUGA DE PAVO SIN NITRITOS 100 % NATURAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 11:19,RECIBO,3,5,1,12102,7,0.252,0,0.205,0.047
70781,QUESOS,01-ene,QUE0003,PECHUGA DE PAVO SIN NITRITOS 100 % NATURAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,30/01/2021 11:16,NOTA DE ENTRADA,3,3,3,28289,1,0.047,0.368,0.0,0.415
70782,QUESOS,01-ene,QUE0003,PECHUGA DE PAVO SIN NITRITOS 100 % NATURAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 11:16,RECIBO,3,3,1,79036,4,0.415,0,0.415,0
72033,QUESOS,01-ene,QUE0003,PECHUGA DE PAVO SIN NITRITOS 100 % NATURAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,31/01/2021 11:13,NOTA DE ENTRADA,3,1,3,3154,1,0,11.55,0.0,11.55
72036,QUESOS,01-ene,QUE0003,PECHUGA DE PAVO SIN NITRITOS 100 % NATURAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 11:13,NOTA DE SALIDA,3,1,4,1530,1,11.55,0,0.368,11.182
73366,QUESOS,01-ene,QUE0003,PECHUGA DE PAVO SIN NITRITOS 100 % NATURAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 19:04,NOTA DE SALIDA,3,1,4,1533,733,11.182,0,11.182,0
77562,QUESOS,02-feb,QUE0003,PECHUGA DE PAVO SIN NITRITOS 100 % NATURAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,01/02/2021 13:44,NOTA DE ENTRADA,3,4,3,16703,1,0,0.09,0.0,0.09
77563,QUESOS,02-feb,QUE0003,PECHUGA DE PAVO SIN NITRITOS 100 % NATURAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/02/2021 13:44,RECIBO,3,4,1,42038,2,0.09,0,0.09,0
80553,QUESOS,02-feb,QUE0003,PECHUGA DE PAVO SIN NITRITOS 100 % NATURAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/02/2021 15:08,NOTA DE ENTRADA,3,3,3,28607,2,0,0.14,0.0,0.14
80554,QUESOS,02-feb,QUE0003,PECHUGA DE PAVO SIN NITRITOS 100 % NATURAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 15:08,RECIBO,3,3,1,79733,3,0.14,0,0.14,0
81164,QUESOS,02-feb,QUE0003,PECHUGA DE PAVO SIN NITRITOS 100 % NATURAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/02/2021 19:48,NOTA DE ENTRADA,3,3,3,28639,2,0,0.305,0.0,0.305
81165,QUESOS,02-feb,QUE0003,PECHUGA DE PAVO SIN NITRITOS 100 % NATURAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 19:48,RECIBO,3,3,1,79839,14,0.305,0,0.305,0
84197,QUESOS,02-feb,QUE0003,PECHUGA DE PAVO SIN NITRITOS 100 % NATURAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/02/2021 09:06,NOTA DE ENTRADA,3,3,3,28786,2,0,0.275,0.0,0.275
84198,QUESOS,02-feb,QUE0003,PECHUGA DE PAVO SIN NITRITOS 100 % NATURAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 09:06,RECIBO,3,3,1,80285,3,0.275,0,0.275,0
84577,QUESOS,02-feb,QUE0003,PECHUGA DE PAVO SIN NITRITOS 100 % NATURAL,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/02/2021 10:30,NOTA DE ENTRADA,3,6,3,2316,1,0,0.16,0.0,0.16
