,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
525178,ABARROTES,08-ago,ABA0124,ETIQUETAS PROVEEDORES ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 10:55,NOTA DE ENTRADA,3,5,3,8761,1,0,28,0.0,28
525179,ABARROTES,08-ago,ABA0124,ETIQUETAS PROVEEDORES ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 10:55,RECIBO,3,5,1,20885,1,28,0,28.0,0
525318,ABARROTES,08-ago,ABA0124,ETIQUETAS PROVEEDORES ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 11:07,NOTA DE ENTRADA,3,5,3,8767,1,0,100,0.0,100
525319,ABARROTES,08-ago,ABA0124,ETIQUETAS PROVEEDORES ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 11:07,RECIBO,3,5,1,20891,1,100,0,100.0,0
526179,ABARROTES,08-ago,ABA0124,ETIQUETAS PROVEEDORES ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 12:31,NOTA DE ENTRADA,3,5,3,8773,1,0,140,0.0,140
526180,ABARROTES,08-ago,ABA0124,ETIQUETAS PROVEEDORES ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 12:31,RECIBO,3,5,1,20904,1,140,0,140.0,0
526318,ABARROTES,08-ago,ABA0124,ETIQUETAS PROVEEDORES ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 12:39,NOTA DE ENTRADA,3,5,3,8776,1,0,12,0.0,12
526320,ABARROTES,08-ago,ABA0124,ETIQUETAS PROVEEDORES ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 12:39,RECIBO,3,5,1,20907,1,12,0,12.0,0
529908,ABARROTES,08-ago,ABA0124,ETIQUETAS PROVEEDORES ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/08/2021 09:24,NOTA DE ENTRADA,3,5,3,8813,1,0,150,0.0,150
529909,ABARROTES,08-ago,ABA0124,ETIQUETAS PROVEEDORES ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 09:24,RECIBO,3,5,1,20968,2,150,0,150.0,0
547498,ABARROTES,08-ago,ABA0124,ETIQUETAS PROVEEDORES ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,07/08/2021 11:01,NOTA DE ENTRADA,3,4,3,31356,1,0,52,0.0,52
547499,ABARROTES,08-ago,ABA0124,ETIQUETAS PROVEEDORES ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/08/2021 11:01,RECIBO,3,4,1,76148,1,52,0,52.0,0
547995,ABARROTES,08-ago,ABA0124,ETIQUETAS PROVEEDORES ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,07/08/2021 12:22,NOTA DE ENTRADA,3,4,3,31374,1,0,7,0.0,7
547996,ABARROTES,08-ago,ABA0124,ETIQUETAS PROVEEDORES ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/08/2021 12:22,RECIBO,3,4,1,76202,1,7,0,7.0,0
552937,ABARROTES,08-ago,ABA0124,ETIQUETAS PROVEEDORES ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,09/08/2021 12:24,NOTA DE ENTRADA,3,5,3,9001,1,0,100,0.0,100
552938,ABARROTES,08-ago,ABA0124,ETIQUETAS PROVEEDORES ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/08/2021 12:25,RECIBO,3,5,1,21348,1,100,0,100.0,0
558745,ABARROTES,08-ago,ABA0124,ETIQUETAS PROVEEDORES ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,10/08/2021 12:33,NOTA DE ENTRADA,3,5,3,9049,1,0,45,0.0,45
558746,ABARROTES,08-ago,ABA0124,ETIQUETAS PROVEEDORES ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/08/2021 12:33,RECIBO,3,5,1,21431,4,45,0,45.0,0
570943,ABARROTES,08-ago,ABA0124,ETIQUETAS PROVEEDORES ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,13/08/2021 11:21,NOTA DE ENTRADA,3,5,3,9134,1,0,190,0.0,190
570944,ABARROTES,08-ago,ABA0124,ETIQUETAS PROVEEDORES ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/08/2021 11:21,RECIBO,3,5,1,21627,1,190,0,190.0,0
598894,ABARROTES,08-ago,ABA0124,ETIQUETAS PROVEEDORES ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,20/08/2021 13:12,NOTA DE ENTRADA,3,5,3,9351,1,0,38,0.0,38
