,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
29335,ABARROTES,01-ene,ABA0186,MOSTAZA DIJON AL ANCIENNE 210 GR MAILLE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 10:48,RECIBO,3,4,1,39303,4,4,0,1.0,3
30085,ABARROTES,01-ene,ABA0186,MOSTAZA DIJON AL ANCIENNE 210 GR MAILLE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 12:36,RECIBO,3,3,1,73921,4,3,0,1.0,2
34740,ABARROTES,01-ene,ABA0186,MOSTAZA DIJON AL ANCIENNE 210 GR MAILLE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 08:44,RECIBO,3,4,1,39619,6,2,0,1.0,1
36218,ABARROTES,01-ene,ABA0186,MOSTAZA DIJON AL ANCIENNE 210 GR MAILLE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 15:05,RECIBO,3,3,1,74660,1,1,0,1.0,0
37786,ABARROTES,01-ene,ABA0186,MOSTAZA DIJON AL ANCIENNE 210 GR MAILLE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/01/2021 09:34,NOTA DE ENTRADA,3,2,3,6741,2,0,12,0.0,12
41319,ABARROTES,01-ene,ABA0186,MOSTAZA DIJON AL ANCIENNE 210 GR MAILLE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 19:52,RECIBO,3,4,1,39992,16,12,0,1.0,11
48826,ABARROTES,01-ene,ABA0186,MOSTAZA DIJON AL ANCIENNE 210 GR MAILLE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 14:31,RECIBO,3,4,1,40703,1,11,0,1.0,10
50154,ABARROTES,01-ene,ABA0186,MOSTAZA DIJON AL ANCIENNE 210 GR MAILLE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 11:08,RECIBO,3,4,1,40721,2,10,0,1.0,9
72630,ABARROTES,01-ene,ABA0186,MOSTAZA DIJON AL ANCIENNE 210 GR MAILLE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:52,NOTA DE SALIDA,3,1,4,1533,31,9,0,1.0,8
112513,ABARROTES,02-feb,ABA0186,MOSTAZA DIJON AL ANCIENNE 210 GR MAILLE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 18:56,RECIBO,3,3,1,83987,2,8,0,1.0,7
119690,ABARROTES,02-feb,ABA0186,MOSTAZA DIJON AL ANCIENNE 210 GR MAILLE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 14:24,RECIBO,3,5,1,13131,3,7,0,1.0,6
126076,ABARROTES,02-feb,ABA0186,MOSTAZA DIJON AL ANCIENNE 210 GR MAILLE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 19:47,RECIBO,3,3,1,86142,4,6,0,1.0,5
142804,ABARROTES,03-mar,ABA0186,MOSTAZA DIJON AL ANCIENNE 210 GR MAILLE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/03/2021 09:59,NOTA DE ENTRADA,3,2,3,7796,4,5,12,0.0,17
155604,ABARROTES,03-mar,ABA0186,MOSTAZA DIJON AL ANCIENNE 210 GR MAILLE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 13:44,RECIBO,3,3,1,89772,4,17,0,1.0,16
160759,ABARROTES,03-mar,ABA0186,MOSTAZA DIJON AL ANCIENNE 210 GR MAILLE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 13:21,RECIBO,3,4,1,47671,1,16,0,1.0,15
172117,ABARROTES,03-mar,ABA0186,MOSTAZA DIJON AL ANCIENNE 210 GR MAILLE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/03/2021 13:01,RECIBO,3,3,1,91860,3,15,0,1.0,14
174021,ABARROTES,03-mar,ABA0186,MOSTAZA DIJON AL ANCIENNE 210 GR MAILLE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/03/2021 10:22,RECIBO,3,4,1,48725,1,14,0,1.0,13
185260,ABARROTES,03-mar,ABA0186,MOSTAZA DIJON AL ANCIENNE 210 GR MAILLE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 10:43,RECIBO,3,5,1,14300,14,13,0,1.0,12
190158,ABARROTES,03-mar,ABA0186,MOSTAZA DIJON AL ANCIENNE 210 GR MAILLE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/03/2021 11:02,RECIBO,3,4,1,49750,3,12,0,1.0,11
190721,ABARROTES,03-mar,ABA0186,MOSTAZA DIJON AL ANCIENNE 210 GR MAILLE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/03/2021 14:00,RECIBO,3,3,1,94028,3,11,0,1.0,10
206378,ABARROTES,03-mar,ABA0186,MOSTAZA DIJON AL ANCIENNE 210 GR MAILLE ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 13:49,RECIBO,3,3,1,95727,3,10,0,1.0,9
