,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
525477,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 11:30,NOTA DE ENTRADA,3,5,3,8768,1,0,2,0.0,2
525478,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 11:30,RECIBO,3,5,1,20892,2,2,0,2.0,0
525557,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 11:34,NOTA DE ENTRADA,3,5,3,8769,1,0,1,0.0,1
525558,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 11:34,RECIBO,3,5,1,20894,16,1,0,1.0,0
532059,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/08/2021 13:12,NOTA DE ENTRADA,3,6,3,3724,1,0,1,0.0,1
532060,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 13:12,RECIBO,3,6,1,6653,7,1,0,1.0,0
537340,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 14:42,NOTA DE ENTRADA,3,3,3,49010,1,0,1,0.0,1
537341,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 14:42,RECIBO,3,3,1,135658,1,1,0,1.0,0
538557,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/08/2021 08:09,NOTA DE ENTRADA,3,4,3,31094,1,0,1,0.0,1
538558,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 08:09,RECIBO,3,4,1,75591,4,1,0,1.0,0
539519,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/08/2021 10:53,NOTA DE ENTRADA,3,3,3,49073,1,0,1,0.0,1
539520,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 10:53,RECIBO,3,3,1,135860,1,1,0,1.0,0
542524,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,05/08/2021 20:41,NOTA DE ENTRADA,3,3,3,49183,1,0,1,0.0,1
542525,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 20:41,RECIBO,3,3,1,136154,1,1,0,1.0,0
545200,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,06/08/2021 13:48,NOTA DE ENTRADA,3,5,3,8978,1,0,1,0.0,1
545201,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 13:48,RECIBO,3,5,1,21304,5,1,0,1.0,0
545793,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/08/2021 15:14,NOTA DE ENTRADA,3,2,3,12597,2,0,14,0.0,14
545805,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,06/08/2021 15:14,NOTA DE SALIDA,3,2,4,4442,12,14,0,1.0,13
545806,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,06/08/2021 15:14,NOTA DE SALIDA,3,2,4,4442,13,13,0,1.0,12
545807,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,06/08/2021 15:14,NOTA DE SALIDA,3,2,4,4442,14,12,0,2.0,10
545808,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,06/08/2021 15:14,NOTA DE SALIDA,3,2,4,4442,15,10,0,1.0,9
545809,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,06/08/2021 15:14,NOTA DE SALIDA,3,2,4,4442,16,9,0,2.0,7
545810,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,06/08/2021 15:14,NOTA DE SALIDA,3,2,4,4442,17,7,0,2.0,5
545811,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,06/08/2021 15:14,NOTA DE SALIDA,3,2,4,4442,18,5,0,1.0,4
545812,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,06/08/2021 15:14,NOTA DE SALIDA,3,2,4,4442,19,4,0,1.0,3
545813,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,06/08/2021 15:14,NOTA DE SALIDA,3,2,4,4442,20,3,0,1.0,2
545814,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,06/08/2021 15:14,NOTA DE SALIDA,3,2,4,4442,21,2,0,1.0,1
545815,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,06/08/2021 15:14,NOTA DE SALIDA,3,2,4,4442,22,1,0,1.0,0
547982,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,07/08/2021 12:20,NOTA DE ENTRADA,3,4,3,31373,2,0,1,0.0,1
547983,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/08/2021 12:20,RECIBO,3,4,1,76199,3,1,0,1.0,0
581576,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,16/08/2021 13:16,NOTA DE ENTRADA,3,3,3,50493,1,0,1,0.0,1
581578,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/08/2021 13:16,RECIBO,3,3,1,139414,1,1,0,1.0,0
581580,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,16/08/2021 13:16,NOTA DE ENTRADA,3,3,3,50493,2,0,1,0.0,1
581582,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/08/2021 13:16,RECIBO,3,3,1,139414,2,1,0,1.0,0
593044,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,19/08/2021 10:01,NOTA DE ENTRADA,3,4,3,32190,1,0,2,0.0,2
593045,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/08/2021 10:01,RECIBO,3,4,1,77812,1,2,0,2.0,0
621037,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/08/2021 11:53,NOTA DE ENTRADA,3,2,3,13218,1,0,10,0.0,10
621038,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,26/08/2021 11:53,NOTA DE SALIDA,3,2,4,4701,1,10,0,1.0,9
621039,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,26/08/2021 11:53,NOTA DE SALIDA,3,2,4,4701,2,9,0,1.0,8
621040,ABARROTES,08-ago,ABA0027,CAFE MOLIDO 500 GR EL COSTE¥O,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,26/08/2021 11:53,NOTA DE SALIDA,3,2,4,4701,3,8,0,1.0,7
