,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
353645,BOTANA,05-may,BOT0161,RUFFLES MEGA CRUNCH 53 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/05/2021 10:27,NOTA DE ENTRADA,3,2,3,10089,10,0,10,0.0,10
354383,BOTANA,05-may,BOT0161,RUFFLES MEGA CRUNCH 53 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/05/2021 12:54,RECIBO,3,4,1,61295,2,10,0,1.0,9
354876,BOTANA,05-may,BOT0161,RUFFLES MEGA CRUNCH 53 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/05/2021 14:09,RECIBO,3,5,1,17705,1,9,0,1.0,8
355134,BOTANA,05-may,BOT0161,RUFFLES MEGA CRUNCH 53 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/05/2021 15:04,RECIBO,3,3,1,113378,2,8,0,1.0,7
357186,BOTANA,05-may,BOT0161,RUFFLES MEGA CRUNCH 53 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/05/2021 12:48,RECIBO,3,4,1,61752,4,7,0,1.0,6
359931,BOTANA,05-may,BOT0161,RUFFLES MEGA CRUNCH 53 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/05/2021 12:18,RECIBO,3,4,1,62043,4,6,0,1.0,5
369617,BOTANA,05-may,BOT0161,RUFFLES MEGA CRUNCH 53 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/05/2021 14:04,RECIBO,3,3,1,114966,2,5,0,1.0,4
369899,BOTANA,05-may,BOT0161,RUFFLES MEGA CRUNCH 53 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/05/2021 14:44,RECIBO,3,4,1,62855,2,4,0,1.0,3
384313,BOTANA,06-jun,BOT0161,RUFFLES MEGA CRUNCH 53 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/06/2021 16:19,RECIBO,3,3,1,116636,1,3,0,1.0,2
391347,BOTANA,06-jun,BOT0161,RUFFLES MEGA CRUNCH 53 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/06/2021 13:55,RECIBO,3,5,1,18412,1,2,0,1.0,1
405958,BOTANA,06-jun,BOT0161,RUFFLES MEGA CRUNCH 53 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/06/2021 13:43,RECIBO,3,5,1,18682,1,1,0,1.0,0
530929,BOTANA,08-ago,BOT0161,RUFFLES MEGA CRUNCH 53 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/08/2021 11:14,NOTA DE ENTRADA,3,2,3,12440,6,0,8,0.0,8
536656,BOTANA,08-ago,BOT0161,RUFFLES MEGA CRUNCH 53 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 13:32,RECIBO,3,3,1,135597,2,8,0,1.0,7
