,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
22319,ABARROTES,01-ene,ABA0318,CHATA COCHINITA PIBIL 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 15:58,RECIBO,3,3,1,72945,4,2,0,1.0,1
37128,ABARROTES,01-ene,ABA0318,CHATA COCHINITA PIBIL 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 12:49,RECIBO,3,3,1,74882,6,1,0,1.0,0
65695,ABARROTES,01-ene,ABA0318,CHATA COCHINITA PIBIL 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/01/2021 13:29,NOTA DE ENTRADA,3,1,3,3100,7,0,6,0.0,6
71803,ABARROTES,01-ene,ABA0318,CHATA COCHINITA PIBIL 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 19:39,RECIBO,3,3,1,79220,10,6,0,1.0,5
72184,ABARROTES,01-ene,ABA0318,CHATA COCHINITA PIBIL 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/01/2021 12:16,RECIBO,3,3,1,79302,6,5,0,1.0,4
94118,ABARROTES,02-feb,ABA0318,CHATA COCHINITA PIBIL 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 13:36,RECIBO,3,5,1,12446,10,4,0,1.0,3
105113,ABARROTES,02-feb,ABA0318,CHATA COCHINITA PIBIL 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 14:49,RECIBO,3,4,1,44050,2,3,0,1.0,2
105123,ABARROTES,02-feb,ABA0318,CHATA COCHINITA PIBIL 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 14:49,RECIBO,3,4,1,44050,10,2,0,1.0,1
109967,ABARROTES,02-feb,ABA0318,CHATA COCHINITA PIBIL 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 20:09,RECIBO,3,3,1,83673,2,1,0,1.0,0
280086,ABARROTES,04-abr,ABA0318,CHATA COCHINITA PIBIL 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/04/2021 11:40,NOTA DE ENTRADA,3,1,3,3729,9,0,3,0.0,3
295144,ABARROTES,05-may,ABA0318,CHATA COCHINITA PIBIL 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/05/2021 13:03,RECIBO,3,4,1,57149,7,3,0,1.0,2
299551,ABARROTES,05-may,ABA0318,CHATA COCHINITA PIBIL 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/05/2021 18:47,RECIBO,3,3,1,107333,7,2,0,1.0,1
328327,ABARROTES,05-may,ABA0318,CHATA COCHINITA PIBIL 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,16/05/2021 18:35,NOTA DE ENTRADA,3,1,3,4117,32,1,3,0.0,4
387623,ABARROTES,06-jun,ABA0318,CHATA COCHINITA PIBIL 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/06/2021 13:11,RECIBO,3,3,1,117015,2,4,0,1.0,3
419908,ABARROTES,06-jun,ABA0318,CHATA COCHINITA PIBIL 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/06/2021 12:23,NOTA DE ENTRADA,3,2,3,10991,6,3,3,0.0,6
438647,ABARROTES,06-jun,ABA0318,CHATA COCHINITA PIBIL 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,27/06/2021 18:51,NOTA DE SALIDA,3,1,4,2035,44,6,0,3.0,3
444212,ABARROTES,06-jun,ABA0318,CHATA COCHINITA PIBIL 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/06/2021 10:30,RECIBO,3,3,1,124196,3,3,0,1.0,2
632716,ABARROTES,08-ago,ABA0318,CHATA COCHINITA PIBIL 250 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/08/2021 13:35,NOTA DE ENTRADA,3,2,3,13317,16,2,4,0.0,6
