,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
29598,ABARROTES,01-ene,ABA0053,SALSA SOYA 148 ML DISPENSADOR KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 11:36,NOTA DE ENTRADA,3,2,3,6693,8,0,12,0.0,12
40822,ABARROTES,01-ene,ABA0053,SALSA SOYA 148 ML DISPENSADOR KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 15:31,RECIBO,3,3,1,75223,1,12,0,1.0,11
46050,ABARROTES,01-ene,ABA0053,SALSA SOYA 148 ML DISPENSADOR KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 14:07,RECIBO,3,4,1,40477,2,11,0,1.0,10
48052,ABARROTES,01-ene,ABA0053,SALSA SOYA 148 ML DISPENSADOR KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 11:52,RECIBO,3,5,1,11671,8,10,0,1.0,9
79328,ABARROTES,02-feb,ABA0053,SALSA SOYA 148 ML DISPENSADOR KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 11:31,RECIBO,3,3,1,79598,1,9,0,1.0,8
90034,ABARROTES,02-feb,ABA0053,SALSA SOYA 148 ML DISPENSADOR KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/02/2021 11:20,NOTA DE ENTRADA,3,1,3,3229,14,8,6,0.0,14
90050,ABARROTES,02-feb,ABA0053,SALSA SOYA 148 ML DISPENSADOR KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 11:22,RECIBO,3,4,1,42849,3,14,0,1.0,13
93137,ABARROTES,02-feb,ABA0053,SALSA SOYA 148 ML DISPENSADOR KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 11:51,RECIBO,3,4,1,43016,2,13,0,1.0,12
105023,ABARROTES,02-feb,ABA0053,SALSA SOYA 148 ML DISPENSADOR KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 14:28,RECIBO,3,4,1,44038,4,12,0,1.0,11
108569,ABARROTES,02-feb,ABA0053,SALSA SOYA 148 ML DISPENSADOR KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 13:08,RECIBO,3,6,1,4417,37,11,0,1.0,10
113629,ABARROTES,02-feb,ABA0053,SALSA SOYA 148 ML DISPENSADOR KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 11:18,RECIBO,3,4,1,44788,2,10,0,1.0,9
143626,ABARROTES,03-mar,ABA0053,SALSA SOYA 148 ML DISPENSADOR KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 11:09,RECIBO,3,4,1,46468,7,9,0,1.0,8
147176,ABARROTES,03-mar,ABA0053,SALSA SOYA 148 ML DISPENSADOR KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 13:10,RECIBO,3,5,1,13619,10,8,0,1.0,7
147249,ABARROTES,03-mar,ABA0053,SALSA SOYA 148 ML DISPENSADOR KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 13:28,RECIBO,3,4,1,46761,2,7,0,1.0,6
164050,ABARROTES,03-mar,ABA0053,SALSA SOYA 148 ML DISPENSADOR KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 13:44,RECIBO,3,3,1,90895,1,6,0,1.0,5
164706,ABARROTES,03-mar,ABA0053,SALSA SOYA 148 ML DISPENSADOR KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 17:49,RECIBO,3,3,1,91013,1,5,0,2.0,3
188966,ABARROTES,03-mar,ABA0053,SALSA SOYA 148 ML DISPENSADOR KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/03/2021 14:38,RECIBO,3,4,1,49636,17,3,0,1.0,2
190930,ABARROTES,03-mar,ABA0053,SALSA SOYA 148 ML DISPENSADOR KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/03/2021 14:50,RECIBO,3,3,1,94052,3,2,0,1.0,1
288137,ABARROTES,05-may,ABA0053,SALSA SOYA 148 ML DISPENSADOR KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/05/2021 09:41,NOTA DE ENTRADA,3,1,3,3845,14,1,12,0.0,13
300789,ABARROTES,05-may,ABA0053,SALSA SOYA 148 ML DISPENSADOR KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/05/2021 10:44,RECIBO,3,4,1,57451,2,13,0,1.0,12
321965,ABARROTES,05-may,ABA0053,SALSA SOYA 148 ML DISPENSADOR KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/05/2021 14:09,RECIBO,3,4,1,58715,1,12,0,1.0,11
328235,ABARROTES,05-may,ABA0053,SALSA SOYA 148 ML DISPENSADOR KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:34,NOTA DE SALIDA,3,1,4,1991,18,11,0,1.0,10
336470,ABARROTES,05-may,ABA0053,SALSA SOYA 148 ML DISPENSADOR KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/05/2021 14:01,RECIBO,3,4,1,59700,1,10,0,1.0,9
358181,ABARROTES,05-may,ABA0053,SALSA SOYA 148 ML DISPENSADOR KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/05/2021 17:58,RECIBO,3,3,1,113637,5,9,0,1.0,8
381499,ABARROTES,06-jun,ABA0053,SALSA SOYA 148 ML DISPENSADOR KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/06/2021 13:59,RECIBO,3,3,1,116309,1,8,0,1.0,7
399998,ABARROTES,06-jun,ABA0053,SALSA SOYA 148 ML DISPENSADOR KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/06/2021 12:47,RECIBO,3,4,1,65497,3,7,0,1.0,6
411588,ABARROTES,06-jun,ABA0053,SALSA SOYA 148 ML DISPENSADOR KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/06/2021 11:50,RECIBO,3,3,1,120019,3,6,0,1.0,5
424610,ABARROTES,06-jun,ABA0053,SALSA SOYA 148 ML DISPENSADOR KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/06/2021 18:53,RECIBO,3,3,1,121849,8,5,0,1.0,4
428638,ABARROTES,06-jun,ABA0053,SALSA SOYA 148 ML DISPENSADOR KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/06/2021 11:03,RECIBO,3,3,1,122368,7,4,0,1.0,3
428903,ABARROTES,06-jun,ABA0053,SALSA SOYA 148 ML DISPENSADOR KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/06/2021 11:56,NOTA DE ENTRADA,3,2,3,11099,17,3,4,0.0,7
429259,ABARROTES,06-jun,ABA0053,SALSA SOYA 148 ML DISPENSADOR KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/06/2021 12:44,RECIBO,3,4,1,68006,1,7,0,1.0,6
438618,ABARROTES,06-jun,ABA0053,SALSA SOYA 148 ML DISPENSADOR KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,27/06/2021 18:51,NOTA DE SALIDA,3,1,4,2035,14,6,0,1.0,5
442623,ABARROTES,06-jun,ABA0053,SALSA SOYA 148 ML DISPENSADOR KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/06/2021 14:33,RECIBO,3,3,1,123885,1,5,0,1.0,4
447589,ABARROTES,06-jun,ABA0053,SALSA SOYA 148 ML DISPENSADOR KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/06/2021 12:43,RECIBO,3,4,1,69289,1,4,0,1.0,3
463400,ABARROTES,07-jul,ABA0053,SALSA SOYA 148 ML DISPENSADOR KIKKOMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/07/2021 09:33,RECIBO,3,3,1,127063,1,3,0,1.0,2
