,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1580,ABARROTES,01-ene,ABA0744,CUBREBOCAS KN95 PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 14:57,RECIBO,3,3,1,70417,2,122,0,1.0,121
2513,ABARROTES,01-ene,ABA0744,CUBREBOCAS KN95 PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:30,RECIBO,3,3,1,70523,3,121,0,1.0,120
7932,ABARROTES,01-ene,ABA0744,CUBREBOCAS KN95 PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 18:01,RECIBO,3,3,1,71082,3,120,0,1.0,119
9898,ABARROTES,01-ene,ABA0744,CUBREBOCAS KN95 PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 13:11,RECIBO,3,5,1,10917,11,119,0,1.0,118
12417,ABARROTES,01-ene,ABA0744,CUBREBOCAS KN95 PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 12:50,RECIBO,3,3,1,71606,4,118,0,2.0,116
12605,ABARROTES,01-ene,ABA0744,CUBREBOCAS KN95 PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 13:28,RECIBO,3,3,1,71630,1,116,0,1.0,115
13342,ABARROTES,01-ene,ABA0744,CUBREBOCAS KN95 PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 16:11,RECIBO,3,3,1,71751,1,115,0,1.0,114
23229,ABARROTES,01-ene,ABA0744,CUBREBOCAS KN95 PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 09:20,RECIBO,3,3,1,73114,1,114,0,1.0,113
24737,ABARROTES,01-ene,ABA0744,CUBREBOCAS KN95 PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 13:35,RECIBO,3,4,1,39024,3,113,0,2.0,111
27892,ABARROTES,01-ene,ABA0744,CUBREBOCAS KN95 PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 14:45,RECIBO,3,3,1,73643,2,111,0,2.0,109
28743,ABARROTES,01-ene,ABA0744,CUBREBOCAS KN95 PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 08:59,RECIBO,3,3,1,73835,3,109,0,1.0,108
29510,ABARROTES,01-ene,ABA0744,CUBREBOCAS KN95 PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 11:19,RECIBO,3,4,1,39317,1,108,0,1.0,107
30300,ABARROTES,01-ene,ABA0744,CUBREBOCAS KN95 PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 13:10,RECIBO,3,3,1,73945,4,107,0,1.0,106
31493,ABARROTES,01-ene,ABA0744,CUBREBOCAS KN95 PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 08:38,RECIBO,3,3,1,74195,1,106,0,1.0,105
36638,ABARROTES,01-ene,ABA0744,CUBREBOCAS KN95 PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 19:26,RECIBO,3,3,1,74767,6,105,0,1.0,104
36727,ABARROTES,01-ene,ABA0744,CUBREBOCAS KN95 PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 09:54,RECIBO,3,3,1,74795,5,104,0,1.0,103
37414,ABARROTES,01-ene,ABA0744,CUBREBOCAS KN95 PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 14:21,RECIBO,3,3,1,74944,3,103,0,2.0,101
37653,ABARROTES,01-ene,ABA0744,CUBREBOCAS KN95 PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 09:00,RECIBO,3,3,1,74994,4,101,0,1.0,100
37740,ABARROTES,01-ene,ABA0744,CUBREBOCAS KN95 PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 09:23,RECIBO,3,3,1,75012,1,100,0,1.0,99
38933,ABARROTES,01-ene,ABA0744,CUBREBOCAS KN95 PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 12:18,RECIBO,3,4,1,39839,3,99,0,1.0,98
39969,ABARROTES,01-ene,ABA0744,CUBREBOCAS KN95 PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 14:51,RECIBO,3,4,1,39930,3,98,0,1.0,97
41102,ABARROTES,01-ene,ABA0744,CUBREBOCAS KN95 PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 17:58,RECIBO,3,4,1,39954,1,97,0,2.0,95
41106,ABARROTES,01-ene,ABA0744,CUBREBOCAS KN95 PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 17:59,RECIBO,3,4,1,39955,6,95,0,2.0,93
41221,ABARROTES,01-ene,ABA0744,CUBREBOCAS KN95 PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 18:54,RECIBO,3,4,1,39983,1,93,0,1.0,92
42229,ABARROTES,01-ene,ABA0744,CUBREBOCAS KN95 PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 10:58,RECIBO,3,4,1,40057,2,92,0,1.0,91
42602,ABARROTES,01-ene,ABA0744,CUBREBOCAS KN95 PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 12:04,RECIBO,3,4,1,40080,5,91,0,1.0,90
43659,ABARROTES,01-ene,ABA0744,CUBREBOCAS KN95 PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 15:30,RECIBO,3,3,1,75544,3,90,0,1.0,89
44346,ABARROTES,01-ene,ABA0744,CUBREBOCAS KN95 PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 09:03,RECIBO,3,4,1,40232,1,89,0,1.0,88
44960,ABARROTES,01-ene,ABA0744,CUBREBOCAS KN95 PZ ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 10:15,RECIBO,3,4,1,40296,11,88,0,1.0,87
