,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
326,ABARROTES,01-ene,ABA0872,SOPES D CLARIS S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 11:08,RECIBO,3,3,1,70114,1,10,0,1.0,9
508,ABARROTES,01-ene,ABA0872,SOPES D CLARIS S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 12:30,RECIBO,3,3,1,70157,4,9,0,1.0,8
4619,ABARROTES,01-ene,ABA0872,SOPES D CLARIS S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:48,RECIBO,3,3,1,70637,7,8,0,1.0,7
10867,ABARROTES,01-ene,ABA0872,SOPES D CLARIS S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 18:51,RECIBO,3,3,1,71450,4,7,0,1.0,6
15171,ABARROTES,01-ene,ABA0872,SOPES D CLARIS S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/01/2021 12:31,NOTA DE ENTRADA,3,1,3,2854,4,6,10,0.0,16
15442,ABARROTES,01-ene,ABA0872,SOPES D CLARIS S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 13:28,RECIBO,3,3,1,72039,6,16,0,1.0,15
17412,ABARROTES,01-ene,ABA0872,SOPES D CLARIS S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 12:17,RECIBO,3,4,1,38632,1,15,0,1.0,14
18311,ABARROTES,01-ene,ABA0872,SOPES D CLARIS S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 17:27,RECIBO,3,3,1,72470,11,14,0,1.0,13
20050,ABARROTES,01-ene,ABA0872,SOPES D CLARIS S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 10:53,RECIBO,3,5,1,11022,21,13,0,1.0,12
21173,ABARROTES,01-ene,ABA0872,SOPES D CLARIS S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 12:21,RECIBO,3,5,1,11046,4,12,0,1.0,11
24199,ABARROTES,01-ene,ABA0872,SOPES D CLARIS S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 12:09,RECIBO,3,4,1,38966,7,11,0,1.0,10
25758,ABARROTES,01-ene,ABA0872,SOPES D CLARIS S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 20:28,RECIBO,3,3,1,73448,1,10,0,1.0,9
27570,ABARROTES,01-ene,ABA0872,SOPES D CLARIS S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 13:43,RECIBO,3,5,1,11254,9,9,0,1.0,8
28192,ABARROTES,01-ene,ABA0872,SOPES D CLARIS S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 17:11,RECIBO,3,3,1,73721,6,8,0,1.0,7
28372,ABARROTES,01-ene,ABA0872,SOPES D CLARIS S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 18:41,RECIBO,3,3,1,73770,3,7,0,1.0,6
33565,ABARROTES,01-ene,ABA0872,SOPES D CLARIS S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 14:01,NOTA DE ENTRADA,3,1,3,2929,5,6,4,0.0,10
36431,ABARROTES,01-ene,ABA0872,SOPES D CLARIS S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 16:17,RECIBO,3,3,1,74712,2,10,0,1.0,9
39110,ABARROTES,01-ene,ABA0872,SOPES D CLARIS S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 12:44,RECIBO,3,3,1,75149,1,9,0,1.0,8
39798,ABARROTES,01-ene,ABA0872,SOPES D CLARIS S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 14:20,RECIBO,3,3,1,75189,1,8,0,1.0,7
41409,ABARROTES,01-ene,ABA0872,SOPES D CLARIS S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 21:00,RECIBO,3,3,1,75328,1,7,0,1.0,6
42265,ABARROTES,01-ene,ABA0872,SOPES D CLARIS S,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 11:04,RECIBO,3,4,1,40060,3,6,0,1.0,5
