,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
408739,PANADERIA Y REPORTERIA,06-jun,PYR0313,GALLETA DE GRANOLA COCO Y ARANDANO ALBORINAS 50 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/06/2021 12:34,NOTA DE ENTRADA,3,2,3,10819,2,0,4,0.0,4
443189,PANADERIA Y REPORTERIA,06-jun,PYR0313,GALLETA DE GRANOLA COCO Y ARANDANO ALBORINAS 50 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/06/2021 18:28,RECIBO,3,3,1,123991,6,4,0,1.0,3
456699,PANADERIA Y REPORTERIA,07-jul,PYR0313,GALLETA DE GRANOLA COCO Y ARANDANO ALBORINAS 50 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/07/2021 14:15,RECIBO,3,3,1,126197,5,3,0,1.0,2
465325,PANADERIA Y REPORTERIA,07-jul,PYR0313,GALLETA DE GRANOLA COCO Y ARANDANO ALBORINAS 50 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/07/2021 15:57,RECIBO,3,4,1,70527,1,2,0,1.0,1
478937,PANADERIA Y REPORTERIA,07-jul,PYR0313,GALLETA DE GRANOLA COCO Y ARANDANO ALBORINAS 50 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/07/2021 13:22,RECIBO,3,3,1,129018,3,1,0,1.0,0
481180,PANADERIA Y REPORTERIA,07-jul,PYR0313,GALLETA DE GRANOLA COCO Y ARANDANO ALBORINAS 50 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/07/2021 12:46,NOTA DE ENTRADA,3,2,3,11821,1,0,5,0.0,5
482210,PANADERIA Y REPORTERIA,07-jul,PYR0313,GALLETA DE GRANOLA COCO Y ARANDANO ALBORINAS 50 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/07/2021 16:10,RECIBO,3,3,1,129588,8,5,0,2.0,3
482227,PANADERIA Y REPORTERIA,07-jul,PYR0313,GALLETA DE GRANOLA COCO Y ARANDANO ALBORINAS 50 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/07/2021 16:12,RECIBO,3,3,1,129591,6,3,0,1.0,2
485505,PANADERIA Y REPORTERIA,07-jul,PYR0313,GALLETA DE GRANOLA COCO Y ARANDANO ALBORINAS 50 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/07/2021 09:41,RECIBO,3,4,1,71822,6,2,0,2.0,0
526346,PANADERIA Y REPORTERIA,08-ago,PYR0313,GALLETA DE GRANOLA COCO Y ARANDANO ALBORINAS 50 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/08/2021 12:43,NOTA DE ENTRADA,3,5,3,8777,2,0,1,0.0,1
526348,PANADERIA Y REPORTERIA,08-ago,PYR0313,GALLETA DE GRANOLA COCO Y ARANDANO ALBORINAS 50 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 12:43,RECIBO,3,5,1,20908,2,1,0,1.0,0
526360,PANADERIA Y REPORTERIA,08-ago,PYR0313,GALLETA DE GRANOLA COCO Y ARANDANO ALBORINAS 50 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/08/2021 12:49,NOTA DE ENTRADA,3,2,3,12414,2,0,5,0.0,5
526362,PANADERIA Y REPORTERIA,08-ago,PYR0313,GALLETA DE GRANOLA COCO Y ARANDANO ALBORINAS 50 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,02/08/2021 12:49,NOTA DE SALIDA,3,2,4,4369,2,5,0,1.0,4
567059,PANADERIA Y REPORTERIA,08-ago,PYR0313,GALLETA DE GRANOLA COCO Y ARANDANO ALBORINAS 50 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/08/2021 12:53,NOTA DE ENTRADA,3,2,3,12773,1,4,4,0.0,8
576904,PANADERIA Y REPORTERIA,08-ago,PYR0313,GALLETA DE GRANOLA COCO Y ARANDANO ALBORINAS 50 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/08/2021 19:14,RECIBO,3,3,1,139125,4,8,0,1.0,7
582646,PANADERIA Y REPORTERIA,08-ago,PYR0313,GALLETA DE GRANOLA COCO Y ARANDANO ALBORINAS 50 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/08/2021 14:41,RECIBO,3,3,1,139478,7,7,0,1.0,6
587403,PANADERIA Y REPORTERIA,08-ago,PYR0313,GALLETA DE GRANOLA COCO Y ARANDANO ALBORINAS 50 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/08/2021 15:48,RECIBO,3,3,1,139973,3,6,0,1.0,5
601495,PANADERIA Y REPORTERIA,08-ago,PYR0313,GALLETA DE GRANOLA COCO Y ARANDANO ALBORINAS 50 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,21/08/2021 10:19,NOTA DE ENTRADA,3,2,3,13055,2,5,2,0.0,7
602839,PANADERIA Y REPORTERIA,08-ago,PYR0313,GALLETA DE GRANOLA COCO Y ARANDANO ALBORINAS 50 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/08/2021 14:56,RECIBO,3,3,1,141737,4,7,0,3.0,4
645361,PANADERIA Y REPORTERIA,08-ago,PYR0313,GALLETA DE GRANOLA COCO Y ARANDANO ALBORINAS 50 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,31/08/2021 14:07,NOTA DE ENTRADA,3,2,3,13399,2,4,5,0.0,9
646047,PANADERIA Y REPORTERIA,08-ago,PYR0313,GALLETA DE GRANOLA COCO Y ARANDANO ALBORINAS 50 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 15:33,RECIBO,3,3,1,144831,15,9,0,2.0,7
646414,PANADERIA Y REPORTERIA,08-ago,PYR0313,GALLETA DE GRANOLA COCO Y ARANDANO ALBORINAS 50 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 17:46,RECIBO,3,3,1,144903,1,7,0,1.0,6
