,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
407633,DULCES,06-jun,DUL0171,CHOCOLATE LINDT 55% 115 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/06/2021 09:03,NOTA DE ENTRADA,3,2,3,10787,2,0,4,0.0,4
420829,DULCES,06-jun,DUL0171,CHOCOLATE LINDT 55% 115 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/06/2021 10:51,RECIBO,3,3,1,121464,9,4,0,1.0,3
420830,DULCES,06-jun,DUL0171,CHOCOLATE LINDT 55% 115 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/06/2021 10:51,RECIBO,3,3,1,121464,10,3,0,1.0,2
431563,DULCES,06-jun,DUL0171,CHOCOLATE LINDT 55% 115 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/06/2021 11:27,NOTA DE ENTRADA,3,2,3,11141,8,2,2,0.0,4
443455,DULCES,06-jun,DUL0171,CHOCOLATE LINDT 55% 115 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/06/2021 20:39,RECIBO,3,3,1,124058,1,4,0,1.0,3
449774,DULCES,07-jul,DUL0171,CHOCOLATE LINDT 55% 115 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/07/2021 11:04,NOTA DE ENTRADA,3,2,3,11376,3,3,3,0.0,6
458568,DULCES,07-jul,DUL0171,CHOCOLATE LINDT 55% 115 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/07/2021 13:13,RECIBO,3,3,1,126417,5,6,0,1.0,5
460102,DULCES,07-jul,DUL0171,CHOCOLATE LINDT 55% 115 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/07/2021 20:49,RECIBO,3,3,1,126669,8,5,0,3.0,2
466658,DULCES,07-jul,DUL0171,CHOCOLATE LINDT 55% 115 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/07/2021 10:56,NOTA DE ENTRADA,3,2,3,11617,3,2,4,0.0,6
467278,DULCES,07-jul,DUL0171,CHOCOLATE LINDT 55% 115 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/07/2021 12:41,RECIBO,3,3,1,127481,4,6,0,1.0,5
484947,DULCES,07-jul,DUL0171,CHOCOLATE LINDT 55% 115 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/07/2021 18:16,RECIBO,3,3,1,130025,2,5,0,1.0,4
496843,DULCES,07-jul,DUL0171,CHOCOLATE LINDT 55% 115 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/07/2021 16:36,RECIBO,3,3,1,131197,5,4,0,1.0,3
497147,DULCES,07-jul,DUL0171,CHOCOLATE LINDT 55% 115 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/07/2021 19:43,RECIBO,3,3,1,131284,4,3,0,1.0,2
517016,DULCES,07-jul,DUL0171,CHOCOLATE LINDT 55% 115 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/07/2021 11:40,RECIBO,3,4,1,74270,1,2,0,1.0,1
518563,DULCES,07-jul,DUL0171,CHOCOLATE LINDT 55% 115 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/07/2021 19:54,RECIBO,3,3,1,134180,2,1,0,1.0,0
540569,DULCES,08-ago,DUL0171,CHOCOLATE LINDT 55% 115 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/08/2021 12:59,NOTA DE ENTRADA,3,2,3,12545,2,0,6,0.0,6
587656,DULCES,08-ago,DUL0171,CHOCOLATE LINDT 55% 115 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/08/2021 17:53,RECIBO,3,3,1,140032,1,6,0,1.0,5
630493,DULCES,08-ago,DUL0171,CHOCOLATE LINDT 55% 115 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/08/2021 16:30,RECIBO,3,3,1,144147,1,5,0,1.0,4
646124,DULCES,08-ago,DUL0171,CHOCOLATE LINDT 55% 115 GR ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 15:54,RECIBO,3,3,1,144845,1,4,0,2.0,2
