,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
407636,DULCES,06-jun,DUL0176,BARRA BE KIND ALMOND & COCONUT 40 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/06/2021 09:03,NOTA DE ENTRADA,3,2,3,10787,7,0,4,0.0,4
409617,DULCES,06-jun,DUL0176,BARRA BE KIND ALMOND & COCONUT 40 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/06/2021 15:43,RECIBO,3,3,1,119753,1,4,0,2.0,2
410031,DULCES,06-jun,DUL0176,BARRA BE KIND ALMOND & COCONUT 40 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/06/2021 19:35,RECIBO,3,3,1,119859,5,2,0,1.0,1
457988,DULCES,07-jul,DUL0176,BARRA BE KIND ALMOND & COCONUT 40 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/07/2021 11:51,RECIBO,3,3,1,126383,1,1,0,1.0,0
466664,DULCES,07-jul,DUL0176,BARRA BE KIND ALMOND & COCONUT 40 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/07/2021 10:56,NOTA DE ENTRADA,3,2,3,11617,10,0,4,0.0,4
467276,DULCES,07-jul,DUL0176,BARRA BE KIND ALMOND & COCONUT 40 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/07/2021 12:41,RECIBO,3,3,1,127481,3,4,0,1.0,3
467279,DULCES,07-jul,DUL0176,BARRA BE KIND ALMOND & COCONUT 40 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/07/2021 12:41,RECIBO,3,3,1,127481,5,3,0,1.0,2
468534,DULCES,07-jul,DUL0176,BARRA BE KIND ALMOND & COCONUT 40 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/07/2021 18:57,RECIBO,3,3,1,127712,1,2,0,1.0,1
469658,DULCES,07-jul,DUL0176,BARRA BE KIND ALMOND & COCONUT 40 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/07/2021 11:30,RECIBO,3,4,1,70845,1,1,0,1.0,0
540577,DULCES,08-ago,DUL0176,BARRA BE KIND ALMOND & COCONUT 40 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/08/2021 12:59,NOTA DE ENTRADA,3,2,3,12545,10,0,6,0.0,6
600929,DULCES,08-ago,DUL0176,BARRA BE KIND ALMOND & COCONUT 40 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/08/2021 20:32,RECIBO,3,3,1,141523,4,6,0,1.0,5
627301,DULCES,08-ago,DUL0176,BARRA BE KIND ALMOND & COCONUT 40 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/08/2021 17:52,RECIBO,3,3,1,143794,3,5,0,2.0,3
