,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
18526,DULCES,01-ene,DUL0044,HALLS FRUTALES 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 19:52,RECIBO,3,3,1,72529,4,9,0,1.0,8
38291,DULCES,01-ene,DUL0044,HALLS FRUTALES 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 11:03,RECIBO,3,3,1,75098,2,8,0,1.0,7
60951,DULCES,01-ene,DUL0044,HALLS FRUTALES 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 15:13,RECIBO,3,3,1,77709,1,7,0,1.0,6
63292,DULCES,01-ene,DUL0044,HALLS FRUTALES 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 13:57,RECIBO,3,3,1,77997,1,6,0,1.0,5
64526,DULCES,01-ene,DUL0044,HALLS FRUTALES 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 09:32,RECIBO,3,4,1,41458,1,5,0,1.0,4
70374,DULCES,01-ene,DUL0044,HALLS FRUTALES 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 09:30,RECIBO,3,4,1,41791,2,4,0,1.0,3
73130,DULCES,01-ene,DUL0044,HALLS FRUTALES 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 19:00,NOTA DE ENTRADA,3,1,3,3156,166,3,1,0.0,4
78259,DULCES,02-feb,DUL0044,HALLS FRUTALES 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 08:52,RECIBO,3,3,1,79505,2,4,0,1.0,3
95026,DULCES,02-feb,DUL0044,HALLS FRUTALES 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 18:16,RECIBO,3,4,1,43124,1,3,0,1.0,2
95414,DULCES,02-feb,DUL0044,HALLS FRUTALES 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/02/2021 08:54,NOTA DE ENTRADA,3,2,3,7283,8,2,6,0.0,8
106525,DULCES,02-feb,DUL0044,HALLS FRUTALES 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/02/2021 14:18,RECIBO,3,4,1,44241,7,8,0,1.0,7
156433,DULCES,03-mar,DUL0044,HALLS FRUTALES 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 20:27,RECIBO,3,3,1,89992,4,7,0,1.0,6
157515,DULCES,03-mar,DUL0044,HALLS FRUTALES 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/03/2021 13:19,RECIBO,3,3,1,90237,2,6,0,1.0,5
163793,DULCES,03-mar,DUL0044,HALLS FRUTALES 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 12:49,RECIBO,3,4,1,47880,3,5,0,1.0,4
177927,DULCES,03-mar,DUL0044,HALLS FRUTALES 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/03/2021 09:06,NOTA DE ENTRADA,3,2,3,8236,13,4,6,0.0,10
181130,DULCES,03-mar,DUL0044,HALLS FRUTALES 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 18:15,RECIBO,3,4,1,49081,4,10,0,1.0,9
181134,DULCES,03-mar,DUL0044,HALLS FRUTALES 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 18:23,RECIBO,3,4,1,49084,1,9,0,1.0,8
201327,DULCES,03-mar,DUL0044,HALLS FRUTALES 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/03/2021 20:35,RECIBO,3,3,1,95172,3,8,0,1.0,7
226579,DULCES,04-abr,DUL0044,HALLS FRUTALES 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/04/2021 10:41,RECIBO,3,4,1,52134,1,7,0,1.0,6
227274,DULCES,04-abr,DUL0044,HALLS FRUTALES 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/04/2021 13:05,RECIBO,3,4,1,52240,1,6,0,1.0,5
257880,DULCES,04-abr,DUL0044,HALLS FRUTALES 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/04/2021 19:07,RECIBO,3,4,1,54513,2,5,0,1.0,4
270282,DULCES,04-abr,DUL0044,HALLS FRUTALES 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/04/2021 11:50,RECIBO,3,4,1,55480,1,4,0,1.0,3
276244,DULCES,04-abr,DUL0044,HALLS FRUTALES 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/04/2021 08:50,NOTA DE ENTRADA,3,1,3,3680,8,3,12,0.0,15
278345,DULCES,04-abr,DUL0044,HALLS FRUTALES 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/04/2021 15:17,RECIBO,3,3,1,104683,2,15,0,1.0,14
291226,DULCES,05-may,DUL0044,HALLS FRUTALES 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/05/2021 10:52,RECIBO,3,4,1,56880,3,14,0,1.0,13
325083,DULCES,05-may,DUL0044,HALLS FRUTALES 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/05/2021 15:44,RECIBO,3,3,1,110415,3,13,0,1.0,12
325898,DULCES,05-may,DUL0044,HALLS FRUTALES 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/05/2021 10:10,RECIBO,3,3,1,110631,3,12,0,1.0,11
328679,DULCES,05-may,DUL0044,HALLS FRUTALES 25.2 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:41,NOTA DE SALIDA,3,1,4,1991,409,11,0,11.0,0
