,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
96532,CERVEZAS,02-feb,CER4004,CERVEZA ARTESANAL IPA ZORRA 355 ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/02/2021 12:14,NOTA DE ENTRADA,3,2,3,7312,2,0,6,0.0,6
140202,CERVEZAS,02-feb,CER4004,CERVEZA ARTESANAL IPA ZORRA 355 ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/02/2021 13:01,RECIBO,3,3,1,88031,4,6,0,2.0,4
151195,CERVEZAS,03-mar,CER4004,CERVEZA ARTESANAL IPA ZORRA 355 ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 19:42,RECIBO,3,3,1,89163,2,4,0,1.0,3
151197,CERVEZAS,03-mar,CER4004,CERVEZA ARTESANAL IPA ZORRA 355 ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 19:42,RECIBO,3,3,1,89163,5,3,0,1.0,2
157686,CERVEZAS,03-mar,CER4004,CERVEZA ARTESANAL IPA ZORRA 355 ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/03/2021 14:23,RECIBO,3,3,1,90276,2,2,0,1.0,1
164835,CERVEZAS,03-mar,CER4004,CERVEZA ARTESANAL IPA ZORRA 355 ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 19:15,RECIBO,3,3,1,91063,9,1,0,1.0,0
234685,CERVEZAS,04-abr,CER4004,CERVEZA ARTESANAL IPA ZORRA 355 ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/04/2021 13:25,NOTA DE ENTRADA,3,2,3,9024,4,0,5,0.0,5
234708,CERVEZAS,04-abr,CER4004,CERVEZA ARTESANAL IPA ZORRA 355 ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/04/2021 13:28,NOTA DE ENTRADA,3,2,3,9025,4,5,5,0.0,10
263500,CERVEZAS,04-abr,CER4004,CERVEZA ARTESANAL IPA ZORRA 355 ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 16:29,RECIBO,3,3,1,102899,1,10,0,1.0,9
311970,CERVEZAS,05-may,CER4004,CERVEZA ARTESANAL IPA ZORRA 355 ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/05/2021 16:05,RECIBO,3,3,1,108830,3,9,0,1.0,8
325609,CERVEZAS,05-may,CER4004,CERVEZA ARTESANAL IPA ZORRA 355 ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/05/2021 20:45,RECIBO,3,3,1,110549,6,8,0,1.0,7
346417,CERVEZAS,05-may,CER4004,CERVEZA ARTESANAL IPA ZORRA 355 ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/05/2021 19:37,RECIBO,3,3,1,112560,3,7,0,1.0,6
348571,CERVEZAS,05-may,CER4004,CERVEZA ARTESANAL IPA ZORRA 355 ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/05/2021 19:31,RECIBO,3,3,1,112737,17,6,0,1.0,5
348574,CERVEZAS,05-may,CER4004,CERVEZA ARTESANAL IPA ZORRA 355 ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/05/2021 19:31,RECIBO,3,3,1,112737,24,5,0,1.0,4
376889,CERVEZAS,06-jun,CER4004,CERVEZA ARTESANAL IPA ZORRA 355 ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/06/2021 20:42,RECIBO,3,3,1,115830,1,4,0,3.0,1
384573,CERVEZAS,06-jun,CER4004,CERVEZA ARTESANAL IPA ZORRA 355 ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/06/2021 19:39,RECIBO,3,3,1,116701,3,1,0,1.0,0
404712,CERVEZAS,06-jun,CER4004,CERVEZA ARTESANAL IPA ZORRA 355 ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/06/2021 10:49,NOTA DE ENTRADA,3,2,3,10753,1,0,4,0.0,4
618856,CERVEZAS,08-ago,CER4004,CERVEZA ARTESANAL IPA ZORRA 355 ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/08/2021 19:31,RECIBO,3,3,1,143102,9,4,0,1.0,3
627627,CERVEZAS,08-ago,CER4004,CERVEZA ARTESANAL IPA ZORRA 355 ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/08/2021 20:27,RECIBO,3,3,1,143864,2,3,0,2.0,1
