,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
31031,HELADOS,01-ene,HEL0026,HELADO FRESA 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 17:41,RECIBO,3,3,1,74084,1,3,0,1.0,2
71119,HELADOS,01-ene,HEL0026,HELADO FRESA 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 12:58,RECIBO,3,3,1,79079,1,2,0,1.0,1
73180,HELADOS,01-ene,HEL0026,HELADO FRESA 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 19:00,NOTA DE SALIDA,3,1,4,1533,549,1,0,1.0,0
116407,HELADOS,02-feb,HEL0026,HELADO FRESA 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/02/2021 12:24,NOTA DE ENTRADA,3,2,3,7559,12,0,3,0.0,3
134569,HELADOS,02-feb,HEL0026,HELADO FRESA 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 18:36,RECIBO,3,3,1,87218,1,3,0,1.0,2
158273,HELADOS,03-mar,HEL0026,HELADO FRESA 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/03/2021 10:27,RECIBO,3,3,1,90427,11,2,0,1.0,1
175463,HELADOS,03-mar,HEL0026,HELADO FRESA 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/03/2021 16:17,RECIBO,3,3,1,92131,3,1,0,1.0,0
182851,HELADOS,03-mar,HEL0026,HELADO FRESA 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/03/2021 12:24,NOTA DE ENTRADA,3,2,3,8326,11,0,3,0.0,3
209752,HELADOS,03-mar,HEL0026,HELADO FRESA 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/03/2021 13:05,RECIBO,3,3,1,96182,4,3,0,1.0,2
229274,HELADOS,04-abr,HEL0026,HELADO FRESA 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/04/2021 11:05,RECIBO,3,4,1,52423,2,2,0,1.0,1
239567,HELADOS,04-abr,HEL0026,HELADO FRESA 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/04/2021 12:45,NOTA DE ENTRADA,3,2,3,9088,12,1,2,0.0,3
252824,HELADOS,04-abr,HEL0026,HELADO FRESA 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/04/2021 11:03,RECIBO,3,4,1,54178,2,3,0,1.0,2
284424,HELADOS,04-abr,HEL0026,HELADO FRESA 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/04/2021 16:44,RECIBO,3,3,1,105484,2,2,0,1.0,1
295128,HELADOS,05-may,HEL0026,HELADO FRESA 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/05/2021 13:00,RECIBO,3,3,1,106700,1,1,0,1.0,0
301605,HELADOS,05-may,HEL0026,HELADO FRESA 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/05/2021 12:28,NOTA DE ENTRADA,3,1,3,4029,15,0,3,0.0,3
305988,HELADOS,05-may,HEL0026,HELADO FRESA 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/05/2021 17:21,RECIBO,3,3,1,108136,4,3,0,1.0,2
362824,HELADOS,05-may,HEL0026,HELADO FRESA 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/05/2021 12:28,NOTA DE ENTRADA,3,2,3,10252,11,2,1,0.0,3
363878,HELADOS,05-may,HEL0026,HELADO FRESA 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/05/2021 17:06,RECIBO,3,3,1,114338,1,3,0,1.0,2
378549,HELADOS,06-jun,HEL0026,HELADO FRESA 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/06/2021 13:28,RECIBO,3,5,1,18203,3,2,0,1.0,1
399945,HELADOS,06-jun,HEL0026,HELADO FRESA 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/06/2021 12:30,NOTA DE ENTRADA,3,2,3,10702,3,1,3,0.0,4
434741,HELADOS,06-jun,HEL0026,HELADO FRESA 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/06/2021 12:57,RECIBO,3,4,1,68378,10,4,0,1.0,3
439005,HELADOS,06-jun,HEL0026,HELADO FRESA 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,27/06/2021 18:56,NOTA DE SALIDA,3,1,4,2035,347,3,0,1.0,2
443083,HELADOS,06-jun,HEL0026,HELADO FRESA 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/06/2021 17:32,RECIBO,3,4,1,69043,2,2,0,1.0,1
464250,HELADOS,07-jul,HEL0026,HELADO FRESA 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/07/2021 12:19,NOTA DE ENTRADA,3,2,3,11589,11,1,2,0.0,3
482186,HELADOS,07-jul,HEL0026,HELADO FRESA 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/07/2021 16:07,RECIBO,3,3,1,129585,2,3,0,1.0,2
514418,HELADOS,07-jul,HEL0026,HELADO FRESA 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/07/2021 11:27,RECIBO,3,5,1,20627,2,2,0,1.0,1
617039,HELADOS,08-ago,HEL0026,HELADO FRESA 105 ML CIAO MOO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/08/2021 13:28,NOTA DE ENTRADA,3,2,3,13187,11,1,2,0.0,3
