,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
7667,PANADERIA Y REPORTERIA,01-ene,PYR0082,PASTA DE HOJALDRE 500 G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 15:13,RECIBO,3,3,1,71016,6,9,0,1.0,8
63192,PANADERIA Y REPORTERIA,01-ene,PYR0082,PASTA DE HOJALDRE 500 G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 13:36,RECIBO,3,3,1,77974,6,8,0,1.0,7
73311,PANADERIA Y REPORTERIA,01-ene,PYR0082,PASTA DE HOJALDRE 500 G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 19:03,NOTA DE SALIDA,3,1,4,1533,672,7,0,1.0,6
92853,PANADERIA Y REPORTERIA,02-feb,PYR0082,PASTA DE HOJALDRE 500 G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 11:04,RECIBO,3,3,1,81671,4,6,0,2.0,4
98633,PANADERIA Y REPORTERIA,02-feb,PYR0082,PASTA DE HOJALDRE 500 G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/02/2021 10:57,NOTA DE ENTRADA,3,2,3,7341,1,4,10,0.0,14
106112,PANADERIA Y REPORTERIA,02-feb,PYR0082,PASTA DE HOJALDRE 500 G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/02/2021 10:45,RECIBO,3,4,1,44152,3,14,0,1.0,13
112271,PANADERIA Y REPORTERIA,02-feb,PYR0082,PASTA DE HOJALDRE 500 G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 16:41,RECIBO,3,3,1,83916,2,13,0,1.0,12
115543,PANADERIA Y REPORTERIA,02-feb,PYR0082,PASTA DE HOJALDRE 500 G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 09:07,RECIBO,3,6,1,4471,5,12,0,1.0,11
141693,PANADERIA Y REPORTERIA,03-mar,PYR0082,PASTA DE HOJALDRE 500 G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,01/03/2021 08:38,NOTA DE ENTRADA,3,1,3,3454,282,11,1,0.0,12
160544,PANADERIA Y REPORTERIA,03-mar,PYR0082,PASTA DE HOJALDRE 500 G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 12:40,RECIBO,3,4,1,47644,10,12,0,1.0,11
