,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
26069,PANADERIA Y REPORTERIA,01-ene,PYR0260,POLVORON DE NUEZ SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/01/2021 09:34,NOTA DE ENTRADA,3,2,3,6636,3,0,6,0.0,6
35743,PANADERIA Y REPORTERIA,01-ene,PYR0260,POLVORON DE NUEZ SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 12:51,RECIBO,3,4,1,39772,10,6,0,1.0,5
36183,PANADERIA Y REPORTERIA,01-ene,PYR0260,POLVORON DE NUEZ SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 14:56,RECIBO,3,3,1,74653,1,5,0,1.0,4
46275,PANADERIA Y REPORTERIA,01-ene,PYR0260,POLVORON DE NUEZ SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 14:50,RECIBO,3,3,1,75697,1,4,0,1.0,3
47834,PANADERIA Y REPORTERIA,01-ene,PYR0260,POLVORON DE NUEZ SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 11:13,RECIBO,3,3,1,75894,1,3,0,1.0,2
73349,PANADERIA Y REPORTERIA,01-ene,PYR0260,POLVORON DE NUEZ SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 19:03,NOTA DE SALIDA,3,1,4,1533,716,2,0,1.0,1
82590,PANADERIA Y REPORTERIA,02-feb,PYR0260,POLVORON DE NUEZ SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 12:42,RECIBO,3,5,1,12242,4,1,0,1.0,0
99298,PANADERIA Y REPORTERIA,02-feb,PYR0260,POLVORON DE NUEZ SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,10/02/2021 13:05,NOTA DE ENTRADA,3,1,3,3257,6,0,6,0.0,6
101921,PANADERIA Y REPORTERIA,02-feb,PYR0260,POLVORON DE NUEZ SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 12:58,RECIBO,3,4,1,43776,3,6,0,1.0,5
103028,PANADERIA Y REPORTERIA,02-feb,PYR0260,POLVORON DE NUEZ SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 19:37,RECIBO,3,3,1,82905,3,5,0,1.0,4
109456,PANADERIA Y REPORTERIA,02-feb,PYR0260,POLVORON DE NUEZ SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 15:46,RECIBO,3,3,1,83574,4,4,0,1.0,3
111714,PANADERIA Y REPORTERIA,02-feb,PYR0260,POLVORON DE NUEZ SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 13:46,RECIBO,3,4,1,44673,1,3,0,1.0,2
115062,PANADERIA Y REPORTERIA,02-feb,PYR0260,POLVORON DE NUEZ SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 18:45,RECIBO,3,3,1,84347,4,2,0,1.0,1
137806,PANADERIA Y REPORTERIA,02-feb,PYR0260,POLVORON DE NUEZ SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/02/2021 09:02,NOTA DE ENTRADA,3,1,3,3418,1,1,8,0.0,9
139376,PANADERIA Y REPORTERIA,02-feb,PYR0260,POLVORON DE NUEZ SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/02/2021 15:54,RECIBO,3,3,1,87839,7,9,0,1.0,8
150612,PANADERIA Y REPORTERIA,03-mar,PYR0260,POLVORON DE NUEZ SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 14:35,RECIBO,3,5,1,13721,6,8,0,1.0,7
152939,PANADERIA Y REPORTERIA,03-mar,PYR0260,POLVORON DE NUEZ SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 13:50,RECIBO,3,3,1,89363,6,7,0,1.0,6
161714,PANADERIA Y REPORTERIA,03-mar,PYR0260,POLVORON DE NUEZ SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 17:41,RECIBO,3,3,1,90678,4,6,0,1.0,5
162878,PANADERIA Y REPORTERIA,03-mar,PYR0260,POLVORON DE NUEZ SARSSARI ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 10:23,RECIBO,3,4,1,47836,1,5,0,1.0,4
