,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
12946,BOTANA,01-ene,BOT7075,MAIZINGOS SABOR NATURAL 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 14:32,RECIBO,3,3,1,71677,2,15,0,1.0,14
13697,BOTANA,01-ene,BOT7075,MAIZINGOS SABOR NATURAL 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 19:44,RECIBO,3,3,1,71843,4,14,0,1.0,13
15374,BOTANA,01-ene,BOT7075,MAIZINGOS SABOR NATURAL 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 13:13,RECIBO,3,3,1,72029,2,13,0,1.0,12
16084,BOTANA,01-ene,BOT7075,MAIZINGOS SABOR NATURAL 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 16:38,RECIBO,3,3,1,72139,11,12,0,1.0,11
16313,BOTANA,01-ene,BOT7075,MAIZINGOS SABOR NATURAL 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 18:27,RECIBO,3,3,1,72198,4,11,0,1.0,10
17640,BOTANA,01-ene,BOT7075,MAIZINGOS SABOR NATURAL 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 13:18,RECIBO,3,3,1,72364,5,10,0,1.0,9
18411,BOTANA,01-ene,BOT7075,MAIZINGOS SABOR NATURAL 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 18:23,RECIBO,3,3,1,72502,1,9,0,1.0,8
18835,BOTANA,01-ene,BOT7075,MAIZINGOS SABOR NATURAL 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 12:19,RECIBO,3,3,1,72611,4,8,0,1.0,7
19182,BOTANA,01-ene,BOT7075,MAIZINGOS SABOR NATURAL 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 14:38,RECIBO,3,3,1,72681,19,7,0,1.0,6
19183,BOTANA,01-ene,BOT7075,MAIZINGOS SABOR NATURAL 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 14:38,RECIBO,3,3,1,72681,20,6,0,1.0,5
25395,BOTANA,01-ene,BOT7075,MAIZINGOS SABOR NATURAL 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 16:43,RECIBO,3,3,1,73342,5,5,0,1.0,4
25705,BOTANA,01-ene,BOT7075,MAIZINGOS SABOR NATURAL 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 19:47,RECIBO,3,3,1,73431,1,4,0,1.0,3
29562,BOTANA,01-ene,BOT7075,MAIZINGOS SABOR NATURAL 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 11:30,RECIBO,3,3,1,73892,2,3,0,1.0,2
30333,BOTANA,01-ene,BOT7075,MAIZINGOS SABOR NATURAL 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,14/01/2021 13:15,NOTA DE ENTRADA,3,4,3,15546,3,2,1,0.0,3
30334,BOTANA,01-ene,BOT7075,MAIZINGOS SABOR NATURAL 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 13:15,RECIBO,3,4,1,39378,10,3,0,3.0,0
32000,BOTANA,01-ene,BOT7075,MAIZINGOS SABOR NATURAL 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 09:07,NOTA DE ENTRADA,3,2,3,6711,3,0,10,0.0,10
32005,BOTANA,01-ene,BOT7075,MAIZINGOS SABOR NATURAL 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,15/01/2021 09:07,NOTA DE SALIDA,3,2,4,2221,2,10,0,1.0,9
