,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
6796,BOTANA,01-ene,BOT0009,CACAHUATE MIX 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:37,RECIBO,3,3,1,70938,1,11,0,1.0,10
7352,BOTANA,01-ene,BOT0009,CACAHUATE MIX 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 14:12,RECIBO,3,4,1,37989,2,10,0,1.0,9
9089,BOTANA,01-ene,BOT0009,CACAHUATE MIX 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 10:50,RECIBO,3,4,1,38085,1,9,0,1.0,8
13479,BOTANA,01-ene,BOT0009,CACAHUATE MIX 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 18:05,RECIBO,3,3,1,71799,2,8,0,1.0,7
15730,BOTANA,01-ene,BOT0009,CACAHUATE MIX 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 14:31,RECIBO,3,3,1,72084,5,7,0,1.0,6
21611,BOTANA,01-ene,BOT0009,CACAHUATE MIX 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 13:28,RECIBO,3,3,1,72849,2,6,0,1.0,5
21893,BOTANA,01-ene,BOT0009,CACAHUATE MIX 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 14:10,RECIBO,3,5,1,11097,4,5,0,1.0,4
24167,BOTANA,01-ene,BOT0009,CACAHUATE MIX 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 11:59,RECIBO,3,4,1,38965,1,4,0,1.0,3
27403,BOTANA,01-ene,BOT0009,CACAHUATE MIX 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 13:08,RECIBO,3,3,1,73573,2,3,0,1.0,2
30422,BOTANA,01-ene,BOT0009,CACAHUATE MIX 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 13:31,RECIBO,3,3,1,73963,2,2,0,1.0,1
39332,BOTANA,01-ene,BOT0009,CACAHUATE MIX 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/01/2021 13:08,NOTA DE ENTRADA,3,2,3,6790,4,1,15,0.0,16
39795,BOTANA,01-ene,BOT0009,CACAHUATE MIX 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 14:20,RECIBO,3,4,1,39909,1,16,0,1.0,15
42987,BOTANA,01-ene,BOT0009,CACAHUATE MIX 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 13:00,RECIBO,3,4,1,40116,1,15,0,1.0,14
50806,BOTANA,01-ene,BOT0009,CACAHUATE MIX 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 13:01,RECIBO,3,3,1,76342,4,14,0,1.0,13
54577,BOTANA,01-ene,BOT0009,CACAHUATE MIX 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 19:19,RECIBO,3,3,1,76919,1,13,0,1.0,12
57991,BOTANA,01-ene,BOT0009,CACAHUATE MIX 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 15:10,RECIBO,3,3,1,77339,1,12,0,1.0,11
60353,BOTANA,01-ene,BOT0009,CACAHUATE MIX 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 13:11,RECIBO,3,3,1,77606,1,11,0,1.0,10
62952,BOTANA,01-ene,BOT0009,CACAHUATE MIX 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 12:31,RECIBO,3,4,1,41380,4,10,0,1.0,9
63279,BOTANA,01-ene,BOT0009,CACAHUATE MIX 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 13:56,RECIBO,3,3,1,77994,2,9,0,1.0,8
63280,BOTANA,01-ene,BOT0009,CACAHUATE MIX 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 13:56,RECIBO,3,3,1,77994,3,8,0,1.0,7
69432,BOTANA,01-ene,BOT0009,CACAHUATE MIX 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 16:03,RECIBO,3,3,1,78833,4,7,0,1.0,6
72900,BOTANA,01-ene,BOT0009,CACAHUATE MIX 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:56,NOTA DE SALIDA,3,1,4,1533,290,6,0,1.0,5
81090,BOTANA,02-feb,BOT0009,CACAHUATE MIX 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 19:24,RECIBO,3,3,1,79826,4,5,0,1.0,4
87561,BOTANA,02-feb,BOT0009,CACAHUATE MIX 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/02/2021 11:27,NOTA DE ENTRADA,3,2,3,7236,6,4,13,0.0,17
87626,BOTANA,02-feb,BOT0009,CACAHUATE MIX 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 11:39,RECIBO,3,3,1,80830,2,17,0,1.0,16
90676,BOTANA,02-feb,BOT0009,CACAHUATE MIX 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 14:12,RECIBO,3,4,1,42915,1,16,0,1.0,15
98565,BOTANA,02-feb,BOT0009,CACAHUATE MIX 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 10:46,RECIBO,3,4,1,43471,13,15,0,1.0,14
102291,BOTANA,02-feb,BOT0009,CACAHUATE MIX 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 14:06,RECIBO,3,3,1,82736,1,14,0,1.0,13
102345,BOTANA,02-feb,BOT0009,CACAHUATE MIX 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 14:21,RECIBO,3,4,1,43839,2,13,0,1.0,12
103906,BOTANA,02-feb,BOT0009,CACAHUATE MIX 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 11:10,RECIBO,3,4,1,43933,2,12,0,1.0,11
112448,BOTANA,02-feb,BOT0009,CACAHUATE MIX 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 18:16,RECIBO,3,3,1,83967,2,11,0,1.0,10
112661,BOTANA,02-feb,BOT0009,CACAHUATE MIX 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 19:49,RECIBO,3,3,1,84024,2,10,0,1.0,9
117079,BOTANA,02-feb,BOT0009,CACAHUATE MIX 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA_,18/02/2021 14:18,NOTA DE SALIDA,3,1,4,1630,4,9,0,1.0,8
117800,BOTANA,02-feb,BOT0009,CACAHUATE MIX 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 20:30,RECIBO,3,3,1,84777,2,8,0,2.0,6
120664,BOTANA,02-feb,BOT0009,CACAHUATE MIX 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/02/2021 10:16,NOTA DE ENTRADA,3,1,3,3350,9,6,10,0.0,16
127768,BOTANA,02-feb,BOT0009,CACAHUATE MIX 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 12:50,RECIBO,3,4,1,45573,1,16,0,1.0,15
128523,BOTANA,02-feb,BOT0009,CACAHUATE MIX 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 14:58,RECIBO,3,3,1,86385,2,15,0,2.0,13
