,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1216,QUESOS,01-ene,QUE0055,QUESO AZUL 100 GR VIKING DANISH/WINTER,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/01/2021 11:33,NOTA DE ENTRADA,3,3,3,24725,2,0,1,0.0,1
1217,QUESOS,01-ene,QUE0055,QUESO AZUL 100 GR VIKING DANISH/WINTER,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 11:33,RECIBO,3,3,1,70324,4,1,0,1.0,0
4899,QUESOS,01-ene,QUE0055,QUESO AZUL 100 GR VIKING DANISH/WINTER,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 16:37,NOTA DE ENTRADA,3,3,3,24883,2,0,1,0.0,1
4900,QUESOS,01-ene,QUE0055,QUESO AZUL 100 GR VIKING DANISH/WINTER,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 16:37,RECIBO,3,3,1,70692,5,1,0,1.0,0
36611,QUESOS,01-ene,QUE0055,QUESO AZUL 100 GR VIKING DANISH/WINTER,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,16/01/2021 18:43,NOTA DE ENTRADA,3,3,3,26478,1,0,1,0.0,1
36612,QUESOS,01-ene,QUE0055,QUESO AZUL 100 GR VIKING DANISH/WINTER,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 18:43,RECIBO,3,3,1,74759,1,1,0,1.0,0
49093,QUESOS,01-ene,QUE0055,QUESO AZUL 100 GR VIKING DANISH/WINTER,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,21/01/2021 17:43,NOTA DE ENTRADA,3,3,3,27060,1,0,1,0.0,1
49094,QUESOS,01-ene,QUE0055,QUESO AZUL 100 GR VIKING DANISH/WINTER,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 17:43,RECIBO,3,3,1,76050,6,1,0,1.0,0
53869,QUESOS,01-ene,QUE0055,QUESO AZUL 100 GR VIKING DANISH/WINTER,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,23/01/2021 13:34,NOTA DE ENTRADA,3,4,3,16173,1,0,1,0.0,1
53870,QUESOS,01-ene,QUE0055,QUESO AZUL 100 GR VIKING DANISH/WINTER,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/01/2021 13:35,RECIBO,3,4,1,40858,4,1,0,1.0,0
56216,QUESOS,01-ene,QUE0055,QUESO AZUL 100 GR VIKING DANISH/WINTER,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,25/01/2021 10:02,NOTA DE ENTRADA,3,4,3,16210,1,0,1,0.0,1
56217,QUESOS,01-ene,QUE0055,QUESO AZUL 100 GR VIKING DANISH/WINTER,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 10:02,RECIBO,3,4,1,40935,1,1,0,1.0,0
65678,QUESOS,01-ene,QUE0055,QUESO AZUL 100 GR VIKING DANISH/WINTER,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,28/01/2021 13:26,NOTA DE ENTRADA,3,5,3,4905,1,0,1,0.0,1
65679,QUESOS,01-ene,QUE0055,QUESO AZUL 100 GR VIKING DANISH/WINTER,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 13:26,RECIBO,3,5,1,12053,4,1,0,1.0,0
65943,QUESOS,01-ene,QUE0055,QUESO AZUL 100 GR VIKING DANISH/WINTER,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,28/01/2021 14:11,NOTA DE ENTRADA,3,4,3,16473,1,0,3,0.0,3
65944,QUESOS,01-ene,QUE0055,QUESO AZUL 100 GR VIKING DANISH/WINTER,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 14:11,RECIBO,3,4,1,41587,1,3,0,3.0,0
70298,QUESOS,01-ene,QUE0055,QUESO AZUL 100 GR VIKING DANISH/WINTER,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,30/01/2021 09:14,NOTA DE ENTRADA,3,4,3,16564,1,0,1,0.0,1
70299,QUESOS,01-ene,QUE0055,QUESO AZUL 100 GR VIKING DANISH/WINTER,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 09:14,RECIBO,3,4,1,41785,2,1,0,1.0,0
71797,QUESOS,01-ene,QUE0055,QUESO AZUL 100 GR VIKING DANISH/WINTER,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,30/01/2021 19:39,NOTA DE ENTRADA,3,3,3,28350,1,0,1,0.0,1
71798,QUESOS,01-ene,QUE0055,QUESO AZUL 100 GR VIKING DANISH/WINTER,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 19:39,RECIBO,3,3,1,79220,3,1,0,1.0,0
73497,QUESOS,01-ene,QUE0055,QUESO AZUL 100 GR VIKING DANISH/WINTER,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 19:06,NOTA DE ENTRADA,3,1,3,3156,299,0,34,0.0,34
76546,QUESOS,01-ene,QUE0055,QUESO AZUL 100 GR VIKING DANISH/WINTER,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 23:38,NOTA DE SALIDA,3,1,4,1534,5733,34,0,1.0,33
76547,QUESOS,01-ene,QUE0055,QUESO AZUL 100 GR VIKING DANISH/WINTER,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 23:38,NOTA DE SALIDA,3,1,4,1534,5734,33,0,1.0,32
76548,QUESOS,01-ene,QUE0055,QUESO AZUL 100 GR VIKING DANISH/WINTER,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 23:38,NOTA DE SALIDA,3,1,4,1534,5735,32,0,1.0,31
76549,QUESOS,01-ene,QUE0055,QUESO AZUL 100 GR VIKING DANISH/WINTER,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 23:38,NOTA DE SALIDA,3,1,4,1534,5736,31,0,1.0,30
