,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1451,BOTANA,01-ene,BOT0069,JICAMA ADOBADA 150 GR SO HEALTHY SO NICE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 13:51,RECIBO,3,3,1,70383,1,7,0,1.0,6
4805,BOTANA,01-ene,BOT0069,JICAMA ADOBADA 150 GR SO HEALTHY SO NICE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 15:51,RECIBO,3,3,1,70670,1,6,0,1.0,5
4942,BOTANA,01-ene,BOT0069,JICAMA ADOBADA 150 GR SO HEALTHY SO NICE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 17:29,RECIBO,3,3,1,70710,5,5,0,1.0,4
8263,BOTANA,01-ene,BOT0069,JICAMA ADOBADA 150 GR SO HEALTHY SO NICE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 20:28,RECIBO,3,3,1,71159,5,4,0,1.0,3
10887,BOTANA,01-ene,BOT0069,JICAMA ADOBADA 150 GR SO HEALTHY SO NICE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 19:11,RECIBO,3,3,1,71456,6,3,0,1.0,2
26498,BOTANA,01-ene,BOT0069,JICAMA ADOBADA 150 GR SO HEALTHY SO NICE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/01/2021 11:02,NOTA DE ENTRADA,3,2,3,6646,1,2,8,0.0,10
29584,BOTANA,01-ene,BOT0069,JICAMA ADOBADA 150 GR SO HEALTHY SO NICE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 11:35,RECIBO,3,3,1,73893,11,10,0,1.0,9
30627,BOTANA,01-ene,BOT0069,JICAMA ADOBADA 150 GR SO HEALTHY SO NICE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 14:14,RECIBO,3,3,1,73985,1,9,0,1.0,8
31246,BOTANA,01-ene,BOT0069,JICAMA ADOBADA 150 GR SO HEALTHY SO NICE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 19:11,RECIBO,3,3,1,74144,4,8,0,1.0,7
31249,BOTANA,01-ene,BOT0069,JICAMA ADOBADA 150 GR SO HEALTHY SO NICE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 19:11,RECIBO,3,3,1,74144,6,7,0,1.0,6
35966,BOTANA,01-ene,BOT0069,JICAMA ADOBADA 150 GR SO HEALTHY SO NICE,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 13:32,RECIBO,3,3,1,74625,2,6,0,1.0,5
