,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
2625,ABARROTES,01-ene,ABA0110,RAJAS POBLANAS 500GR LA HUERTA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 11:40,NOTA DE ENTRADA,3,2,3,6396,5,3,5,0.0,8
10694,ABARROTES,01-ene,ABA0110,RAJAS POBLANAS 500GR LA HUERTA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 17:19,RECIBO,3,3,1,71403,3,8,0,1.0,7
10731,ABARROTES,01-ene,ABA0110,RAJAS POBLANAS 500GR LA HUERTA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 17:36,RECIBO,3,3,1,71413,6,7,0,1.0,6
13505,ABARROTES,01-ene,ABA0110,RAJAS POBLANAS 500GR LA HUERTA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 18:13,RECIBO,3,3,1,71802,10,6,0,1.0,5
25486,ABARROTES,01-ene,ABA0110,RAJAS POBLANAS 500GR LA HUERTA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 17:27,RECIBO,3,3,1,73360,3,5,0,1.0,4
25492,ABARROTES,01-ene,ABA0110,RAJAS POBLANAS 500GR LA HUERTA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 17:27,RECIBO,3,3,1,73360,9,4,0,1.0,3
32735,ABARROTES,01-ene,ABA0110,RAJAS POBLANAS 500GR LA HUERTA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 11:49,RECIBO,3,3,1,74261,1,3,0,1.0,2
52284,ABARROTES,01-ene,ABA0110,RAJAS POBLANAS 500GR LA HUERTA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/01/2021 08:51,NOTA DE ENTRADA,3,1,3,3035,5,2,7,0.0,9
64953,ABARROTES,01-ene,ABA0110,RAJAS POBLANAS 500GR LA HUERTA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 11:09,RECIBO,3,5,1,12026,8,9,0,1.0,8
77060,ABARROTES,02-feb,ABA0110,RAJAS POBLANAS 500GR LA HUERTA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/02/2021 11:25,RECIBO,3,4,1,41976,5,8,0,1.0,7
