,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
52077,ABARROTES,01-ene,ABA0445,GRANO DE ARROZ INFLADO CHOCO KRISPIS 620G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 20:14,RECIBO,3,3,1,76594,1,3,0,1.0,2
93493,ABARROTES,02-feb,ABA0445,GRANO DE ARROZ INFLADO CHOCO KRISPIS 620G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 12:22,RECIBO,3,3,1,81708,2,2,0,1.0,1
103719,ABARROTES,02-feb,ABA0445,GRANO DE ARROZ INFLADO CHOCO KRISPIS 620G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/02/2021 10:25,NOTA DE ENTRADA,3,2,3,7404,8,1,2,0.0,3
105454,ABARROTES,02-feb,ABA0445,GRANO DE ARROZ INFLADO CHOCO KRISPIS 620G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 18:27,RECIBO,3,3,1,83247,1,3,0,1.0,2
114063,ABARROTES,02-feb,ABA0445,GRANO DE ARROZ INFLADO CHOCO KRISPIS 620G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 12:44,RECIBO,3,4,1,44826,10,2,0,1.0,1
118358,ABARROTES,02-feb,ABA0445,GRANO DE ARROZ INFLADO CHOCO KRISPIS 620G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/02/2021 10:03,NOTA DE ENTRADA,3,2,3,7576,4,1,2,0.0,3
163579,ABARROTES,03-mar,ABA0445,GRANO DE ARROZ INFLADO CHOCO KRISPIS 620G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 12:02,RECIBO,3,6,1,4732,5,3,0,1.0,2
167608,ABARROTES,03-mar,ABA0445,GRANO DE ARROZ INFLADO CHOCO KRISPIS 620G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 20:48,RECIBO,3,3,1,91344,1,2,0,1.0,1
171050,ABARROTES,03-mar,ABA0445,GRANO DE ARROZ INFLADO CHOCO KRISPIS 620G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/03/2021 10:31,NOTA DE ENTRADA,3,2,3,8194,5,1,1,0.0,2
212047,ABARROTES,03-mar,ABA0445,GRANO DE ARROZ INFLADO CHOCO KRISPIS 620G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 13:59,RECIBO,3,4,1,51405,5,2,0,1.0,1
212958,ABARROTES,03-mar,ABA0445,GRANO DE ARROZ INFLADO CHOCO KRISPIS 620G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 19:57,RECIBO,3,3,1,96531,16,1,0,1.0,0
218462,ABARROTES,04-abr,ABA0445,GRANO DE ARROZ INFLADO CHOCO KRISPIS 620G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/04/2021 10:18,NOTA DE ENTRADA,3,2,3,8799,7,0,1,0.0,1
227031,ABARROTES,04-abr,ABA0445,GRANO DE ARROZ INFLADO CHOCO KRISPIS 620G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/04/2021 12:19,RECIBO,3,6,1,5006,9,1,0,1.0,0
233971,ABARROTES,04-abr,ABA0445,GRANO DE ARROZ INFLADO CHOCO KRISPIS 620G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/04/2021 10:48,NOTA DE ENTRADA,3,2,3,9002,6,0,2,0.0,2
275774,ABARROTES,04-abr,ABA0445,GRANO DE ARROZ INFLADO CHOCO KRISPIS 620G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/04/2021 18:44,RECIBO,3,3,1,104404,2,2,0,1.0,1
309510,ABARROTES,05-may,ABA0445,GRANO DE ARROZ INFLADO CHOCO KRISPIS 620G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/05/2021 09:32,RECIBO,3,3,1,108622,7,1,0,1.0,0
323568,ABARROTES,05-may,ABA0445,GRANO DE ARROZ INFLADO CHOCO KRISPIS 620G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/05/2021 10:32,NOTA DE ENTRADA,3,2,3,9757,6,0,2,0.0,2
344391,ABARROTES,05-may,ABA0445,GRANO DE ARROZ INFLADO CHOCO KRISPIS 620G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,21/05/2021 10:21,NOTA DE ENTRADA,3,2,3,9955,5,2,1,0.0,3
499746,ABARROTES,07-jul,ABA0445,GRANO DE ARROZ INFLADO CHOCO KRISPIS 620G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/07/2021 19:57,RECIBO,3,3,1,131619,4,3,0,1.0,2
543362,ABARROTES,08-ago,ABA0445,GRANO DE ARROZ INFLADO CHOCO KRISPIS 620G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/08/2021 10:13,NOTA DE ENTRADA,3,2,3,12558,9,2,1,0.0,3
586199,ABARROTES,08-ago,ABA0445,GRANO DE ARROZ INFLADO CHOCO KRISPIS 620G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/08/2021 12:58,RECIBO,3,3,1,139843,1,3,0,1.0,2
597459,ABARROTES,08-ago,ABA0445,GRANO DE ARROZ INFLADO CHOCO KRISPIS 620G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/08/2021 10:24,NOTA DE ENTRADA,3,2,3,12998,5,2,1,0.0,3
633987,ABARROTES,08-ago,ABA0445,GRANO DE ARROZ INFLADO CHOCO KRISPIS 620G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,29/08/2021 18:55,NOTA DE SALIDA,3,1,4,2064,58,3,0,3.0,0
636326,ABARROTES,08-ago,ABA0445,GRANO DE ARROZ INFLADO CHOCO KRISPIS 620G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,29/08/2021 19:59,NOTA DE ENTRADA,3,1,3,4206,8,0,3,0.0,3
