,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
322869,CERVEZAS,05-may,CER4021,CERVEZA CERO CORONA 355ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/05/2021 08:51,NOTA DE ENTRADA,3,2,3,9745,7,0,48,0.0,48
328631,CERVEZAS,05-may,CER4021,CERVEZA CERO CORONA 355ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:40,NOTA DE SALIDA,3,1,4,1991,362,48,0,6.0,42
333326,CERVEZAS,05-may,CER4021,CERVEZA CERO CORONA 355ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/05/2021 15:12,RECIBO,3,3,1,110995,2,42,0,1.0,41
340614,CERVEZAS,05-may,CER4021,CERVEZA CERO CORONA 355ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/05/2021 08:09,RECIBO,3,4,1,60001,1,41,0,6.0,35
341290,CERVEZAS,05-may,CER4021,CERVEZA CERO CORONA 355ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/05/2021 10:02,NOTA DE ENTRADA,3,2,3,9913,4,35,96,0.0,131
343705,CERVEZAS,05-may,CER4021,CERVEZA CERO CORONA 355ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/05/2021 19:46,RECIBO,3,3,1,112190,4,131,0,1.0,130
355022,CERVEZAS,05-may,CER4021,CERVEZA CERO CORONA 355ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/05/2021 14:36,RECIBO,3,4,1,61377,1,130,0,2.0,128
360144,CERVEZAS,05-may,CER4021,CERVEZA CERO CORONA 355ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/05/2021 13:10,RECIBO,3,4,1,62052,3,128,0,1.0,127
364214,CERVEZAS,05-may,CER4021,CERVEZA CERO CORONA 355ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/05/2021 20:01,RECIBO,3,3,1,114429,1,127,0,1.0,126
364878,CERVEZAS,05-may,CER4021,CERVEZA CERO CORONA 355ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/05/2021 11:03,RECIBO,3,3,1,114569,2,126,0,6.0,120
