,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
20409,FRUTAS Y VERDURAS,01-ene,FYV0097,MAMEY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/01/2021 11:27,NOTA DE ENTRADA,3,2,3,6576,90,0,1.6,0.0,1.6
31086,FRUTAS Y VERDURAS,01-ene,FYV0097,MAMEY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 17:59,RECIBO,3,3,1,74099,11,1.6,0,0.46,1.14
72124,FRUTAS Y VERDURAS,01-ene,FYV0097,MAMEY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA,31/01/2021 11:45,NOTA DE SALIDA,3,1,4,1531,5,1.14,0,1.14,0
529724,FRUTAS Y VERDURAS,08-ago,FYV0097,MAMEY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/08/2021 09:13,NOTA DE ENTRADA,3,2,3,12425,8,0,1.1,0.0,1.1
531962,FRUTAS Y VERDURAS,08-ago,FYV0097,MAMEY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/08/2021 12:57,NOTA DE ENTRADA,3,5,3,8841,1,1.1,0.11,0.0,1.21
531963,FRUTAS Y VERDURAS,08-ago,FYV0097,MAMEY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/08/2021 12:57,RECIBO,3,5,1,21016,1,1.21,0,1.21,0
536319,FRUTAS Y VERDURAS,08-ago,FYV0097,MAMEY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/08/2021 12:50,NOTA DE ENTRADA,3,5,3,8894,1,0,1.355,0.0,1.355
536320,FRUTAS Y VERDURAS,08-ago,FYV0097,MAMEY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/08/2021 12:50,RECIBO,3,5,1,21108,3,1.355,0,1.355,0
537385,FRUTAS Y VERDURAS,08-ago,FYV0097,MAMEY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/08/2021 14:51,NOTA DE ENTRADA,3,2,3,12500,6,0,1.36,0.0,1.36
537435,FRUTAS Y VERDURAS,08-ago,FYV0097,MAMEY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,04/08/2021 14:51,NOTA DE SALIDA,3,2,4,4402,12,1.36,0,0.11,1.25
634578,FRUTAS Y VERDURAS,08-ago,FYV0097,MAMEY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,29/08/2021 19:01,NOTA DE SALIDA,3,1,4,2064,413,2.605,0,1.25,1.355
635385,FRUTAS Y VERDURAS,08-ago,FYV0097,MAMEY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,29/08/2021 19:15,NOTA DE ENTRADA,3,1,3,4205,422,1.25,1.355,0.0,2.605
636950,FRUTAS Y VERDURAS,08-ago,FYV0097,MAMEY,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,29/08/2021 20:28,NOTA DE SALIDA,3,1,4,2065,1876,1.355,0,1.355,0
