,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
996,LACTEOS Y EMBUTIDOS,01-ene,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 16:32,RECIBO,3,3,1,70266,2,5,0,1.0,4
1097,LACTEOS Y EMBUTIDOS,01-ene,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 09:35,RECIBO,3,3,1,70289,14,4,0,1.0,3
1156,LACTEOS Y EMBUTIDOS,01-ene,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 10:56,RECIBO,3,3,1,70313,6,3,0,1.0,2
5205,LACTEOS Y EMBUTIDOS,01-ene,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 19:23,RECIBO,3,3,1,70768,2,2,0,1.0,1
5286,LACTEOS Y EMBUTIDOS,01-ene,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 19:55,RECIBO,3,3,1,70785,2,1,0,1.0,0
11206,LACTEOS Y EMBUTIDOS,01-ene,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 08:54,NOTA DE ENTRADA,3,2,3,6482,6,0,10,0.0,10
13425,LACTEOS Y EMBUTIDOS,01-ene,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 17:32,RECIBO,3,3,1,71785,1,10,0,1.0,9
18047,LACTEOS Y EMBUTIDOS,01-ene,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 15:00,RECIBO,3,3,1,72412,20,9,0,1.0,8
18755,LACTEOS Y EMBUTIDOS,01-ene,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 11:41,RECIBO,3,3,1,72593,3,8,0,1.0,7
18795,LACTEOS Y EMBUTIDOS,01-ene,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 11:57,RECIBO,3,3,1,72601,3,7,0,1.0,6
20813,LACTEOS Y EMBUTIDOS,01-ene,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 11:31,RECIBO,3,4,1,38779,2,6,0,1.0,5
22317,LACTEOS Y EMBUTIDOS,01-ene,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 15:58,RECIBO,3,3,1,72945,2,5,0,1.0,4
22878,LACTEOS Y EMBUTIDOS,01-ene,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 20:33,RECIBO,3,3,1,73088,1,4,0,1.0,3
22884,LACTEOS Y EMBUTIDOS,01-ene,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 20:43,RECIBO,3,3,1,73089,2,3,0,1.0,2
28670,LACTEOS Y EMBUTIDOS,01-ene,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 08:50,NOTA DE ENTRADA,3,2,3,6670,5,2,8,0.0,10
28900,LACTEOS Y EMBUTIDOS,01-ene,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 09:46,RECIBO,3,4,1,39273,16,10,0,1.0,9
31389,LACTEOS Y EMBUTIDOS,01-ene,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 20:32,RECIBO,3,3,1,74183,3,9,0,1.0,8
33161,LACTEOS Y EMBUTIDOS,01-ene,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 13:04,RECIBO,3,4,1,39555,3,8,0,1.0,7
36178,LACTEOS Y EMBUTIDOS,01-ene,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 14:55,RECIBO,3,3,1,74652,9,7,0,1.0,6
38653,LACTEOS Y EMBUTIDOS,01-ene,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 11:33,RECIBO,3,3,1,75117,2,6,0,1.0,5
41390,LACTEOS Y EMBUTIDOS,01-ene,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 20:38,RECIBO,3,3,1,75323,3,5,0,1.0,4
44422,LACTEOS Y EMBUTIDOS,01-ene,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 09:35,RECIBO,3,4,1,40256,9,4,0,1.0,3
46276,LACTEOS Y EMBUTIDOS,01-ene,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 14:50,RECIBO,3,3,1,75697,2,3,0,1.0,2
46645,LACTEOS Y EMBUTIDOS,01-ene,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 17:54,RECIBO,3,3,1,75753,6,2,0,1.0,1
47111,LACTEOS Y EMBUTIDOS,01-ene,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,21/01/2021 08:48,NOTA DE ENTRADA,3,2,3,6861,5,1,9,0.0,10
55372,LACTEOS Y EMBUTIDOS,01-ene,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 14:58,RECIBO,3,3,1,77117,2,10,0,1.0,9
56305,LACTEOS Y EMBUTIDOS,01-ene,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 10:21,RECIBO,3,3,1,77163,2,9,0,1.0,8
58378,LACTEOS Y EMBUTIDOS,01-ene,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 17:57,RECIBO,3,4,1,41055,9,8,0,1.0,7
61182,LACTEOS Y EMBUTIDOS,01-ene,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 16:57,RECIBO,3,3,1,77762,2,7,0,1.0,6
62799,LACTEOS Y EMBUTIDOS,01-ene,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 11:59,RECIBO,3,4,1,41369,3,6,0,1.0,5
63587,LACTEOS Y EMBUTIDOS,01-ene,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 14:52,RECIBO,3,4,1,41412,7,5,0,1.0,4
63656,LACTEOS Y EMBUTIDOS,01-ene,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 15:20,RECIBO,3,3,1,78069,2,4,0,1.0,3
64414,LACTEOS Y EMBUTIDOS,01-ene,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/01/2021 08:39,NOTA DE ENTRADA,3,2,3,7018,5,3,7,0.0,10
69996,LACTEOS Y EMBUTIDOS,01-ene,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 08:22,RECIBO,3,3,1,78961,15,10,0,1.0,9
76908,LACTEOS Y EMBUTIDOS,02-feb,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/02/2021 10:43,RECIBO,3,4,1,41954,2,9,0,1.0,8
80962,LACTEOS Y EMBUTIDOS,02-feb,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 18:33,RECIBO,3,4,1,42275,8,8,0,1.0,7
83399,LACTEOS Y EMBUTIDOS,02-feb,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 15:16,RECIBO,3,3,1,80112,1,7,0,1.0,6
83452,LACTEOS Y EMBUTIDOS,02-feb,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 15:29,RECIBO,3,3,1,80121,9,6,0,1.0,5
84127,LACTEOS Y EMBUTIDOS,02-feb,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/02/2021 08:46,NOTA DE ENTRADA,3,2,3,7176,6,5,5,0.0,10
85074,LACTEOS Y EMBUTIDOS,02-feb,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 12:04,RECIBO,3,3,1,80372,5,10,0,1.0,9
89896,LACTEOS Y EMBUTIDOS,02-feb,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 10:46,RECIBO,3,4,1,42823,1,9,0,1.0,8
91008,LACTEOS Y EMBUTIDOS,02-feb,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 17:51,RECIBO,3,3,1,81332,9,8,0,1.0,7
92704,LACTEOS Y EMBUTIDOS,02-feb,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 10:45,RECIBO,3,4,1,42994,3,7,0,1.0,6
93066,LACTEOS Y EMBUTIDOS,02-feb,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 11:45,RECIBO,3,4,1,43013,2,6,0,1.0,5
94770,LACTEOS Y EMBUTIDOS,02-feb,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 16:00,RECIBO,3,3,1,81844,5,5,0,1.0,4
95808,LACTEOS Y EMBUTIDOS,02-feb,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 10:29,RECIBO,3,4,1,43218,11,4,0,1.0,3
100609,LACTEOS Y EMBUTIDOS,02-feb,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 20:55,RECIBO,3,3,1,82571,3,3,0,1.0,2
100750,LACTEOS Y EMBUTIDOS,02-feb,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/02/2021 08:35,NOTA DE ENTRADA,3,2,3,7355,5,2,8,0.0,10
103889,LACTEOS Y EMBUTIDOS,02-feb,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/02/2021 11:07,RECIBO,3,3,1,83030,4,10,0,1.0,9
108217,LACTEOS Y EMBUTIDOS,02-feb,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 12:13,RECIBO,3,4,1,44387,5,9,0,1.0,8
109974,LACTEOS Y EMBUTIDOS,02-feb,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 20:14,RECIBO,3,3,1,83677,2,8,0,1.0,7
112572,LACTEOS Y EMBUTIDOS,02-feb,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 19:19,RECIBO,3,3,1,84003,1,7,0,1.0,6
114060,LACTEOS Y EMBUTIDOS,02-feb,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 12:44,RECIBO,3,4,1,44826,8,6,0,1.0,5
115104,LACTEOS Y EMBUTIDOS,02-feb,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 19:04,RECIBO,3,3,1,84360,2,5,0,1.0,4
115429,LACTEOS Y EMBUTIDOS,02-feb,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/02/2021 08:47,NOTA DE ENTRADA,3,2,3,7539,5,4,6,0.0,10
117806,LACTEOS Y EMBUTIDOS,02-feb,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 20:56,RECIBO,3,3,1,84780,1,10,0,1.0,9
120143,LACTEOS Y EMBUTIDOS,02-feb,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 18:27,RECIBO,3,3,1,85077,29,9,0,1.0,8
120566,LACTEOS Y EMBUTIDOS,02-feb,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 09:44,RECIBO,3,3,1,85210,1,8,0,1.0,7
125876,LACTEOS Y EMBUTIDOS,02-feb,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 18:42,RECIBO,3,3,1,86104,5,7,0,1.0,6
126155,LACTEOS Y EMBUTIDOS,02-feb,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 20:39,RECIBO,3,3,1,86163,1,6,0,1.0,5
126356,LACTEOS Y EMBUTIDOS,02-feb,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 08:11,RECIBO,3,4,1,45454,6,5,0,1.0,4
128706,LACTEOS Y EMBUTIDOS,02-feb,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 16:02,RECIBO,3,3,1,86440,4,4,0,1.0,3
129458,LACTEOS Y EMBUTIDOS,02-feb,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 09:15,RECIBO,3,3,1,86577,1,3,0,1.0,2
130200,LACTEOS Y EMBUTIDOS,02-feb,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 11:41,RECIBO,3,3,1,86642,1,2,0,1.0,1
131794,LACTEOS Y EMBUTIDOS,02-feb,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 20:15,RECIBO,3,3,1,86890,1,1,0,1.0,0
132108,LACTEOS Y EMBUTIDOS,02-feb,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/02/2021 08:47,NOTA DE ENTRADA,3,2,3,7724,5,0,10,0.0,10
134292,LACTEOS Y EMBUTIDOS,02-feb,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 16:37,RECIBO,3,3,1,87159,1,10,0,1.0,9
134561,LACTEOS Y EMBUTIDOS,02-feb,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 18:27,RECIBO,3,3,1,87213,7,9,0,1.0,8
141674,LACTEOS Y EMBUTIDOS,03-mar,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,01/03/2021 08:37,NOTA DE ENTRADA,3,1,3,3454,255,8,8,0.0,16
141956,LACTEOS Y EMBUTIDOS,03-mar,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 08:53,RECIBO,3,3,1,88059,5,16,0,1.0,15
145274,LACTEOS Y EMBUTIDOS,03-mar,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 18:18,RECIBO,3,4,1,46590,13,15,0,1.0,14
145474,LACTEOS Y EMBUTIDOS,03-mar,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 19:35,RECIBO,3,3,1,88398,10,14,0,1.0,13
146150,LACTEOS Y EMBUTIDOS,03-mar,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 10:06,RECIBO,3,4,1,46669,1,13,0,1.0,12
147536,LACTEOS Y EMBUTIDOS,03-mar,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 14:30,RECIBO,3,3,1,88649,1,12,0,1.0,11
148111,LACTEOS Y EMBUTIDOS,03-mar,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 18:39,RECIBO,3,4,1,46841,3,11,0,1.0,10
148241,LACTEOS Y EMBUTIDOS,03-mar,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 19:07,RECIBO,3,4,1,46855,51,10,0,2.0,8
151171,LACTEOS Y EMBUTIDOS,03-mar,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 19:30,RECIBO,3,3,1,89154,3,8,0,1.0,7
151406,LACTEOS Y EMBUTIDOS,03-mar,LYE0117,JAMàN DE PAVO 250 GR CORONA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/03/2021 08:53,NOTA DE ENTRADA,3,2,3,7903,2,7,10,0.0,17
