,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
825,LACTEOS Y EMBUTIDOS,01-ene,LYE0153,MANTEQUILLA SIN SAL 90 GR LA GLORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 15:06,RECIBO,3,3,1,70224,3,37,0,2.0,35
942,LACTEOS Y EMBUTIDOS,01-ene,LYE0153,MANTEQUILLA SIN SAL 90 GR LA GLORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 16:06,RECIBO,3,3,1,70253,1,35,0,1.0,34
1032,LACTEOS Y EMBUTIDOS,01-ene,LYE0153,MANTEQUILLA SIN SAL 90 GR LA GLORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 17:17,RECIBO,3,3,1,70276,1,34,0,1.0,33
4085,LACTEOS Y EMBUTIDOS,01-ene,LYE0153,MANTEQUILLA SIN SAL 90 GR LA GLORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:26,RECIBO,3,5,1,10770,2,33,0,1.0,32
4210,LACTEOS Y EMBUTIDOS,01-ene,LYE0153,MANTEQUILLA SIN SAL 90 GR LA GLORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:45,RECIBO,3,6,1,3794,3,32,0,2.0,30
4239,LACTEOS Y EMBUTIDOS,01-ene,LYE0153,MANTEQUILLA SIN SAL 90 GR LA GLORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:50,RECIBO,3,4,1,37849,16,30,0,1.0,29
4240,LACTEOS Y EMBUTIDOS,01-ene,LYE0153,MANTEQUILLA SIN SAL 90 GR LA GLORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:50,RECIBO,3,4,1,37849,17,29,0,1.0,28
4946,LACTEOS Y EMBUTIDOS,01-ene,LYE0153,MANTEQUILLA SIN SAL 90 GR LA GLORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 17:29,RECIBO,3,3,1,70710,9,28,0,1.0,27
6366,LACTEOS Y EMBUTIDOS,01-ene,LYE0153,MANTEQUILLA SIN SAL 90 GR LA GLORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:19,RECIBO,3,6,1,3811,2,27,0,4.0,23
11977,LACTEOS Y EMBUTIDOS,01-ene,LYE0153,MANTEQUILLA SIN SAL 90 GR LA GLORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 11:24,RECIBO,3,3,1,71575,20,23,0,1.0,22
12260,LACTEOS Y EMBUTIDOS,01-ene,LYE0153,MANTEQUILLA SIN SAL 90 GR LA GLORIA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 12:09,RECIBO,3,3,1,71587,5,22,0,2.0,20
