,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
72767,ABARROTES,01-ene,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:54,NOTA DE SALIDA,3,1,4,1533,140,8,0,8.0,0
234135,ABARROTES,04-abr,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/04/2021 11:30,NOTA DE ENTRADA,3,2,3,9010,1,0,32,0.0,32
244809,ABARROTES,04-abr,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/04/2021 09:25,RECIBO,3,3,1,100588,3,32,0,3.0,29
247939,ABARROTES,04-abr,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/04/2021 11:10,RECIBO,3,4,1,53770,1,29,0,1.0,28
255697,ABARROTES,04-abr,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/04/2021 11:20,RECIBO,3,3,1,102038,5,28,0,1.0,27
277953,ABARROTES,04-abr,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/04/2021 13:36,RECIBO,3,4,1,55941,2,27,0,1.0,26
277954,ABARROTES,04-abr,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/04/2021 13:36,RECIBO,3,4,1,55941,3,26,0,1.0,25
277955,ABARROTES,04-abr,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/04/2021 13:36,RECIBO,3,4,1,55941,4,25,0,1.0,24
279494,ABARROTES,04-abr,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/04/2021 10:01,RECIBO,3,6,1,5269,16,24,0,1.0,23
286087,ABARROTES,04-abr,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/04/2021 11:33,RECIBO,3,4,1,56475,5,23,0,1.0,22
301171,ABARROTES,05-may,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/05/2021 11:22,RECIBO,3,4,1,57473,1,22,0,1.0,21
305261,ABARROTES,05-may,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/05/2021 14:02,RECIBO,3,6,1,5397,1,21,0,1.0,20
314851,ABARROTES,05-may,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/05/2021 13:59,RECIBO,3,6,1,5440,4,20,0,1.0,19
321925,ABARROTES,05-may,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/05/2021 14:03,RECIBO,3,6,1,5470,2,19,0,1.0,18
342132,ABARROTES,05-may,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/05/2021 12:21,RECIBO,3,3,1,111951,2,18,0,1.0,17
343039,ABARROTES,05-may,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/05/2021 14:15,RECIBO,3,6,1,5603,1,17,0,1.0,16
343616,ABARROTES,05-may,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/05/2021 19:09,RECIBO,3,3,1,112165,1,16,0,3.0,13
345469,ABARROTES,05-may,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/05/2021 13:49,RECIBO,3,4,1,60506,2,13,0,1.0,12
351733,ABARROTES,05-may,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/05/2021 13:45,RECIBO,3,6,1,5651,2,12,0,1.0,11
357858,ABARROTES,05-may,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/05/2021 14:55,RECIBO,3,5,1,17785,2,11,0,1.0,10
360392,ABARROTES,05-may,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/05/2021 13:36,RECIBO,3,6,1,5710,2,10,0,1.0,9
376004,ABARROTES,06-jun,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/06/2021 13:57,RECIBO,3,6,1,5804,1,9,0,1.0,8
394406,ABARROTES,06-jun,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/06/2021 13:58,RECIBO,3,6,1,5908,3,8,0,1.0,7
408689,ABARROTES,06-jun,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/06/2021 12:19,RECIBO,3,3,1,119631,2,7,0,1.0,6
409111,ABARROTES,06-jun,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/06/2021 13:38,RECIBO,3,6,1,5977,1,6,0,1.0,5
410304,ABARROTES,06-jun,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/06/2021 08:39,NOTA DE ENTRADA,3,2,3,10830,1,5,32,0.0,37
426728,ABARROTES,06-jun,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/06/2021 14:03,RECIBO,3,6,1,6068,3,37,0,2.0,35
442467,ABARROTES,06-jun,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/06/2021 14:10,RECIBO,3,6,1,6127,1,35,0,1.0,34
460722,ABARROTES,07-jul,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/07/2021 10:21,RECIBO,3,3,1,126786,2,34,0,1.0,33
460759,ABARROTES,07-jul,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/07/2021 10:27,RECIBO,3,3,1,126792,1,33,0,1.0,32
500352,ABARROTES,07-jul,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/07/2021 10:18,RECIBO,3,3,1,131764,1,32,0,1.0,31
500353,ABARROTES,07-jul,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/07/2021 10:18,RECIBO,3,3,1,131764,2,31,0,1.0,30
500590,ABARROTES,07-jul,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/07/2021 10:54,RECIBO,3,3,1,131800,5,30,0,1.0,29
567586,ABARROTES,08-ago,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/08/2021 13:28,RECIBO,3,3,1,138052,2,29,0,1.0,28
579177,ABARROTES,08-ago,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/08/2021 11:01,RECIBO,3,3,1,139367,1,28,0,1.0,27
585799,ABARROTES,08-ago,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/08/2021 12:20,RECIBO,3,6,1,6833,2,27,0,1.0,26
590386,ABARROTES,08-ago,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/08/2021 13:15,RECIBO,3,3,1,140315,1,26,0,1.0,25
594290,ABARROTES,08-ago,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/08/2021 12:21,RECIBO,3,3,1,140788,3,25,0,1.0,24
595264,ABARROTES,08-ago,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/08/2021 14:37,RECIBO,3,3,1,140886,4,24,0,1.0,23
634076,ABARROTES,08-ago,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,29/08/2021 18:56,NOTA DE SALIDA,3,1,4,2064,111,23,0,2.0,21
644742,ABARROTES,08-ago,ABA0790,DO¥A ELVIRA MOLE 1/2,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 12:45,RECIBO,3,3,1,144733,4,21,0,1.0,20
