,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
4196,PANADERIA Y REPORTERIA,01-ene,PYR0212,EMPANADAS SALADAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 13:41,NOTA DE ENTRADA,3,1,3,2822,1,8,12,0.0,20
5281,PANADERIA Y REPORTERIA,01-ene,PYR0212,EMPANADAS SALADAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 19:50,RECIBO,3,3,1,70783,5,20,0,1.0,19
6243,PANADERIA Y REPORTERIA,01-ene,PYR0212,EMPANADAS SALADAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 10:57,RECIBO,3,5,1,10801,3,19,0,3.0,16
9715,PANADERIA Y REPORTERIA,01-ene,PYR0212,EMPANADAS SALADAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 12:44,RECIBO,3,3,1,71255,1,16,0,1.0,15
10589,PANADERIA Y REPORTERIA,01-ene,PYR0212,EMPANADAS SALADAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 16:00,RECIBO,3,3,1,71364,4,15,0,1.0,14
10614,PANADERIA Y REPORTERIA,01-ene,PYR0212,EMPANADAS SALADAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 16:08,RECIBO,3,3,1,71371,2,14,0,1.0,13
13045,PANADERIA Y REPORTERIA,01-ene,PYR0212,EMPANADAS SALADAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 14:44,RECIBO,3,3,1,71685,1,13,0,1.0,12
13141,PANADERIA Y REPORTERIA,01-ene,PYR0212,EMPANADAS SALADAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 15:04,RECIBO,3,3,1,71705,2,12,0,2.0,10
15540,PANADERIA Y REPORTERIA,01-ene,PYR0212,EMPANADAS SALADAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/01/2021 13:53,NOTA DE ENTRADA,3,1,3,2857,1,10,12,0.0,22
15732,PANADERIA Y REPORTERIA,01-ene,PYR0212,EMPANADAS SALADAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 14:33,RECIBO,3,4,1,38508,1,22,0,3.0,19
15773,PANADERIA Y REPORTERIA,01-ene,PYR0212,EMPANADAS SALADAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 14:38,RECIBO,3,3,1,72088,6,19,0,1.0,18
16443,PANADERIA Y REPORTERIA,01-ene,PYR0212,EMPANADAS SALADAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 19:41,RECIBO,3,3,1,72230,21,18,0,1.0,17
16512,PANADERIA Y REPORTERIA,01-ene,PYR0212,EMPANADAS SALADAS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 20:23,RECIBO,3,3,1,72255,1,17,0,2.0,15
