,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
236,PANADERIA Y REPORTERIA,01-ene,PYR0439,WAFFLES DE AVENA 350 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 10:29,RECIBO,3,4,1,37739,1,12,0,1.0,11
2506,PANADERIA Y REPORTERIA,01-ene,PYR0439,WAFFLES DE AVENA 350 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:29,RECIBO,3,5,1,10750,8,11,0,1.0,10
2844,PANADERIA Y REPORTERIA,01-ene,PYR0439,WAFFLES DE AVENA 350 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:13,RECIBO,3,3,1,70540,1,10,0,1.0,9
9421,PANADERIA Y REPORTERIA,01-ene,PYR0439,WAFFLES DE AVENA 350 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/01/2021 11:56,NOTA DE ENTRADA,3,2,3,6467,1,9,20,0.0,29
10823,PANADERIA Y REPORTERIA,01-ene,PYR0439,WAFFLES DE AVENA 350 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 18:37,RECIBO,3,3,1,71443,1,29,0,1.0,28
10839,PANADERIA Y REPORTERIA,01-ene,PYR0439,WAFFLES DE AVENA 350 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 18:39,RECIBO,3,3,1,71444,9,28,0,1.0,27
16434,PANADERIA Y REPORTERIA,01-ene,PYR0439,WAFFLES DE AVENA 350 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 19:41,RECIBO,3,3,1,72230,8,27,0,1.0,26
18353,PANADERIA Y REPORTERIA,01-ene,PYR0439,WAFFLES DE AVENA 350 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 17:37,RECIBO,3,3,1,72478,2,26,0,1.0,25
19187,PANADERIA Y REPORTERIA,01-ene,PYR0439,WAFFLES DE AVENA 350 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 14:38,RECIBO,3,3,1,72681,24,25,0,1.0,24
23839,PANADERIA Y REPORTERIA,01-ene,PYR0439,WAFFLES DE AVENA 350 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 11:04,RECIBO,3,5,1,11126,5,24,0,1.0,23
31100,PANADERIA Y REPORTERIA,01-ene,PYR0439,WAFFLES DE AVENA 350 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 18:06,RECIBO,3,3,1,74102,4,23,0,1.0,22
31105,PANADERIA Y REPORTERIA,01-ene,PYR0439,WAFFLES DE AVENA 350 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 18:06,RECIBO,3,3,1,74102,9,22,0,1.0,21
32794,PANADERIA Y REPORTERIA,01-ene,PYR0439,WAFFLES DE AVENA 350 GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 11:57,RECIBO,3,3,1,74265,3,21,0,1.0,20
