,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1364,LACTEOS Y EMBUTIDOS,01-ene,LYE0172,YOGHURT SABOR 1/2 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/01/2021 12:51,NOTA DE ENTRADA,3,3,3,24738,2,0,1,0.0,1
1365,LACTEOS Y EMBUTIDOS,01-ene,LYE0172,YOGHURT SABOR 1/2 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 12:51,RECIBO,3,3,1,70354,5,1,0,1.0,0
1798,LACTEOS Y EMBUTIDOS,01-ene,LYE0172,YOGHURT SABOR 1/2 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 09:05,NOTA DE ENTRADA,3,3,3,24776,1,0,1,0.0,1
1799,LACTEOS Y EMBUTIDOS,01-ene,LYE0172,YOGHURT SABOR 1/2 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 09:05,RECIBO,3,3,1,70454,1,1,0,1.0,0
2216,LACTEOS Y EMBUTIDOS,01-ene,LYE0172,YOGHURT SABOR 1/2 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 10:51,NOTA DE ENTRADA,3,3,3,24801,6,0,1,0.0,1
2218,LACTEOS Y EMBUTIDOS,01-ene,LYE0172,YOGHURT SABOR 1/2 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 10:51,RECIBO,3,3,1,70508,11,1,0,1.0,0
5446,LACTEOS Y EMBUTIDOS,01-ene,LYE0172,YOGHURT SABOR 1/2 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 07:48,NOTA DE ENTRADA,3,1,3,2827,6,0,15,0.0,15
5465,LACTEOS Y EMBUTIDOS,01-ene,LYE0172,YOGHURT SABOR 1/2 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/01/2021 07:48,NOTA DE SALIDA,3,1,4,1375,15,15,0,1.0,14
5466,LACTEOS Y EMBUTIDOS,01-ene,LYE0172,YOGHURT SABOR 1/2 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/01/2021 07:48,NOTA DE SALIDA,3,1,4,1375,16,14,0,1.0,13
5467,LACTEOS Y EMBUTIDOS,01-ene,LYE0172,YOGHURT SABOR 1/2 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/01/2021 07:48,NOTA DE SALIDA,3,1,4,1375,17,13,0,1.0,12
5468,LACTEOS Y EMBUTIDOS,01-ene,LYE0172,YOGHURT SABOR 1/2 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/01/2021 07:48,NOTA DE SALIDA,3,1,4,1375,18,12,0,1.0,11
5469,LACTEOS Y EMBUTIDOS,01-ene,LYE0172,YOGHURT SABOR 1/2 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,05/01/2021 07:48,NOTA DE SALIDA,3,1,4,1375,19,11,0,1.0,10
10821,LACTEOS Y EMBUTIDOS,01-ene,LYE0172,YOGHURT SABOR 1/2 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 18:35,RECIBO,3,3,1,71441,4,10,0,1.0,9
11988,LACTEOS Y EMBUTIDOS,01-ene,LYE0172,YOGHURT SABOR 1/2 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 11:25,RECIBO,3,4,1,38266,3,9,0,1.0,8
12007,LACTEOS Y EMBUTIDOS,01-ene,LYE0172,YOGHURT SABOR 1/2 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 11:30,RECIBO,3,6,1,3847,1,8,0,1.0,7
13284,LACTEOS Y EMBUTIDOS,01-ene,LYE0172,YOGHURT SABOR 1/2 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 15:49,RECIBO,3,3,1,71735,4,7,0,2.0,5
16202,LACTEOS Y EMBUTIDOS,01-ene,LYE0172,YOGHURT SABOR 1/2 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 17:32,RECIBO,3,3,1,72169,2,5,0,1.0,4
16420,LACTEOS Y EMBUTIDOS,01-ene,LYE0172,YOGHURT SABOR 1/2 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 19:35,RECIBO,3,3,1,72228,4,4,0,1.0,3
17139,LACTEOS Y EMBUTIDOS,01-ene,LYE0172,YOGHURT SABOR 1/2 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 10:58,RECIBO,3,3,1,72316,18,3,0,1.0,2
21075,LACTEOS Y EMBUTIDOS,01-ene,LYE0172,YOGHURT SABOR 1/2 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 12:08,RECIBO,3,4,1,38795,7,2,0,1.0,1
21076,LACTEOS Y EMBUTIDOS,01-ene,LYE0172,YOGHURT SABOR 1/2 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 12:08,RECIBO,3,4,1,38795,8,1,0,1.0,0
21500,LACTEOS Y EMBUTIDOS,01-ene,LYE0172,YOGHURT SABOR 1/2 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,11/01/2021 13:11,NOTA DE ENTRADA,3,3,3,25736,1,0,1,0.0,1
21501,LACTEOS Y EMBUTIDOS,01-ene,LYE0172,YOGHURT SABOR 1/2 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 13:12,RECIBO,3,3,1,72838,2,1,0,1.0,0
22989,LACTEOS Y EMBUTIDOS,01-ene,LYE0172,YOGHURT SABOR 1/2 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/01/2021 08:00,NOTA DE ENTRADA,3,1,3,2898,5,0,13,0.0,13
23000,LACTEOS Y EMBUTIDOS,01-ene,LYE0172,YOGHURT SABOR 1/2 LT LORDY,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,12/01/2021 08:00,NOTA DE SALIDA,3,1,4,1404,6,13,0,1.0,12
