,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
73510,SECOS Y CEREALES,01-ene,SYC0028,CHILE MORITA 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 19:07,NOTA DE ENTRADA,3,1,3,3156,312,0,7,0.0,7
76594,SECOS Y CEREALES,01-ene,SYC0028,CHILE MORITA 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 23:42,NOTA DE SALIDA,3,1,4,1534,5818,7,0,1.0,6
76595,SECOS Y CEREALES,01-ene,SYC0028,CHILE MORITA 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,31/01/2021 23:42,NOTA DE SALIDA,3,1,4,1534,5819,6,0,1.0,5
93761,SECOS Y CEREALES,02-feb,SYC0028,CHILE MORITA 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 12:53,RECIBO,3,5,1,12437,30,5,0,1.0,4
132565,SECOS Y CEREALES,02-feb,SYC0028,CHILE MORITA 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 09:47,RECIBO,3,4,1,45927,6,4,0,1.0,3
141588,SECOS Y CEREALES,03-mar,SYC0028,CHILE MORITA 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:33,NOTA DE SALIDA,3,1,4,1695,505,3,0,3.0,0
145955,SECOS Y CEREALES,03-mar,SYC0028,CHILE MORITA 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/03/2021 09:23,NOTA DE ENTRADA,3,2,3,7830,17,0,5,0.0,5
189995,SECOS Y CEREALES,03-mar,SYC0028,CHILE MORITA 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/03/2021 10:14,RECIBO,3,4,1,49715,2,5,0,1.0,4
216078,SECOS Y CEREALES,03-mar,SYC0028,CHILE MORITA 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,31/03/2021 10:01,NOTA DE ENTRADA,3,2,3,8756,16,4,3,0.0,7
250701,SECOS Y CEREALES,04-abr,SYC0028,CHILE MORITA 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/04/2021 12:32,RECIBO,3,5,1,15679,4,7,0,1.0,6
283760,SECOS Y CEREALES,04-abr,SYC0028,CHILE MORITA 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/04/2021 13:11,RECIBO,3,5,1,16372,7,6,0,1.0,5
304523,SECOS Y CEREALES,05-may,SYC0028,CHILE MORITA 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/05/2021 13:14,RECIBO,3,5,1,16787,3,5,0,1.0,4
313834,SECOS Y CEREALES,05-may,SYC0028,CHILE MORITA 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/05/2021 11:38,RECIBO,3,4,1,58288,2,4,0,3.0,1
329079,SECOS Y CEREALES,05-may,SYC0028,CHILE MORITA 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,16/05/2021 18:50,NOTA DE ENTRADA,3,1,3,4117,325,1,4,0.0,5
378371,SECOS Y CEREALES,06-jun,SYC0028,CHILE MORITA 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/06/2021 12:56,RECIBO,3,3,1,115899,1,5,0,1.0,4
412189,SECOS Y CEREALES,06-jun,SYC0028,CHILE MORITA 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/06/2021 13:37,RECIBO,3,4,1,66622,34,4,0,1.0,3
439383,SECOS Y CEREALES,06-jun,SYC0028,CHILE MORITA 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,27/06/2021 19:08,NOTA DE ENTRADA,3,1,3,4162,347,3,1,0.0,4
460851,SECOS Y CEREALES,07-jul,SYC0028,CHILE MORITA 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/07/2021 10:42,NOTA DE ENTRADA,3,2,3,11529,13,4,5,0.0,9
498196,SECOS Y CEREALES,07-jul,SYC0028,CHILE MORITA 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/07/2021 11:49,RECIBO,3,5,1,20279,10,9,0,1.0,8
522836,SECOS Y CEREALES,07-jul,SYC0028,CHILE MORITA 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/07/2021 17:50,RECIBO,3,3,1,134589,4,8,0,1.0,7
524764,SECOS Y CEREALES,08-ago,SYC0028,CHILE MORITA 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 10:27,RECIBO,3,4,1,74955,6,7,0,1.0,6
527018,SECOS Y CEREALES,08-ago,SYC0028,CHILE MORITA 100 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/08/2021 13:46,RECIBO,3,3,1,134899,2,6,0,1.0,5
