,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
14243,ABARROTES,01-ene,ABA0652,PESTO 190 GR  FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 10:33,RECIBO,3,4,1,38366,2,4,0,1.0,3
14244,ABARROTES,01-ene,ABA0652,PESTO 190 GR  FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 10:33,RECIBO,3,4,1,38366,3,3,0,1.0,2
18111,ABARROTES,01-ene,ABA0652,PESTO 190 GR  FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 15:09,RECIBO,3,3,1,72419,20,2,0,1.0,1
24048,ABARROTES,01-ene,ABA0652,PESTO 190 GR  FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 11:33,RECIBO,3,3,1,73173,2,1,0,1.0,0
28533,ABARROTES,01-ene,ABA0652,PESTO 190 GR  FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 07:55,NOTA DE ENTRADA,3,1,3,2907,4,0,6,0.0,6
49991,ABARROTES,01-ene,ABA0652,PESTO 190 GR  FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 10:43,RECIBO,3,3,1,76243,3,6,0,4.0,2
51370,ABARROTES,01-ene,ABA0652,PESTO 190 GR  FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 14:22,RECIBO,3,5,1,11795,1,2,0,1.0,1
72000,ABARROTES,01-ene,ABA0652,PESTO 190 GR  FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/01/2021 10:58,RECIBO,3,3,1,79270,1,1,0,1.0,0
106907,ABARROTES,02-feb,ABA0652,PESTO 190 GR  FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/02/2021 08:01,NOTA DE ENTRADA,3,1,3,3297,3,0,6,0.0,6
109010,ABARROTES,02-feb,ABA0652,PESTO 190 GR  FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 14:08,RECIBO,3,5,1,12831,7,6,0,1.0,5
109532,ABARROTES,02-feb,ABA0652,PESTO 190 GR  FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 16:25,RECIBO,3,3,1,83592,5,5,0,1.0,4
111222,ABARROTES,02-feb,ABA0652,PESTO 190 GR  FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 12:13,RECIBO,3,3,1,83802,5,4,0,2.0,2
129413,ABARROTES,02-feb,ABA0652,PESTO 190 GR  FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/02/2021 09:00,NOTA DE ENTRADA,3,2,3,7691,5,2,4,0.0,6
144281,ABARROTES,03-mar,ABA0652,PESTO 190 GR  FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 13:02,RECIBO,3,4,1,46507,8,6,0,2.0,4
153930,ABARROTES,03-mar,ABA0652,PESTO 190 GR  FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/03/2021 08:40,NOTA DE ENTRADA,3,2,3,7949,5,4,2,0.0,6
198333,ABARROTES,03-mar,ABA0652,PESTO 190 GR  FILIPPO BERIO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/03/2021 08:21,RECIBO,3,4,1,50363,4,6,0,1.0,5
