,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
814,LACTEOS Y EMBUTIDOS,01-ene,LYE0143,LECHE LIGHT 1.892 LT SELLO ROJO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 14:57,RECIBO,3,3,1,70221,1,8,0,1.0,7
2239,LACTEOS Y EMBUTIDOS,01-ene,LYE0143,LECHE LIGHT 1.892 LT SELLO ROJO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 10:53,RECIBO,3,5,1,10742,8,7,0,1.0,6
2413,LACTEOS Y EMBUTIDOS,01-ene,LYE0143,LECHE LIGHT 1.892 LT SELLO ROJO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:18,RECIBO,3,4,1,37777,2,6,0,1.0,5
2448,LACTEOS Y EMBUTIDOS,01-ene,LYE0143,LECHE LIGHT 1.892 LT SELLO ROJO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 11:25,NOTA DE ENTRADA,3,2,3,6394,2,5,2,0.0,7
2731,LACTEOS Y EMBUTIDOS,01-ene,LYE0143,LECHE LIGHT 1.892 LT SELLO ROJO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:59,RECIBO,3,3,1,70534,9,7,0,2.0,5
3716,LACTEOS Y EMBUTIDOS,01-ene,LYE0143,LECHE LIGHT 1.892 LT SELLO ROJO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:48,RECIBO,3,3,1,70564,4,5,0,1.0,4
3961,LACTEOS Y EMBUTIDOS,01-ene,LYE0143,LECHE LIGHT 1.892 LT SELLO ROJO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:06,RECIBO,3,4,1,37829,1,4,0,1.0,3
4919,LACTEOS Y EMBUTIDOS,01-ene,LYE0143,LECHE LIGHT 1.892 LT SELLO ROJO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 17:08,RECIBO,3,3,1,70702,1,3,0,1.0,2
5005,LACTEOS Y EMBUTIDOS,01-ene,LYE0143,LECHE LIGHT 1.892 LT SELLO ROJO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 18:00,RECIBO,3,3,1,70724,1,2,0,1.0,1
5534,LACTEOS Y EMBUTIDOS,01-ene,LYE0143,LECHE LIGHT 1.892 LT SELLO ROJO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 08:26,NOTA DE ENTRADA,3,2,3,6412,2,1,9,0.0,10
