,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
8367,ABARROTES,01-ene,ABA0543,TLACOYOS DE NOPAL 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/01/2021 08:51,NOTA DE ENTRADA,3,2,3,6449,3,0,2,0.0,2
9708,ABARROTES,01-ene,ABA0543,TLACOYOS DE NOPAL 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 12:41,RECIBO,3,4,1,38138,4,2,0,1.0,1
13412,ABARROTES,01-ene,ABA0543,TLACOYOS DE NOPAL 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 17:27,RECIBO,3,3,1,71782,1,1,0,1.0,0
34935,ABARROTES,01-ene,ABA0543,TLACOYOS DE NOPAL 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/01/2021 09:15,NOTA DE ENTRADA,3,1,3,2948,1,0,2,0.0,2
46222,ABARROTES,01-ene,ABA0543,TLACOYOS DE NOPAL 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 14:40,RECIBO,3,3,1,75690,1,2,0,1.0,1
48400,ABARROTES,01-ene,ABA0543,TLACOYOS DE NOPAL 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 13:06,RECIBO,3,6,1,4049,2,1,0,1.0,0
53002,ABARROTES,01-ene,ABA0543,TLACOYOS DE NOPAL 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/01/2021 10:03,NOTA DE ENTRADA,3,1,3,3048,1,0,2,0.0,2
80558,ABARROTES,02-feb,ABA0543,TLACOYOS DE NOPAL 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 15:10,RECIBO,3,3,1,79735,4,2,0,1.0,1
83199,ABARROTES,02-feb,ABA0543,TLACOYOS DE NOPAL 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 14:27,RECIBO,3,3,1,80073,1,1,0,1.0,0
89567,ABARROTES,02-feb,ABA0543,TLACOYOS DE NOPAL 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/02/2021 09:22,NOTA DE ENTRADA,3,1,3,3215,3,0,3,0.0,3
90769,ABARROTES,02-feb,ABA0543,TLACOYOS DE NOPAL 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 15:03,RECIBO,3,3,1,81271,4,3,0,2.0,1
94104,ABARROTES,02-feb,ABA0543,TLACOYOS DE NOPAL 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 13:35,RECIBO,3,4,1,43062,9,1,0,1.0,0
105929,ABARROTES,02-feb,ABA0543,TLACOYOS DE NOPAL 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/02/2021 09:37,NOTA DE ENTRADA,3,1,3,3290,3,0,2,0.0,2
119306,ABARROTES,02-feb,ABA0543,TLACOYOS DE NOPAL 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 13:23,RECIBO,3,4,1,45270,10,2,0,1.0,1
119307,ABARROTES,02-feb,ABA0543,TLACOYOS DE NOPAL 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 13:23,RECIBO,3,4,1,45270,11,1,0,1.0,0
120640,ABARROTES,02-feb,ABA0543,TLACOYOS DE NOPAL 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/02/2021 10:02,NOTA DE ENTRADA,3,1,3,3349,3,0,2,0.0,2
121551,ABARROTES,02-feb,ABA0543,TLACOYOS DE NOPAL 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 14:16,RECIBO,3,4,1,45391,11,2,0,1.0,1
127808,ABARROTES,02-feb,ABA0543,TLACOYOS DE NOPAL 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 13:00,RECIBO,3,3,1,86306,1,1,0,1.0,0
142160,ABARROTES,03-mar,ABA0543,TLACOYOS DE NOPAL 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/03/2021 09:15,NOTA DE ENTRADA,3,2,3,7788,2,0,3,0.0,3
144277,ABARROTES,03-mar,ABA0543,TLACOYOS DE NOPAL 4 PZS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 13:02,RECIBO,3,4,1,46507,5,3,0,1.0,2
