,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
42551,LACTEOS Y EMBUTIDOS,01-ene,LYE0030,TAPAS REAL IBERICO 200 GR NOVELDA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/01/2021 12:01,NOTA DE ENTRADA,3,2,3,6818,8,0,2,0.0,2
59524,LACTEOS Y EMBUTIDOS,01-ene,LYE0030,TAPAS REAL IBERICO 200 GR NOVELDA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 10:15,RECIBO,3,4,1,41144,2,2,0,1.0,1
73360,LACTEOS Y EMBUTIDOS,01-ene,LYE0030,TAPAS REAL IBERICO 200 GR NOVELDA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 19:03,NOTA DE ENTRADA,3,1,3,3156,243,1,1,0.0,2
84752,LACTEOS Y EMBUTIDOS,02-feb,LYE0030,TAPAS REAL IBERICO 200 GR NOVELDA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/02/2021 11:12,NOTA DE ENTRADA,3,2,3,7200,3,2,3,0.0,5
130227,LACTEOS Y EMBUTIDOS,02-feb,LYE0030,TAPAS REAL IBERICO 200 GR NOVELDA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 11:43,RECIBO,3,4,1,45739,12,5,0,1.0,4
139180,LACTEOS Y EMBUTIDOS,02-feb,LYE0030,TAPAS REAL IBERICO 200 GR NOVELDA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/02/2021 14:45,RECIBO,3,4,1,46394,4,4,0,1.0,3
141413,LACTEOS Y EMBUTIDOS,03-mar,LYE0030,TAPAS REAL IBERICO 200 GR NOVELDA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:30,NOTA DE SALIDA,3,1,4,1695,341,3,0,1.0,2
150266,LACTEOS Y EMBUTIDOS,03-mar,LYE0030,TAPAS REAL IBERICO 200 GR NOVELDA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 13:49,RECIBO,3,4,1,47020,3,2,0,1.0,1
169828,LACTEOS Y EMBUTIDOS,03-mar,LYE0030,TAPAS REAL IBERICO 200 GR NOVELDA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 16:47,RECIBO,3,3,1,91581,2,1,0,1.0,0
226710,LACTEOS Y EMBUTIDOS,04-abr,LYE0030,TAPAS REAL IBERICO 200 GR NOVELDA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/04/2021 11:07,NOTA DE ENTRADA,3,2,3,8876,6,0,4,0.0,4
241152,LACTEOS Y EMBUTIDOS,04-abr,LYE0030,TAPAS REAL IBERICO 200 GR NOVELDA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/04/2021 19:57,RECIBO,3,3,1,100216,1,4,0,1.0,3
267318,LACTEOS Y EMBUTIDOS,04-abr,LYE0030,TAPAS REAL IBERICO 200 GR NOVELDA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/04/2021 11:13,RECIBO,3,3,1,103483,12,3,0,1.0,2
301491,LACTEOS Y EMBUTIDOS,05-may,LYE0030,TAPAS REAL IBERICO 200 GR NOVELDA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/05/2021 12:08,NOTA DE ENTRADA,3,1,3,4028,4,2,3,0.0,5
308768,LACTEOS Y EMBUTIDOS,05-may,LYE0030,TAPAS REAL IBERICO 200 GR NOVELDA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/05/2021 13:16,RECIBO,3,3,1,108517,4,5,0,1.0,4
334786,LACTEOS Y EMBUTIDOS,05-may,LYE0030,TAPAS REAL IBERICO 200 GR NOVELDA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/05/2021 10:07,RECIBO,3,4,1,59516,4,4,0,1.0,3
348422,LACTEOS Y EMBUTIDOS,05-may,LYE0030,TAPAS REAL IBERICO 200 GR NOVELDA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/05/2021 17:03,RECIBO,3,3,1,112699,2,3,0,1.0,2
352701,LACTEOS Y EMBUTIDOS,05-may,LYE0030,TAPAS REAL IBERICO 200 GR NOVELDA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/05/2021 19:14,RECIBO,3,4,1,61094,1,2,0,1.0,1
362371,LACTEOS Y EMBUTIDOS,05-may,LYE0030,TAPAS REAL IBERICO 200 GR NOVELDA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/05/2021 11:01,RECIBO,3,4,1,62273,1,1,0,1.0,0
411152,LACTEOS Y EMBUTIDOS,06-jun,LYE0030,TAPAS REAL IBERICO 200 GR NOVELDA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/06/2021 10:51,NOTA DE ENTRADA,3,2,3,10847,3,0,2,0.0,2
508817,LACTEOS Y EMBUTIDOS,07-jul,LYE0030,TAPAS REAL IBERICO 200 GR NOVELDA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/07/2021 12:33,NOTA DE ENTRADA,3,2,3,12172,5,2,2,0.0,4
564862,LACTEOS Y EMBUTIDOS,08-ago,LYE0030,TAPAS REAL IBERICO 200 GR NOVELDA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/08/2021 20:28,RECIBO,3,3,1,137836,2,4,0,1.0,3
573504,LACTEOS Y EMBUTIDOS,08-ago,LYE0030,TAPAS REAL IBERICO 200 GR NOVELDA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/08/2021 19:39,RECIBO,3,3,1,138773,5,3,0,1.0,2
575876,LACTEOS Y EMBUTIDOS,08-ago,LYE0030,TAPAS REAL IBERICO 200 GR NOVELDA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/08/2021 12:30,RECIBO,3,3,1,138960,1,2,0,1.0,1
576458,LACTEOS Y EMBUTIDOS,08-ago,LYE0030,TAPAS REAL IBERICO 200 GR NOVELDA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/08/2021 14:50,RECIBO,3,3,1,139039,5,1,0,1.0,0
589359,LACTEOS Y EMBUTIDOS,08-ago,LYE0030,TAPAS REAL IBERICO 200 GR NOVELDA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/08/2021 11:11,NOTA DE ENTRADA,3,2,3,12951,10,0,2,0.0,2
628924,LACTEOS Y EMBUTIDOS,08-ago,LYE0030,TAPAS REAL IBERICO 200 GR NOVELDA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/08/2021 12:16,RECIBO,3,3,1,144016,5,2,0,1.0,1
