,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
152505,PESCADOS Y MARISCOS,03-mar,PYM0053,SALMON AHUMADO AL ENELDO EL GUATO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/03/2021 12:21,NOTA DE ENTRADA,3,2,3,7935,1,0,6,0.0,6
155063,PESCADOS Y MARISCOS,03-mar,PYM0053,SALMON AHUMADO AL ENELDO EL GUATO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 12:13,RECIBO,3,3,1,89702,9,6,0,1.0,5
155589,PESCADOS Y MARISCOS,03-mar,PYM0053,SALMON AHUMADO AL ENELDO EL GUATO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 13:41,RECIBO,3,4,1,47413,16,5,0,2.0,3
288901,PESCADOS Y MARISCOS,05-may,PYM0053,SALMON AHUMADO AL ENELDO EL GUATO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/05/2021 13:41,RECIBO,3,4,1,56632,3,3,0,1.0,2
288902,PESCADOS Y MARISCOS,05-may,PYM0053,SALMON AHUMADO AL ENELDO EL GUATO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/05/2021 13:41,RECIBO,3,4,1,56632,4,2,0,1.0,1
348942,PESCADOS Y MARISCOS,05-may,PYM0053,SALMON AHUMADO AL ENELDO EL GUATO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/05/2021 12:57,RECIBO,3,3,1,112842,1,1,0,1.0,0
567123,PESCADOS Y MARISCOS,08-ago,PYM0053,SALMON AHUMADO AL ENELDO EL GUATO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/08/2021 12:58,NOTA DE ENTRADA,3,2,3,12775,1,0,3,0.0,3
576495,PESCADOS Y MARISCOS,08-ago,PYM0053,SALMON AHUMADO AL ENELDO EL GUATO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/08/2021 15:02,RECIBO,3,3,1,139042,4,3,0,1.0,2
586513,PESCADOS Y MARISCOS,08-ago,PYM0053,SALMON AHUMADO AL ENELDO EL GUATO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/08/2021 13:28,RECIBO,3,3,1,139868,3,2,0,1.0,1
589767,PESCADOS Y MARISCOS,08-ago,PYM0053,SALMON AHUMADO AL ENELDO EL GUATO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/08/2021 12:13,RECIBO,3,3,1,140301,5,1,0,1.0,0
597839,PESCADOS Y MARISCOS,08-ago,PYM0053,SALMON AHUMADO AL ENELDO EL GUATO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/08/2021 11:09,NOTA DE ENTRADA,3,2,3,13012,1,0,3,0.0,3
600172,PESCADOS Y MARISCOS,08-ago,PYM0053,SALMON AHUMADO AL ENELDO EL GUATO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/08/2021 15:22,RECIBO,3,4,1,78103,1,3,0,1.0,2
603566,PESCADOS Y MARISCOS,08-ago,PYM0053,SALMON AHUMADO AL ENELDO EL GUATO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/08/2021 11:04,RECIBO,3,4,1,78244,6,2,0,1.0,1
615166,PESCADOS Y MARISCOS,08-ago,PYM0053,SALMON AHUMADO AL ENELDO EL GUATO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/08/2021 10:16,RECIBO,3,4,1,78775,6,1,0,1.0,0
616035,PESCADOS Y MARISCOS,08-ago,PYM0053,SALMON AHUMADO AL ENELDO EL GUATO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/08/2021 12:04,NOTA DE ENTRADA,3,2,3,13170,1,0,5,0.0,5
624319,PESCADOS Y MARISCOS,08-ago,PYM0053,SALMON AHUMADO AL ENELDO EL GUATO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/08/2021 10:14,RECIBO,3,3,1,143572,7,5,0,1.0,4
624886,PESCADOS Y MARISCOS,08-ago,PYM0053,SALMON AHUMADO AL ENELDO EL GUATO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/08/2021 11:15,RECIBO,3,3,1,143602,4,4,0,1.0,3
642690,PESCADOS Y MARISCOS,08-ago,PYM0053,SALMON AHUMADO AL ENELDO EL GUATO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/08/2021 18:40,RECIBO,3,3,1,144543,2,3,0,1.0,2
644115,PESCADOS Y MARISCOS,08-ago,PYM0053,SALMON AHUMADO AL ENELDO EL GUATO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 11:12,RECIBO,3,3,1,144682,2,2,0,1.0,1
