,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1256,ABARROTES,01-ene,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 12:00,RECIBO,3,3,1,70333,5,6,0,1.0,5
4521,ABARROTES,01-ene,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:26,RECIBO,3,3,1,70618,2,5,0,1.0,4
16444,ABARROTES,01-ene,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 19:41,RECIBO,3,3,1,72231,1,4,0,1.0,3
19080,ABARROTES,01-ene,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 14:09,RECIBO,3,3,1,72665,2,3,0,1.0,2
28551,ABARROTES,01-ene,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 07:58,NOTA DE ENTRADA,3,1,3,2912,1,2,5,0.0,7
49252,ABARROTES,01-ene,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 18:51,RECIBO,3,3,1,76088,1,7,0,1.0,6
58235,ABARROTES,01-ene,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/01/2021 16:46,RECIBO,3,3,1,77390,1,6,0,1.0,5
64168,ABARROTES,01-ene,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 20:27,RECIBO,3,3,1,78189,6,5,0,1.0,4
79124,ABARROTES,02-feb,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 10:58,RECIBO,3,5,1,12156,11,4,0,1.0,3
85124,ABARROTES,02-feb,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/02/2021 12:14,NOTA DE ENTRADA,3,2,3,7207,1,3,6,0.0,9
97406,ABARROTES,02-feb,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 14:53,RECIBO,3,3,1,82110,4,9,0,1.0,8
136114,ABARROTES,02-feb,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 12:22,RECIBO,3,3,1,87402,3,8,0,1.0,7
137436,ABARROTES,02-feb,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 19:35,RECIBO,3,3,1,87614,2,7,0,1.0,6
145587,ABARROTES,03-mar,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 20:19,RECIBO,3,3,1,88426,5,6,0,1.0,5
153168,ABARROTES,03-mar,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 14:54,RECIBO,3,4,1,47240,6,5,0,1.0,4
163343,ABARROTES,03-mar,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/03/2021 11:29,NOTA DE ENTRADA,3,2,3,8080,1,4,4,0.0,8
167382,ABARROTES,03-mar,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 19:15,RECIBO,3,3,1,91290,9,8,0,1.0,7
174117,ABARROTES,03-mar,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/03/2021 10:55,RECIBO,3,4,1,48747,10,7,0,1.0,6
176998,ABARROTES,03-mar,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/03/2021 12:12,RECIBO,3,3,1,92473,4,6,0,1.0,5
186236,ABARROTES,03-mar,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/03/2021 13:39,RECIBO,3,5,1,14349,4,5,0,1.0,4
202197,ABARROTES,03-mar,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/03/2021 10:15,RECIBO,3,4,1,50695,4,4,0,1.0,3
213423,ABARROTES,03-mar,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,30/03/2021 09:31,NOTA DE ENTRADA,3,2,3,8717,1,3,10,0.0,13
217628,ABARROTES,03-mar,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/03/2021 17:36,RECIBO,3,3,1,97150,4,13,0,2.0,11
234179,ABARROTES,04-abr,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/04/2021 11:39,RECIBO,3,4,1,52810,3,11,0,1.0,10
250129,ABARROTES,04-abr,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/04/2021 10:21,RECIBO,3,5,1,15658,10,10,0,1.0,9
261026,ABARROTES,04-abr,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/04/2021 20:07,RECIBO,3,3,1,102639,2,9,0,1.0,8
267091,ABARROTES,04-abr,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/04/2021 10:06,RECIBO,3,4,1,55158,3,8,0,1.0,7
280305,ABARROTES,04-abr,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/04/2021 12:16,RECIBO,3,4,1,56144,1,7,0,1.0,6
282313,ABARROTES,04-abr,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/04/2021 09:23,RECIBO,3,3,1,105259,11,6,0,1.0,5
289410,ABARROTES,05-may,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/05/2021 09:04,RECIBO,3,4,1,56656,10,5,0,1.0,4
290466,ABARROTES,05-may,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/05/2021 09:40,RECIBO,3,4,1,56836,1,4,0,1.0,3
293308,ABARROTES,05-may,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/05/2021 18:41,RECIBO,3,3,1,106515,1,3,0,1.0,2
301168,ABARROTES,05-may,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/05/2021 11:19,NOTA DE ENTRADA,3,1,3,4011,1,2,11,0.0,13
301911,ABARROTES,05-may,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/05/2021 13:11,RECIBO,3,4,1,57513,5,13,0,1.0,12
331155,ABARROTES,05-may,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/05/2021 10:22,RECIBO,3,5,1,17213,9,12,0,1.0,11
343294,ABARROTES,05-may,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/05/2021 15:40,RECIBO,3,3,1,112053,2,11,0,1.0,10
360571,ABARROTES,05-may,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/05/2021 14:08,RECIBO,3,4,1,62101,1,10,0,1.0,9
361967,ABARROTES,05-may,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/05/2021 09:36,RECIBO,3,4,1,62197,19,9,0,1.0,8
362651,ABARROTES,05-may,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,28/05/2021 11:57,NOTA DE ENTRADA,3,2,3,10244,1,8,6,0.0,14
378158,ABARROTES,06-jun,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/06/2021 12:11,RECIBO,3,3,1,115871,7,14,0,1.0,13
405738,ABARROTES,06-jun,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/06/2021 13:11,RECIBO,3,5,1,18669,5,13,0,1.0,12
428106,ABARROTES,06-jun,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/06/2021 09:22,RECIBO,3,3,1,122316,1,12,0,1.0,11
442542,ABARROTES,06-jun,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/06/2021 14:25,RECIBO,3,3,1,123876,11,11,0,1.0,10
448494,ABARROTES,06-jun,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/06/2021 15:27,RECIBO,3,3,1,124769,1,10,0,1.0,9
450115,ABARROTES,07-jul,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,01/07/2021 12:04,NOTA DE ENTRADA,3,2,3,11389,1,9,6,0.0,15
454081,ABARROTES,07-jul,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/07/2021 17:21,RECIBO,3,3,1,125630,4,15,0,1.0,14
476158,ABARROTES,07-jul,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/07/2021 14:49,RECIBO,3,3,1,128649,2,14,0,1.0,13
499680,ABARROTES,07-jul,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/07/2021 19:32,RECIBO,3,3,1,131603,1,13,0,1.0,12
501065,ABARROTES,07-jul,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/07/2021 12:33,RECIBO,3,3,1,131878,3,12,0,1.0,11
511507,ABARROTES,07-jul,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/07/2021 10:58,NOTA DE ENTRADA,3,2,3,12205,2,11,1,0.0,12
511683,ABARROTES,07-jul,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/07/2021 11:29,RECIBO,3,5,1,20544,20,12,0,1.0,11
513950,ABARROTES,07-jul,ABA0844,SALSA ARTESANAL 230 ML CHILEK,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/07/2021 10:08,RECIBO,3,4,1,73945,1,11,0,1.0,10
