,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
400,BOTANA,01-ene,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,02/01/2021 11:39,NOTA DE ENTRADA,3,1,3,2817,5,7,12,0.0,19
17395,BOTANA,01-ene,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 12:13,RECIBO,3,4,1,38631,1,19,0,2.0,17
17609,BOTANA,01-ene,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 13:10,RECIBO,3,4,1,38662,3,17,0,1.0,16
18263,BOTANA,01-ene,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 16:36,RECIBO,3,3,1,72457,1,16,0,1.0,15
23977,BOTANA,01-ene,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 11:22,RECIBO,3,4,1,38947,13,15,0,1.0,14
24133,BOTANA,01-ene,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 11:46,RECIBO,3,5,1,11141,2,14,0,1.0,13
35516,BOTANA,01-ene,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 11:50,RECIBO,3,4,1,39747,1,13,0,1.0,12
43196,BOTANA,01-ene,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 13:43,RECIBO,3,4,1,40135,1,12,0,1.0,11
43219,BOTANA,01-ene,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,DEVOLUCION DE SALIDAS POR VENTA,19/01/2021 13:49,RECIBO DE DEVOLUCION,3,3,2,243,1,11,1,0.0,12
71697,BOTANA,01-ene,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 18:04,RECIBO,3,3,1,79191,4,12,0,1.0,11
71749,BOTANA,01-ene,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/01/2021 18:49,RECIBO,3,3,1,79207,2,11,0,1.0,10
83666,BOTANA,02-feb,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 17:50,RECIBO,3,4,1,42461,2,10,0,1.0,9
99249,BOTANA,02-feb,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 12:59,RECIBO,3,5,1,12575,1,9,0,1.0,8
99250,BOTANA,02-feb,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/02/2021 12:59,RECIBO,3,5,1,12575,2,8,0,1.0,7
107311,BOTANA,02-feb,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/02/2021 09:29,NOTA DE ENTRADA,3,2,3,7441,21,7,15,0.0,22
123984,BOTANA,02-feb,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 11:59,RECIBO,3,5,1,13167,17,22,0,1.0,21
137431,BOTANA,02-feb,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 19:32,RECIBO,3,3,1,87612,1,21,0,1.0,20
137527,BOTANA,02-feb,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 20:42,RECIBO,3,3,1,87636,2,20,0,1.0,19
141212,BOTANA,03-mar,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:27,NOTA DE SALIDA,3,1,4,1695,176,19,0,1.0,18
145187,BOTANA,03-mar,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 17:37,RECIBO,3,3,1,88366,3,18,0,1.0,17
145565,BOTANA,03-mar,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/03/2021 20:07,RECIBO,3,3,1,88418,2,17,0,1.0,16
148179,BOTANA,03-mar,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 18:57,RECIBO,3,4,1,46853,1,16,0,1.0,15
152010,BOTANA,03-mar,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 10:44,RECIBO,3,4,1,47127,6,15,0,1.0,14
152011,BOTANA,03-mar,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 10:44,RECIBO,3,4,1,47127,8,14,0,2.0,12
156387,BOTANA,03-mar,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 19:39,RECIBO,3,3,1,89975,7,12,0,1.0,11
158605,BOTANA,03-mar,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/03/2021 13:09,RECIBO,3,3,1,90494,3,11,0,1.0,10
159406,BOTANA,03-mar,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/03/2021 09:22,RECIBO,3,4,1,47512,3,10,0,1.0,9
167603,BOTANA,03-mar,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 20:37,RECIBO,3,3,1,91340,1,9,0,1.0,8
194990,BOTANA,03-mar,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/03/2021 19:06,RECIBO,3,3,1,94584,1,8,0,1.0,7
200117,BOTANA,03-mar,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,24/03/2021 13:17,NOTA DE ENTRADA,3,2,3,8563,12,7,15,0.0,22
212346,BOTANA,03-mar,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/03/2021 14:56,RECIBO,3,3,1,96402,20,22,0,1.0,21
216966,BOTANA,03-mar,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/03/2021 13:04,RECIBO,3,5,1,15001,10,21,0,1.0,20
216967,BOTANA,03-mar,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/03/2021 13:05,RECIBO,3,5,1,15001,11,20,0,1.0,19
223444,BOTANA,04-abr,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 12:27,RECIBO,3,5,1,15056,15,19,0,1.0,18
225412,BOTANA,04-abr,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 17:28,RECIBO,3,3,1,98286,13,18,0,1.0,17
225426,BOTANA,04-abr,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 17:42,RECIBO,3,3,1,98290,1,17,0,1.0,16
240390,BOTANA,04-abr,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/04/2021 14:30,RECIBO,3,3,1,100068,4,16,0,1.0,15
247344,BOTANA,04-abr,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/04/2021 09:33,RECIBO,3,3,1,100942,4,15,0,1.0,14
254139,BOTANA,04-abr,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/04/2021 20:32,RECIBO,3,3,1,101808,3,14,0,1.0,13
254354,BOTANA,04-abr,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/04/2021 11:42,RECIBO,3,3,1,101865,1,13,0,1.0,12
270857,BOTANA,04-abr,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/04/2021 14:28,RECIBO,3,3,1,103795,15,12,0,1.0,11
296370,BOTANA,05-may,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/05/2021 18:41,RECIBO,3,3,1,106901,11,11,0,1.0,10
304447,BOTANA,05-may,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/05/2021 13:04,RECIBO,3,4,1,57699,2,10,0,1.0,9
321612,BOTANA,05-may,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/05/2021 13:23,RECIBO,3,3,1,109942,7,9,0,1.0,8
335557,BOTANA,05-may,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/05/2021 11:54,RECIBO,3,4,1,59609,2,8,0,3.0,5
335559,BOTANA,05-may,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/05/2021 11:54,RECIBO,3,4,1,59609,4,5,0,1.0,4
339894,BOTANA,05-may,BOT0015,CACAHUATE GARAPI¥ADO 150 GR ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/05/2021 14:51,RECIBO,3,4,1,59981,3,4,0,1.0,3
