,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
367,ABARROTES,01-ene,ABA0593,GRANOLA GOURMET 340 GR DASAVENA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 11:34,RECIBO,3,4,1,37743,6,39,0,1.0,38
6101,ABARROTES,01-ene,ABA0593,GRANOLA GOURMET 340 GR DASAVENA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 10:07,RECIBO,3,5,1,10798,1,38,0,1.0,37
7303,ABARROTES,01-ene,ABA0593,GRANOLA GOURMET 340 GR DASAVENA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 14:03,RECIBO,3,3,1,70986,2,37,0,2.0,35
7566,ABARROTES,01-ene,ABA0593,GRANOLA GOURMET 340 GR DASAVENA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 14:47,RECIBO,3,4,1,38007,2,35,0,1.0,34
8136,ABARROTES,01-ene,ABA0593,GRANOLA GOURMET 340 GR DASAVENA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 19:26,RECIBO,3,3,1,71135,2,34,0,1.0,33
8917,ABARROTES,01-ene,ABA0593,GRANOLA GOURMET 340 GR DASAVENA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 10:08,RECIBO,3,6,1,3828,1,33,0,1.0,32
9096,ABARROTES,01-ene,ABA0593,GRANOLA GOURMET 340 GR DASAVENA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 10:54,RECIBO,3,5,1,10878,5,32,0,1.0,31
9562,ABARROTES,01-ene,ABA0593,GRANOLA GOURMET 340 GR DASAVENA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 12:15,RECIBO,3,3,1,71242,3,31,0,1.0,30
10349,ABARROTES,01-ene,ABA0593,GRANOLA GOURMET 340 GR DASAVENA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,DEVOLUCION DE SALIDAS POR VENTA,06/01/2021 14:20,RECIBO DE DEVOLUCION,3,6,2,126,1,30,1,0.0,31
10969,ABARROTES,01-ene,ABA0593,GRANOLA GOURMET 340 GR DASAVENA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 20:27,RECIBO,3,3,1,71481,1,31,0,1.0,30
