,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
170792,ABARROTES,03-mar,ABA0328,SOPA DE CEBOLLA 300 GR CAMPBELLïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/03/2021 10:07,NOTA DE ENTRADA,3,2,3,8186,24,0,3,0.0,3
180925,ABARROTES,03-mar,ABA0328,SOPA DE CEBOLLA 300 GR CAMPBELLïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 16:19,RECIBO,3,3,1,92866,3,3,0,1.0,2
197407,ABARROTES,03-mar,ABA0328,SOPA DE CEBOLLA 300 GR CAMPBELLïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,23/03/2021 14:16,NOTA DE ENTRADA,3,2,3,8523,25,2,2,0.0,4
276945,ABARROTES,04-abr,ABA0328,SOPA DE CEBOLLA 300 GR CAMPBELLïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/04/2021 11:12,RECIBO,3,3,1,104563,1,4,0,1.0,3
276946,ABARROTES,04-abr,ABA0328,SOPA DE CEBOLLA 300 GR CAMPBELLïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/04/2021 11:12,RECIBO,3,3,1,104563,2,3,0,1.0,2
280370,ABARROTES,04-abr,ABA0328,SOPA DE CEBOLLA 300 GR CAMPBELLïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/04/2021 12:30,RECIBO,3,3,1,104947,1,2,0,1.0,1
316968,ABARROTES,05-may,ABA0328,SOPA DE CEBOLLA 300 GR CAMPBELLïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/05/2021 11:36,RECIBO,3,4,1,58463,2,1,0,1.0,0
567740,ABARROTES,08-ago,ABA0328,SOPA DE CEBOLLA 300 GR CAMPBELLïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/08/2021 13:38,NOTA DE ENTRADA,3,2,3,12780,21,0,3,0.0,3
607237,ABARROTES,08-ago,ABA0328,SOPA DE CEBOLLA 300 GR CAMPBELLïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/08/2021 12:41,RECIBO,3,5,1,22101,8,3,0,1.0,2
608243,ABARROTES,08-ago,ABA0328,SOPA DE CEBOLLA 300 GR CAMPBELLïS,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/08/2021 13:51,RECIBO,3,3,1,142098,3,2,0,2.0,0
