,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
8000,ABARROTES,01-ene,ABA0694,TOSTADAS SANTIAGO BOTANERAS 180GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 18:26,RECIBO,3,3,1,71100,4,32,0,1.0,31
10424,ABARROTES,01-ene,ABA0694,TOSTADAS SANTIAGO BOTANERAS 180GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 14:40,RECIBO,3,3,1,71328,4,31,0,1.0,30
14236,ABARROTES,01-ene,ABA0694,TOSTADAS SANTIAGO BOTANERAS 180GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 10:29,RECIBO,3,3,1,71959,5,30,0,1.0,29
18424,ABARROTES,01-ene,ABA0694,TOSTADAS SANTIAGO BOTANERAS 180GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 18:41,RECIBO,3,3,1,72506,1,29,0,1.0,28
28351,ABARROTES,01-ene,ABA0694,TOSTADAS SANTIAGO BOTANERAS 180GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 18:32,RECIBO,3,3,1,73764,10,28,0,1.0,27
34289,ABARROTES,01-ene,ABA0694,TOSTADAS SANTIAGO BOTANERAS 180GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 17:22,RECIBO,3,3,1,74467,2,27,0,1.0,26
39388,ABARROTES,01-ene,ABA0694,TOSTADAS SANTIAGO BOTANERAS 180GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 13:15,RECIBO,3,3,1,75167,1,26,0,1.0,25
45614,ABARROTES,01-ene,ABA0694,TOSTADAS SANTIAGO BOTANERAS 180GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 12:40,RECIBO,3,6,1,4026,8,25,0,2.0,23
46479,ABARROTES,01-ene,ABA0694,TOSTADAS SANTIAGO BOTANERAS 180GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 16:05,RECIBO,3,3,1,75726,1,23,0,1.0,22
55184,ABARROTES,01-ene,ABA0694,TOSTADAS SANTIAGO BOTANERAS 180GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 13:58,RECIBO,3,3,1,77079,7,22,0,1.0,21
