,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
372,FRUTAS Y VERDURAS,01-ene,FYV0006,AJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,02/01/2021 11:34,NOTA DE ENTRADA,3,4,3,14796,4,0,0.05,0.0,0.05
373,FRUTAS Y VERDURAS,01-ene,FYV0006,AJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 11:34,RECIBO,3,4,1,37743,12,0.05,0,0.05,0
1092,FRUTAS Y VERDURAS,01-ene,FYV0006,AJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/01/2021 09:35,NOTA DE ENTRADA,3,3,3,24712,4,0,0.06,0.0,0.06
1093,FRUTAS Y VERDURAS,01-ene,FYV0006,AJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 09:35,RECIBO,3,3,1,70289,10,0.06,0,0.06,0
1327,FRUTAS Y VERDURAS,01-ene,FYV0006,AJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,03/01/2021 12:25,NOTA DE ENTRADA,3,3,3,24734,1,0,0.05,0.0,0.05
1328,FRUTAS Y VERDURAS,01-ene,FYV0006,AJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 12:25,RECIBO,3,3,1,70345,4,0.05,0,0.05,0
2235,FRUTAS Y VERDURAS,01-ene,FYV0006,AJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 10:53,NOTA DE ENTRADA,3,5,3,4244,2,0,0.24,0.0,0.24
2236,FRUTAS Y VERDURAS,01-ene,FYV0006,AJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 10:53,RECIBO,3,5,1,10742,3,0.24,0,0.24,0
2835,FRUTAS Y VERDURAS,01-ene,FYV0006,AJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,04/01/2021 12:12,NOTA DE ENTRADA,3,4,3,14827,7,0,0.02,0.0,0.02
2836,FRUTAS Y VERDURAS,01-ene,FYV0006,AJO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:12,RECIBO,3,4,1,37799,8,0.02,0,0.02,0
