,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
19192,ABARROTES,01-ene,ABA0609,PASTOR DE QUINOA Y AMARANTO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 14:39,RECIBO,3,3,1,72682,4,4,0,1.0,3
72727,ABARROTES,01-ene,ABA0609,PASTOR DE QUINOA Y AMARANTO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:53,NOTA DE SALIDA,3,1,4,1533,108,3,0,3.0,0
133182,ABARROTES,02-feb,ABA0609,PASTOR DE QUINOA Y AMARANTO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/02/2021 12:18,NOTA DE ENTRADA,3,2,3,7750,3,0,1,0.0,1
134666,ABARROTES,02-feb,ABA0609,PASTOR DE QUINOA Y AMARANTO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 19:38,RECIBO,3,3,1,87244,11,1,0,1.0,0
306770,ABARROTES,05-may,ABA0609,PASTOR DE QUINOA Y AMARANTO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/05/2021 09:43,NOTA DE ENTRADA,3,2,3,9553,7,0,2,0.0,2
388866,ABARROTES,06-jun,ABA0609,PASTOR DE QUINOA Y AMARANTO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/06/2021 18:17,RECIBO,3,3,1,117199,4,2,0,1.0,1
411574,ABARROTES,06-jun,ABA0609,PASTOR DE QUINOA Y AMARANTO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/06/2021 11:46,NOTA DE ENTRADA,3,2,3,10865,7,1,2,0.0,3
412165,ABARROTES,06-jun,ABA0609,PASTOR DE QUINOA Y AMARANTO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/06/2021 13:36,RECIBO,3,4,1,66622,12,3,0,1.0,2
412166,ABARROTES,06-jun,ABA0609,PASTOR DE QUINOA Y AMARANTO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/06/2021 13:36,RECIBO,3,4,1,66622,13,2,0,1.0,1
438691,ABARROTES,06-jun,ABA0609,PASTOR DE QUINOA Y AMARANTO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,27/06/2021 18:52,NOTA DE SALIDA,3,1,4,2035,78,1,0,1.0,0
532070,ABARROTES,08-ago,ABA0609,PASTOR DE QUINOA Y AMARANTO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/08/2021 13:14,NOTA DE ENTRADA,3,2,3,12459,2,0,2,0.0,2
545781,ABARROTES,08-ago,ABA0609,PASTOR DE QUINOA Y AMARANTO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/08/2021 15:13,RECIBO,3,3,1,136310,10,2,0,1.0,1
634160,ABARROTES,08-ago,ABA0609,PASTOR DE QUINOA Y AMARANTO ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,29/08/2021 18:57,NOTA DE ENTRADA,3,1,3,4205,55,1,1,0.0,2
