,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
42552,ABARROTES,01-ene,ABA054,ACEITUNA NEGRA KALAMATA DESHUESADA ALI¥ADA 660 G AMANIDA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/01/2021 12:01,NOTA DE ENTRADA,3,2,3,6818,9,0,3,0.0,3
72741,ABARROTES,01-ene,ABA054,ACEITUNA NEGRA KALAMATA DESHUESADA ALI¥ADA 660 G AMANIDA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 18:53,NOTA DE ENTRADA,3,1,3,3156,41,3,8,0.0,11
83881,ABARROTES,02-feb,ABA054,ACEITUNA NEGRA KALAMATA DESHUESADA ALI¥ADA 660 G AMANIDA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 20:06,RECIBO,3,3,1,80240,5,11,0,1.0,10
141069,ABARROTES,03-mar,ABA054,ACEITUNA NEGRA KALAMATA DESHUESADA ALI¥ADA 660 G AMANIDA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:25,NOTA DE SALIDA,3,1,4,1695,54,10,0,1.0,9
228965,ABARROTES,04-abr,ABA054,ACEITUNA NEGRA KALAMATA DESHUESADA ALI¥ADA 660 G AMANIDA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/04/2021 10:12,RECIBO,3,4,1,52382,5,9,0,1.0,8
296379,ABARROTES,05-may,ABA054,ACEITUNA NEGRA KALAMATA DESHUESADA ALI¥ADA 660 G AMANIDA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/05/2021 18:42,RECIBO,3,3,1,106902,3,8,0,1.0,7
328337,ABARROTES,05-may,ABA054,ACEITUNA NEGRA KALAMATA DESHUESADA ALI¥ADA 660 G AMANIDA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:35,NOTA DE SALIDA,3,1,4,1991,103,7,0,7.0,0
496806,ABARROTES,07-jul,ABA054,ACEITUNA NEGRA KALAMATA DESHUESADA ALI¥ADA 660 G AMANIDA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,20/07/2021 16:11,NOTA DE ENTRADA,3,3,3,47392,1,0,1,0.0,1
496807,ABARROTES,07-jul,ABA054,ACEITUNA NEGRA KALAMATA DESHUESADA ALI¥ADA 660 G AMANIDA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/07/2021 16:11,RECIBO,3,3,1,131184,3,1,0,1.0,0
508819,ABARROTES,07-jul,ABA054,ACEITUNA NEGRA KALAMATA DESHUESADA ALI¥ADA 660 G AMANIDA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/07/2021 12:33,NOTA DE ENTRADA,3,2,3,12172,7,0,2,0.0,2
508821,ABARROTES,07-jul,ABA054,ACEITUNA NEGRA KALAMATA DESHUESADA ALI¥ADA 660 G AMANIDA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,26/07/2021 12:33,NOTA DE SALIDA,3,2,4,4276,2,2,0,1.0,1
570958,ABARROTES,08-ago,ABA054,ACEITUNA NEGRA KALAMATA DESHUESADA ALI¥ADA 660 G AMANIDA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/08/2021 11:27,NOTA DE ENTRADA,3,2,3,12805,4,1,2,0.0,3
624905,ABARROTES,08-ago,ABA054,ACEITUNA NEGRA KALAMATA DESHUESADA ALI¥ADA 660 G AMANIDA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/08/2021 11:18,RECIBO,3,3,1,143605,2,3,0,1.0,2
634135,ABARROTES,08-ago,ABA054,ACEITUNA NEGRA KALAMATA DESHUESADA ALI¥ADA 660 G AMANIDA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,29/08/2021 18:57,NOTA DE ENTRADA,3,1,3,4205,50,2,1,0.0,3
645641,ABARROTES,08-ago,ABA054,ACEITUNA NEGRA KALAMATA DESHUESADA ALI¥ADA 660 G AMANIDA ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/08/2021 14:21,RECIBO,3,3,1,144805,4,3,0,1.0,2
