,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
4175,ALMACEN COCINA,01-ene,ALC0003,ALMENDRA 270 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:37,RECIBO,3,5,1,10777,2,19,0,1.0,18
5240,ALMACEN COCINA,01-ene,ALC0003,ALMENDRA 270 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 19:35,RECIBO,3,3,1,70777,9,18,0,1.0,17
10664,ALMACEN COCINA,01-ene,ALC0003,ALMENDRA 270 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 16:55,RECIBO,3,3,1,71391,5,17,0,1.0,16
11331,ALMACEN COCINA,01-ene,ALC0003,ALMENDRA 270 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 09:24,RECIBO,3,4,1,38219,3,16,0,1.0,15
15240,ALMACEN COCINA,01-ene,ALC0003,ALMENDRA 270 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 12:44,RECIBO,3,4,1,38444,5,15,0,1.0,14
17387,ALMACEN COCINA,01-ene,ALC0003,ALMENDRA 270 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 12:08,RECIBO,3,4,1,38629,8,14,0,1.0,13
17845,ALMACEN COCINA,01-ene,ALC0003,ALMENDRA 270 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 13:59,RECIBO,3,3,1,72385,8,13,0,1.0,12
18330,ALMACEN COCINA,01-ene,ALC0003,ALMENDRA 270 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 17:28,RECIBO,3,3,1,72471,7,12,0,1.0,11
20901,ALMACEN COCINA,01-ene,ALC0003,ALMENDRA 270 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/01/2021 11:44,NOTA DE ENTRADA,3,2,3,6579,4,11,15,0.0,26
21838,ALMACEN COCINA,01-ene,ALC0003,ALMENDRA 270 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 13:59,RECIBO,3,5,1,11092,5,26,0,1.0,25
23963,ALMACEN COCINA,01-ene,ALC0003,ALMENDRA 270 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 11:22,RECIBO,3,4,1,38947,4,25,0,1.0,24
25165,ALMACEN COCINA,01-ene,ALC0003,ALMENDRA 270 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 15:10,RECIBO,3,3,1,73285,1,24,0,1.0,23
25436,ALMACEN COCINA,01-ene,ALC0003,ALMENDRA 270 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 16:59,RECIBO,3,3,1,73347,9,23,0,1.0,22
25472,ALMACEN COCINA,01-ene,ALC0003,ALMENDRA 270 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 17:07,RECIBO,3,3,1,73352,3,22,0,1.0,21
30053,ALMACEN COCINA,01-ene,ALC0003,ALMENDRA 270 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 12:31,RECIBO,3,4,1,39350,1,21,0,1.0,20
32584,ALMACEN COCINA,01-ene,ALC0003,ALMENDRA 270 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 11:20,RECIBO,3,4,1,39510,8,20,0,1.0,19
