,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
2397,ABARROTES,01-ene,ABA0934,MERMELADA FRESA 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:17,RECIBO,3,3,1,70518,1,2,0,1.0,1
18705,ABARROTES,01-ene,ABA0934,MERMELADA FRESA 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 11:10,RECIBO,3,3,1,72585,1,1,0,1.0,0
81314,ABARROTES,02-feb,ABA0934,MERMELADA FRESA 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,03/02/2021 07:40,NOTA DE ENTRADA,3,1,3,3165,20,0,10,0.0,10
83825,ABARROTES,02-feb,ABA0934,MERMELADA FRESA 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 19:37,RECIBO,3,3,1,80230,1,10,0,1.0,9
86694,ABARROTES,02-feb,ABA0934,MERMELADA FRESA 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 20:25,RECIBO,3,3,1,80660,3,9,0,1.0,8
89176,ABARROTES,02-feb,ABA0934,MERMELADA FRESA 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 19:26,RECIBO,3,3,1,81075,4,8,0,1.0,7
90766,ABARROTES,02-feb,ABA0934,MERMELADA FRESA 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/02/2021 15:03,RECIBO,3,3,1,81271,1,7,0,1.0,6
102921,ABARROTES,02-feb,ABA0934,MERMELADA FRESA 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/02/2021 19:07,RECIBO,3,3,1,82885,22,6,0,1.0,5
106703,ABARROTES,02-feb,ABA0934,MERMELADA FRESA 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/02/2021 15:00,RECIBO,3,4,1,44264,3,5,0,1.0,4
130820,ABARROTES,02-feb,ABA0934,MERMELADA FRESA 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 13:50,RECIBO,3,3,1,86710,5,4,0,1.0,3
141119,ABARROTES,03-mar,ABA0934,MERMELADA FRESA 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:26,NOTA DE SALIDA,3,1,4,1695,95,3,0,1.0,2
147842,ABARROTES,03-mar,ABA0934,MERMELADA FRESA 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 16:52,RECIBO,3,3,1,88711,7,2,0,1.0,1
156311,ABARROTES,03-mar,ABA0934,MERMELADA FRESA 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 19:12,RECIBO,3,3,1,89958,1,1,0,1.0,0
172638,ABARROTES,03-mar,ABA0934,MERMELADA FRESA 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/03/2021 14:35,NOTA DE ENTRADA,3,2,3,8229,20,0,10,0.0,10
191431,ABARROTES,03-mar,ABA0934,MERMELADA FRESA 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/03/2021 10:06,RECIBO,3,3,1,94207,15,10,0,1.0,9
284683,ABARROTES,04-abr,ABA0934,MERMELADA FRESA 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/04/2021 19:19,RECIBO,3,3,1,105554,7,9,0,1.0,8
303013,ABARROTES,05-may,ABA0934,MERMELADA FRESA 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/05/2021 20:48,RECIBO,3,3,1,107825,4,8,0,1.0,7
328393,ABARROTES,05-may,ABA0934,MERMELADA FRESA 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,16/05/2021 18:36,NOTA DE SALIDA,3,1,4,1991,158,7,0,7.0,0
337491,ABARROTES,05-may,ABA0934,MERMELADA FRESA 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,18/05/2021 20:43,NOTA DE ENTRADA,3,3,3,40462,1,0,1,0.0,1
337492,ABARROTES,05-may,ABA0934,MERMELADA FRESA 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/05/2021 20:43,RECIBO,3,3,1,111556,5,1,0,1.0,0
367852,ABARROTES,05-may,ABA0934,MERMELADA FRESA 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,31/05/2021 10:40,NOTA DE ENTRADA,3,3,3,41415,2,0,1,0.0,1
367853,ABARROTES,05-may,ABA0934,MERMELADA FRESA 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/05/2021 10:40,RECIBO,3,3,1,114878,5,1,0,1.0,0
422710,ABARROTES,06-jun,ABA0934,MERMELADA FRESA 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,21/06/2021 12:11,NOTA DE ENTRADA,3,5,3,7847,2,0,1,0.0,1
422711,ABARROTES,06-jun,ABA0934,MERMELADA FRESA 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/06/2021 12:11,RECIBO,3,5,1,18869,13,1,0,1.0,0
436559,ABARROTES,06-jun,ABA0934,MERMELADA FRESA 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,26/06/2021 10:36,NOTA DE ENTRADA,3,4,3,28119,1,0,1,0.0,1
436560,ABARROTES,06-jun,ABA0934,MERMELADA FRESA 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/06/2021 10:36,RECIBO,3,4,1,68559,2,1,0,1.0,0
438908,ABARROTES,06-jun,ABA0934,MERMELADA FRESA 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,27/06/2021 18:55,NOTA DE ENTRADA,3,1,3,4162,87,0,8,0.0,8
439273,ABARROTES,06-jun,ABA0934,MERMELADA FRESA 370 GR BONNE MAMAN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,27/06/2021 19:02,NOTA DE SALIDA,3,1,4,2036,223,8,0,1.0,7
