,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
436356,BOTANA,06-jun,BOT0019,SEMILLA DE GIRASOL 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/06/2021 09:44,NOTA DE ENTRADA,3,2,3,11211,2,0,6,0.0,6
443502,BOTANA,06-jun,BOT0019,SEMILLA DE GIRASOL 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/06/2021 20:54,RECIBO,3,3,1,124065,3,6,0,1.0,5
446198,BOTANA,06-jun,BOT0019,SEMILLA DE GIRASOL 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/06/2021 19:47,RECIBO,3,3,1,124477,13,5,0,1.0,4
455788,BOTANA,07-jul,BOT0019,SEMILLA DE GIRASOL 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/07/2021 15:04,RECIBO,3,3,1,125962,11,4,0,1.0,3
460273,BOTANA,07-jul,BOT0019,SEMILLA DE GIRASOL 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/07/2021 08:56,RECIBO,3,3,1,126719,1,3,0,1.0,2
542128,BOTANA,08-ago,BOT0019,SEMILLA DE GIRASOL 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/08/2021 17:46,RECIBO,3,3,1,136071,5,2,0,1.0,1
548019,BOTANA,08-ago,BOT0019,SEMILLA DE GIRASOL 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/08/2021 12:26,NOTA DE ENTRADA,3,2,3,12619,19,1,5,0.0,6
550438,BOTANA,08-ago,BOT0019,SEMILLA DE GIRASOL 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/08/2021 14:48,RECIBO,3,3,1,136795,8,6,0,1.0,5
556843,BOTANA,08-ago,BOT0019,SEMILLA DE GIRASOL 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/08/2021 09:32,RECIBO,3,4,1,76584,4,5,0,1.0,4
560623,BOTANA,08-ago,BOT0019,SEMILLA DE GIRASOL 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/08/2021 20:33,RECIBO,3,3,1,137492,4,4,0,1.0,3
638696,BOTANA,08-ago,BOT0019,SEMILLA DE GIRASOL 200 GR EL ALMACEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/08/2021 09:24,RECIBO,3,4,1,79668,6,3,0,1.0,2
