,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
6408,BOTANA,01-ene,BOOT0032,MAIZINGOS SABOR JALAPE¥O 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:26,RECIBO,3,6,1,3812,16,4,0,1.0,3
31999,BOTANA,01-ene,BOOT0032,MAIZINGOS SABOR JALAPE¥O 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 09:07,NOTA DE ENTRADA,3,2,3,6711,2,3,10,0.0,13
32724,BOTANA,01-ene,BOOT0032,MAIZINGOS SABOR JALAPE¥O 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 11:48,RECIBO,3,4,1,39521,2,13,0,1.0,12
32846,BOTANA,01-ene,BOOT0032,MAIZINGOS SABOR JALAPE¥O 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 12:13,RECIBO,3,3,1,74271,2,12,0,2.0,10
36288,BOTANA,01-ene,BOOT0032,MAIZINGOS SABOR JALAPE¥O 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 15:25,RECIBO,3,3,1,74678,1,10,0,2.0,8
37446,BOTANA,01-ene,BOOT0032,MAIZINGOS SABOR JALAPE¥O 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 14:28,RECIBO,3,3,1,74948,11,8,0,1.0,7
37447,BOTANA,01-ene,BOOT0032,MAIZINGOS SABOR JALAPE¥O 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 14:28,RECIBO,3,3,1,74948,12,7,0,1.0,6
37448,BOTANA,01-ene,BOOT0032,MAIZINGOS SABOR JALAPE¥O 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 14:28,RECIBO,3,3,1,74948,13,6,0,1.0,5
39665,BOTANA,01-ene,BOOT0032,MAIZINGOS SABOR JALAPE¥O 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 14:00,RECIBO,3,5,1,11490,3,5,0,1.0,4
47489,BOTANA,01-ene,BOOT0032,MAIZINGOS SABOR JALAPE¥O 50G,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 10:22,RECIBO,3,3,1,75862,1,4,0,2.0,2
