,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
1210,FRUTAS Y VERDURAS,01-ene,FYV0110,MELON CHINO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 11:29,RECIBO,3,3,1,70322,18,6.82,0,1.73,5.09
2246,FRUTAS Y VERDURAS,01-ene,FYV0110,MELON CHINO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 10:54,RECIBO,3,4,1,37775,9,5.09,0,2.205,2.885
2543,FRUTAS Y VERDURAS,01-ene,FYV0110,MELON CHINO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 11:33,RECIBO,3,4,1,37782,6,2.885,0,1.89,0.995
2926,FRUTAS Y VERDURAS,01-ene,FYV0110,MELON CHINO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 12:25,NOTA DE ENTRADA,3,2,3,6404,68,0.995,8.48,0.0,9.475
3620,FRUTAS Y VERDURAS,01-ene,FYV0110,MELON CHINO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:32,RECIBO,3,6,1,3789,3,9.475,0,2.22,7.255
3996,FRUTAS Y VERDURAS,01-ene,FYV0110,MELON CHINO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:11,RECIBO,3,6,1,3791,31,7.255,0,2.11,5.145
5652,FRUTAS Y VERDURAS,01-ene,FYV0110,MELON CHINO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,05/01/2021 08:39,NOTA DE ENTRADA,3,2,3,6414,33,5.145,11,0.0,16.145
6712,FRUTAS Y VERDURAS,01-ene,FYV0110,MELON CHINO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:21,RECIBO,3,5,1,10825,9,16.145,0,2.09,14.055
7433,FRUTAS Y VERDURAS,01-ene,FYV0110,MELON CHINO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA,05/01/2021 14:29,NOTA DE SALIDA,3,1,4,1376,6,14.055,0,5.0,9.055
7982,FRUTAS Y VERDURAS,01-ene,FYV0110,MELON CHINO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 18:15,RECIBO,3,3,1,71093,9,9.055,0,1.86,7.195
8267,FRUTAS Y VERDURAS,01-ene,FYV0110,MELON CHINO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 20:28,RECIBO,3,3,1,71159,9,7.195,0,2.425,4.77
8605,FRUTAS Y VERDURAS,01-ene,FYV0110,MELON CHINO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/01/2021 09:39,NOTA DE ENTRADA,3,2,3,6455,42,4.77,6.6,0.0,11.37
8849,FRUTAS Y VERDURAS,01-ene,FYV0110,MELON CHINO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 09:56,RECIBO,3,4,1,38063,6,11.37,0,2.225,9.145
9797,FRUTAS Y VERDURAS,01-ene,FYV0110,MELON CHINO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 12:54,RECIBO,3,3,1,71256,24,9.145,0,2.315,6.83
11803,FRUTAS Y VERDURAS,01-ene,FYV0110,MELON CHINO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 11:16,NOTA DE ENTRADA,3,2,3,6505,33,6.83,8.2,0.0,15.03
15611,FRUTAS Y VERDURAS,01-ene,FYV0110,MELON CHINO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 14:08,RECIBO,3,3,1,72065,8,15.03,0,2.385,12.645
16694,FRUTAS Y VERDURAS,01-ene,FYV0110,MELON CHINO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 08:39,RECIBO,3,4,1,38544,2,12.645,0,2.785,9.86
20384,FRUTAS Y VERDURAS,01-ene,FYV0110,MELON CHINO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/01/2021 11:27,NOTA DE ENTRADA,3,2,3,6576,57,9.86,10.3,0.0,20.16
22172,FRUTAS Y VERDURAS,01-ene,FYV0110,MELON CHINO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 15:06,RECIBO,3,3,1,72911,14,20.16,0,2.205,17.955
22636,FRUTAS Y VERDURAS,01-ene,FYV0110,MELON CHINO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 18:33,RECIBO,3,3,1,73016,4,17.955,0,2.5,15.455
23353,FRUTAS Y VERDURAS,01-ene,FYV0110,MELON CHINO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/01/2021 09:52,NOTA DE ENTRADA,3,2,3,6599,49,15.455,5.9,0.0,21.355
23687,FRUTAS Y VERDURAS,01-ene,FYV0110,MELON CHINO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 10:40,RECIBO,3,4,1,38932,3,21.355,0,1.97,19.385
24839,FRUTAS Y VERDURAS,01-ene,FYV0110,MELON CHINO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA,12/01/2021 13:59,NOTA DE SALIDA,3,1,4,1405,17,19.385,0,2.0,17.385
24858,FRUTAS Y VERDURAS,01-ene,FYV0110,MELON CHINO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA,12/01/2021 13:59,NOTA DE SALIDA,3,1,4,1405,39,17.385,0,5.0,12.385
25684,FRUTAS Y VERDURAS,01-ene,FYV0110,MELON CHINO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 19:31,RECIBO,3,3,1,73419,5,12.385,0,2.05,10.335
26163,FRUTAS Y VERDURAS,01-ene,FYV0110,MELON CHINO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 09:59,RECIBO,3,6,1,3926,8,10.335,0,2.78,7.555
28947,FRUTAS Y VERDURAS,01-ene,FYV0110,MELON CHINO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 09:52,NOTA DE ENTRADA,3,2,3,6680,40,7.555,5.4,0.0,12.955
30787,FRUTAS Y VERDURAS,01-ene,FYV0110,MELON CHINO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA,14/01/2021 14:52,NOTA DE SALIDA,3,1,4,1411,2,12.955,0,2.615,10.34
30797,FRUTAS Y VERDURAS,01-ene,FYV0110,MELON CHINO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,MERMA,14/01/2021 14:52,NOTA DE SALIDA,3,1,4,1411,15,10.34,0,3.0,7.34
33067,FRUTAS Y VERDURAS,01-ene,FYV0110,MELON CHINO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 12:44,RECIBO,3,5,1,11403,9,7.34,0,1.56,5.78
33151,FRUTAS Y VERDURAS,01-ene,FYV0110,MELON CHINO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 13:02,RECIBO,3,3,1,74296,5,5.78,0,1.6,4.18
34468,FRUTAS Y VERDURAS,01-ene,FYV0110,MELON CHINO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 18:30,RECIBO,3,3,1,74503,1,4.18,0,1.215,2.965
37896,FRUTAS Y VERDURAS,01-ene,FYV0110,MELON CHINO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 09:54,RECIBO,3,6,1,3979,22,2.965,0,1.96,1.005
39070,FRUTAS Y VERDURAS,01-ene,FYV0110,MELON CHINO,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,18/01/2021 12:35,NOTA DE ENTRADA,3,4,3,15756,4,1.005,0.64,0.0,1.645
