,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
2672,PANADERIA Y REPORTERIA,01-ene,PYR0010,PAN PARA HAMBURGUESA 8 PZS 450 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 11:47,NOTA DE ENTRADA,3,2,3,6398,11,4,6,0.0,10
6982,PANADERIA Y REPORTERIA,01-ene,PYR0010,PAN PARA HAMBURGUESA 8 PZS 450 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:09,RECIBO,3,6,1,3820,14,10,0,1.0,9
9487,PANADERIA Y REPORTERIA,01-ene,PYR0010,PAN PARA HAMBURGUESA 8 PZS 450 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 12:10,RECIBO,3,4,1,38126,1,9,0,1.0,8
9675,PANADERIA Y REPORTERIA,01-ene,PYR0010,PAN PARA HAMBURGUESA 8 PZS 450 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/01/2021 12:35,NOTA DE ENTRADA,3,2,3,6475,11,8,2,0.0,10
12016,PANADERIA Y REPORTERIA,01-ene,PYR0010,PAN PARA HAMBURGUESA 8 PZS 450 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 11:31,RECIBO,3,4,1,38269,4,10,0,1.0,9
12616,PANADERIA Y REPORTERIA,01-ene,PYR0010,PAN PARA HAMBURGUESA 8 PZS 450 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 13:29,RECIBO,3,3,1,71631,2,9,0,1.0,8
18033,PANADERIA Y REPORTERIA,01-ene,PYR0010,PAN PARA HAMBURGUESA 8 PZS 450 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 14:59,RECIBO,3,3,1,72412,3,8,0,1.0,7
21262,PANADERIA Y REPORTERIA,01-ene,PYR0010,PAN PARA HAMBURGUESA 8 PZS 450 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,11/01/2021 12:36,NOTA DE ENTRADA,3,2,3,6588,12,7,1,0.0,8
32256,PANADERIA Y REPORTERIA,01-ene,PYR0010,PAN PARA HAMBURGUESA 8 PZS 450 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 10:06,RECIBO,3,3,1,74226,2,8,0,1.0,7
33090,PANADERIA Y REPORTERIA,01-ene,PYR0010,PAN PARA HAMBURGUESA 8 PZS 450 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 12:49,RECIBO,3,3,1,74290,1,7,0,1.0,6
33139,PANADERIA Y REPORTERIA,01-ene,PYR0010,PAN PARA HAMBURGUESA 8 PZS 450 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 12:57,NOTA DE ENTRADA,3,1,3,2926,12,6,4,0.0,10
36033,PANADERIA Y REPORTERIA,01-ene,PYR0010,PAN PARA HAMBURGUESA 8 PZS 450 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 13:52,RECIBO,3,4,1,39802,3,10,0,1.0,9
37444,PANADERIA Y REPORTERIA,01-ene,PYR0010,PAN PARA HAMBURGUESA 8 PZS 450 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/01/2021 14:28,RECIBO,3,3,1,74948,10,9,0,1.0,8
39149,PANADERIA Y REPORTERIA,01-ene,PYR0010,PAN PARA HAMBURGUESA 8 PZS 450 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/01/2021 12:45,NOTA DE ENTRADA,3,2,3,6785,12,8,2,0.0,10
41864,PANADERIA Y REPORTERIA,01-ene,PYR0010,PAN PARA HAMBURGUESA 8 PZS 450 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 10:12,RECIBO,3,3,1,75364,12,10,0,1.0,9
42221,PANADERIA Y REPORTERIA,01-ene,PYR0010,PAN PARA HAMBURGUESA 8 PZS 450 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 10:56,RECIBO,3,4,1,40055,1,9,0,1.0,8
42799,PANADERIA Y REPORTERIA,01-ene,PYR0010,PAN PARA HAMBURGUESA 8 PZS 450 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 12:30,RECIBO,3,3,1,75434,4,8,0,1.0,7
43034,PANADERIA Y REPORTERIA,01-ene,PYR0010,PAN PARA HAMBURGUESA 8 PZS 450 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 13:07,RECIBO,3,4,1,40121,1,7,0,1.0,6
45424,PANADERIA Y REPORTERIA,01-ene,PYR0010,PAN PARA HAMBURGUESA 8 PZS 450 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/01/2021 12:00,NOTA DE ENTRADA,3,2,3,6852,12,6,4,0.0,10
45630,PANADERIA Y REPORTERIA,01-ene,PYR0010,PAN PARA HAMBURGUESA 8 PZS 450 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 12:42,RECIBO,3,5,1,11611,1,10,0,1.0,9
46468,PANADERIA Y REPORTERIA,01-ene,PYR0010,PAN PARA HAMBURGUESA 8 PZS 450 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 15:50,RECIBO,3,3,1,75724,2,9,0,1.0,8
47946,PANADERIA Y REPORTERIA,01-ene,PYR0010,PAN PARA HAMBURGUESA 8 PZS 450 GR BIMBOLLOS BIMBO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 11:44,RECIBO,3,6,1,4040,2,8,0,1.0,7
