,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
100,BEBIDAS,01-ene,BEB0093,AGUA MINERAL 2 LT PE¥AFIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 09:47,RECIBO,3,3,1,70069,8,50,0,1.0,49
330,BEBIDAS,01-ene,BEB0093,AGUA MINERAL 2 LT PE¥AFIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 11:09,RECIBO,3,3,1,70114,5,49,0,2.0,47
11662,BEBIDAS,01-ene,BEB0093,AGUA MINERAL 2 LT PE¥AFIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 10:51,RECIBO,3,3,1,71563,1,47,0,1.0,46
13404,BEBIDAS,01-ene,BEB0093,AGUA MINERAL 2 LT PE¥AFIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 17:22,RECIBO,3,3,1,71779,1,46,0,1.0,45
13692,BEBIDAS,01-ene,BEB0093,AGUA MINERAL 2 LT PE¥AFIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 19:41,RECIBO,3,3,1,71841,11,45,0,1.0,44
16487,BEBIDAS,01-ene,BEB0093,AGUA MINERAL 2 LT PE¥AFIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 20:04,RECIBO,3,3,1,72247,2,44,0,1.0,43
17824,BEBIDAS,01-ene,BEB0093,AGUA MINERAL 2 LT PE¥AFIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 13:55,RECIBO,3,3,1,72383,1,43,0,2.0,41
18148,BEBIDAS,01-ene,BEB0093,AGUA MINERAL 2 LT PE¥AFIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 15:29,RECIBO,3,3,1,72428,4,41,0,1.0,40
21027,BEBIDAS,01-ene,BEB0093,AGUA MINERAL 2 LT PE¥AFIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 12:00,RECIBO,3,3,1,72794,3,40,0,1.0,39
22542,BEBIDAS,01-ene,BEB0093,AGUA MINERAL 2 LT PE¥AFIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 17:56,RECIBO,3,3,1,72996,3,39,0,1.0,38
23847,BEBIDAS,01-ene,BEB0093,AGUA MINERAL 2 LT PE¥AFIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 11:06,RECIBO,3,6,1,3915,2,38,0,2.0,36
23969,BEBIDAS,01-ene,BEB0093,AGUA MINERAL 2 LT PE¥AFIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 11:22,RECIBO,3,3,1,73166,4,36,0,1.0,35
26556,BEBIDAS,01-ene,BEB0093,AGUA MINERAL 2 LT PE¥AFIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 11:10,RECIBO,3,3,1,73524,1,35,0,1.0,34
27405,BEBIDAS,01-ene,BEB0093,AGUA MINERAL 2 LT PE¥AFIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 13:08,RECIBO,3,3,1,73573,4,34,0,1.0,33
27452,BEBIDAS,01-ene,BEB0093,AGUA MINERAL 2 LT PE¥AFIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 13:19,RECIBO,3,4,1,39190,5,33,0,1.0,32
29006,BEBIDAS,01-ene,BEB0093,AGUA MINERAL 2 LT PE¥AFIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,14/01/2021 09:53,NOTA DE ENTRADA,3,2,3,6681,1,32,16,0.0,48
29628,BEBIDAS,01-ene,BEB0093,AGUA MINERAL 2 LT PE¥AFIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/01/2021 11:39,RECIBO,3,3,1,73895,2,48,0,1.0,47
32250,BEBIDAS,01-ene,BEB0093,AGUA MINERAL 2 LT PE¥AFIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 10:05,RECIBO,3,4,1,39481,2,47,0,1.0,46
36669,BEBIDAS,01-ene,BEB0093,AGUA MINERAL 2 LT PE¥AFIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 19:38,RECIBO,3,3,1,74771,1,46,0,8.0,38
39963,BEBIDAS,01-ene,BEB0093,AGUA MINERAL 2 LT PE¥AFIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 14:46,RECIBO,3,4,1,39928,4,38,0,1.0,37
42445,BEBIDAS,01-ene,BEB0093,AGUA MINERAL 2 LT PE¥AFIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 11:46,RECIBO,3,3,1,75415,1,37,0,2.0,35
49412,BEBIDAS,01-ene,BEB0093,AGUA MINERAL 2 LT PE¥AFIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/01/2021 20:04,RECIBO,3,3,1,76134,1,35,0,2.0,33
50577,BEBIDAS,01-ene,BEB0093,AGUA MINERAL 2 LT PE¥AFIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 12:25,RECIBO,3,3,1,76306,3,33,0,1.0,32
51196,BEBIDAS,01-ene,BEB0093,AGUA MINERAL 2 LT PE¥AFIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 14:08,RECIBO,3,4,1,40741,2,32,0,1.0,31
51692,BEBIDAS,01-ene,BEB0093,AGUA MINERAL 2 LT PE¥AFIEL,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/01/2021 16:19,RECIBO,3,3,1,76477,3,31,0,1.0,30
