,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
3665,ABARROTES,01-ene,ABA0670,MAMA HUHU SALSA GAUCHA 250 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 12:37,NOTA DE ENTRADA,3,2,3,6408,2,11,4,0.0,15
3807,ABARROTES,01-ene,ABA0670,MAMA HUHU SALSA GAUCHA 250 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:53,RECIBO,3,5,1,10759,47,15,0,1.0,14
3901,ABARROTES,01-ene,ABA0670,MAMA HUHU SALSA GAUCHA 250 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 13:02,RECIBO,3,3,1,70572,1,14,0,1.0,13
6883,ABARROTES,01-ene,ABA0670,MAMA HUHU SALSA GAUCHA 250 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 12:53,RECIBO,3,4,1,37957,1,13,0,1.0,12
14755,ABARROTES,01-ene,ABA0670,MAMA HUHU SALSA GAUCHA 250 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 11:26,RECIBO,3,4,1,38396,6,12,0,1.0,11
16221,ABARROTES,01-ene,ABA0670,MAMA HUHU SALSA GAUCHA 250 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 17:36,RECIBO,3,3,1,72174,1,11,0,1.0,10
19079,ABARROTES,01-ene,ABA0670,MAMA HUHU SALSA GAUCHA 250 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 14:09,RECIBO,3,3,1,72665,1,10,0,1.0,9
19888,ABARROTES,01-ene,ABA0670,MAMA HUHU SALSA GAUCHA 250 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 10:30,RECIBO,3,4,1,38745,3,9,0,1.0,8
24871,ABARROTES,01-ene,ABA0670,MAMA HUHU SALSA GAUCHA 250 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 14:01,RECIBO,3,3,1,73242,2,8,0,1.0,7
42408,ABARROTES,01-ene,ABA0670,MAMA HUHU SALSA GAUCHA 250 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/01/2021 11:40,NOTA DE ENTRADA,3,2,3,6815,1,7,5,0.0,12
43667,ABARROTES,01-ene,ABA0670,MAMA HUHU SALSA GAUCHA 250 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 15:36,RECIBO,3,3,1,75546,7,12,0,1.0,11
