,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
304172,SERVICIOS Y LIMPIEZA,05-may,SYL1009,FIBRA METALICA PZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/05/2021 12:32,NOTA DE ENTRADA,3,1,3,4043,16,0,10,0.0,10
335234,SERVICIOS Y LIMPIEZA,05-may,SYL1009,FIBRA METALICA PZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/05/2021 11:17,RECIBO,3,5,1,17290,6,10,0,1.0,9
349702,SERVICIOS Y LIMPIEZA,05-may,SYL1009,FIBRA METALICA PZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/05/2021 09:41,RECIBO,3,4,1,60866,6,9,0,1.0,8
360228,SERVICIOS Y LIMPIEZA,05-may,SYL1009,FIBRA METALICA PZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/05/2021 13:18,RECIBO,3,5,1,17829,4,8,0,1.0,7
422712,SERVICIOS Y LIMPIEZA,06-jun,SYL1009,FIBRA METALICA PZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/06/2021 12:11,RECIBO,3,5,1,18869,16,7,0,1.0,6
422713,SERVICIOS Y LIMPIEZA,06-jun,SYL1009,FIBRA METALICA PZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/06/2021 12:11,RECIBO,3,5,1,18869,17,6,0,1.0,5
506269,SERVICIOS Y LIMPIEZA,07-jul,SYL1009,FIBRA METALICA PZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/07/2021 15:04,RECIBO,3,3,1,132471,4,5,0,1.0,4
512112,SERVICIOS Y LIMPIEZA,07-jul,SYL1009,FIBRA METALICA PZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/07/2021 12:48,RECIBO,3,5,1,20560,10,4,0,1.0,3
615604,SERVICIOS Y LIMPIEZA,08-ago,SYL1009,FIBRA METALICA PZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/08/2021 11:13,RECIBO,3,3,1,142856,3,3,0,1.0,2
634971,SERVICIOS Y LIMPIEZA,08-ago,SYL1009,FIBRA METALICA PZ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,29/08/2021 19:05,NOTA DE SALIDA,3,1,4,2064,648,2,0,1.0,1
