,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
345,FRUTAS Y VERDURAS,01-ene,FYV0104,MANZANA GOLDEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 11:21,RECIBO,3,3,1,70119,3,8.388,0,0.99,7.398
628,FRUTAS Y VERDURAS,01-ene,FYV0104,MANZANA GOLDEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 13:25,RECIBO,3,3,1,70182,8,7.398,0,0.81,6.588
1207,FRUTAS Y VERDURAS,01-ene,FYV0104,MANZANA GOLDEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 11:29,RECIBO,3,3,1,70322,15,6.588,0,0.39,6.198
1493,FRUTAS Y VERDURAS,01-ene,FYV0104,MANZANA GOLDEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/01/2021 14:17,RECIBO,3,3,1,70396,2,6.198,0,0.2,5.998
2923,FRUTAS Y VERDURAS,01-ene,FYV0104,MANZANA GOLDEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/01/2021 12:25,NOTA DE ENTRADA,3,2,3,6404,64,5.998,3.86,0.0,9.858
3789,FRUTAS Y VERDURAS,01-ene,FYV0104,MANZANA GOLDEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:53,RECIBO,3,5,1,10759,35,9.858,0,1.96,7.898
4803,FRUTAS Y VERDURAS,01-ene,FYV0104,MANZANA GOLDEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 15:44,RECIBO,3,3,1,70668,2,7.898,0,0.575,7.323
5537,FRUTAS Y VERDURAS,01-ene,FYV0104,MANZANA GOLDEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 08:28,RECIBO,3,3,1,70812,3,7.323,0,0.615,6.708
6033,FRUTAS Y VERDURAS,01-ene,FYV0104,MANZANA GOLDEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 09:52,RECIBO,3,3,1,70842,3,6.708,0,1.515,5.193
7121,FRUTAS Y VERDURAS,01-ene,FYV0104,MANZANA GOLDEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 13:42,RECIBO,3,3,1,70974,9,5.193,0,0.77,4.423
8603,FRUTAS Y VERDURAS,01-ene,FYV0104,MANZANA GOLDEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/01/2021 09:39,NOTA DE ENTRADA,3,2,3,6455,40,4.423,2.5,0.0,6.923
9682,FRUTAS Y VERDURAS,01-ene,FYV0104,MANZANA GOLDEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 12:35,RECIBO,3,4,1,38135,4,6.923,0,0.67,6.253
11802,FRUTAS Y VERDURAS,01-ene,FYV0104,MANZANA GOLDEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,07/01/2021 11:16,NOTA DE ENTRADA,3,2,3,6505,32,6.253,3,0.0,9.253
13015,FRUTAS Y VERDURAS,01-ene,FYV0104,MANZANA GOLDEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 14:39,RECIBO,3,3,1,71682,1,9.253,0,0.545,8.708
13604,FRUTAS Y VERDURAS,01-ene,FYV0104,MANZANA GOLDEN,kg,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 18:58,RECIBO,3,3,1,71821,23,8.708,0,0.545,8.163
