,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
755,BOTANA,01-ene,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 14:30,RECIBO,3,3,1,70209,1,41,0,3.0,38
3770,BOTANA,01-ene,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 12:52,RECIBO,3,5,1,10759,19,38,0,4.0,34
6410,BOTANA,01-ene,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:26,RECIBO,3,6,1,3812,18,34,0,1.0,33
8188,BOTANA,01-ene,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 19:39,RECIBO,3,3,1,71144,1,33,0,1.0,32
9634,BOTANA,01-ene,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 12:29,RECIBO,3,5,1,10903,6,32,0,1.0,31
9635,BOTANA,01-ene,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 12:29,RECIBO,3,5,1,10903,7,31,0,1.0,30
9637,BOTANA,01-ene,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 12:29,RECIBO,3,5,1,10903,9,30,0,2.0,28
12051,BOTANA,01-ene,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 11:35,RECIBO,3,5,1,10964,8,28,0,4.0,24
13791,BOTANA,01-ene,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 07:54,RECIBO,3,4,1,38357,1,24,0,1.0,23
16366,BOTANA,01-ene,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/01/2021 19:06,RECIBO,3,3,1,72216,5,23,0,1.0,22
17639,BOTANA,01-ene,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 13:18,RECIBO,3,3,1,72364,4,22,0,2.0,20
18412,BOTANA,01-ene,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 18:23,RECIBO,3,3,1,72502,2,20,0,1.0,19
18834,BOTANA,01-ene,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 12:19,RECIBO,3,3,1,72611,3,19,0,1.0,18
18987,BOTANA,01-ene,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/01/2021 13:24,RECIBO,3,3,1,72644,1,18,0,1.0,17
20852,BOTANA,01-ene,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 11:34,RECIBO,3,5,1,11034,11,17,0,3.0,14
20886,BOTANA,01-ene,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 11:43,RECIBO,3,3,1,72786,1,14,0,1.0,13
21757,BOTANA,01-ene,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 13:46,RECIBO,3,6,1,3903,39,13,0,6.0,7
22511,BOTANA,01-ene,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/01/2021 17:46,RECIBO,3,3,1,72991,3,7,0,1.0,6
25759,BOTANA,01-ene,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/01/2021 20:28,RECIBO,3,3,1,73448,2,6,0,1.0,5
28114,BOTANA,01-ene,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 16:30,RECIBO,3,3,1,73706,2,5,0,1.0,4
28116,BOTANA,01-ene,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/01/2021 16:30,RECIBO,3,3,1,73706,4,4,0,1.0,3
32003,BOTANA,01-ene,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/01/2021 09:07,NOTA DE ENTRADA,3,2,3,6711,6,3,10,0.0,13
34696,BOTANA,01-ene,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 08:19,RECIBO,3,4,1,39613,6,13,0,1.0,12
35825,BOTANA,01-ene,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 13:08,RECIBO,3,4,1,39783,11,12,0,1.0,11
39833,BOTANA,01-ene,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 14:23,RECIBO,3,6,1,3997,21,11,0,8.0,3
62872,BOTANA,01-ene,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,27/01/2021 12:13,NOTA DE ENTRADA,3,2,3,7008,4,3,20,0.0,23
62990,BOTANA,01-ene,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/01/2021 12:37,RECIBO,3,5,1,11973,7,23,0,2.0,21
64796,BOTANA,01-ene,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,28/01/2021 10:38,RECIBO,3,3,1,78263,4,21,0,1.0,20
69598,BOTANA,01-ene,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 18:18,RECIBO,3,3,1,78885,2,20,0,1.0,19
69600,BOTANA,01-ene,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/01/2021 18:18,RECIBO,3,3,1,78885,4,19,0,1.0,18
72980,BOTANA,01-ene,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 18:57,NOTA DE SALIDA,3,1,4,1533,357,18,0,3.0,15
77488,BOTANA,02-feb,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/02/2021 13:22,RECIBO,3,4,1,42025,7,15,0,2.0,13
80225,BOTANA,02-feb,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 14:18,RECIBO,3,3,1,79693,3,13,0,1.0,12
80226,BOTANA,02-feb,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 14:18,RECIBO,3,3,1,79693,4,12,0,1.0,11
80350,BOTANA,02-feb,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 14:36,RECIBO,3,6,1,4239,31,11,0,8.0,3
96757,BOTANA,02-feb,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 12:49,RECIBO,3,6,1,4348,5,3,0,2.0,1
96922,BOTANA,02-feb,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,DEVOLUCION DE SALIDAS POR VENTA,09/02/2021 13:16,RECIBO DE DEVOLUCION,3,6,2,131,5,1,2,0.0,3
96952,BOTANA,02-feb,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 13:24,RECIBO,3,6,1,4354,5,3,0,2.0,1
104023,BOTANA,02-feb,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,12/02/2021 11:26,NOTA DE ENTRADA,3,2,3,7417,4,1,20,0.0,21
105993,BOTANA,02-feb,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/02/2021 09:55,RECIBO,3,5,1,12762,3,21,0,1.0,20
106081,BOTANA,02-feb,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,14/02/2021 10:35,RECIBO,3,4,1,44141,24,20,0,1.0,19
108718,BOTANA,02-feb,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/02/2021 13:27,RECIBO,3,4,1,44427,2,19,0,1.0,18
112376,BOTANA,02-feb,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 17:31,RECIBO,3,3,1,83943,2,18,0,1.0,17
112540,BOTANA,02-feb,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 19:08,RECIBO,3,3,1,83995,6,17,0,1.0,16
114184,BOTANA,02-feb,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 13:12,RECIBO,3,3,1,84195,2,16,0,1.0,15
114463,BOTANA,02-feb,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 14:14,RECIBO,3,4,1,44882,2,15,0,1.0,14
115026,BOTANA,02-feb,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 18:28,RECIBO,3,3,1,84332,14,14,0,2.0,12
115127,BOTANA,02-feb,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/02/2021 19:29,RECIBO,3,3,1,84368,8,12,0,2.0,10
116822,BOTANA,02-feb,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 13:40,RECIBO,3,4,1,45049,5,10,0,2.0,8
117011,BOTANA,02-feb,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 14:06,RECIBO,3,4,1,45068,3,8,0,1.0,7
120146,BOTANA,02-feb,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/02/2021 18:28,RECIBO,3,3,1,85079,1,7,0,4.0,3
133065,BOTANA,02-feb,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,25/02/2021 11:54,NOTA DE ENTRADA,3,2,3,7746,4,3,25,0.0,28
133203,BOTANA,02-feb,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 12:20,RECIBO,3,3,1,86992,10,28,0,2.0,26
134711,BOTANA,02-feb,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 19:56,RECIBO,3,3,1,87256,3,26,0,4.0,22
136419,BOTANA,02-feb,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 13:10,RECIBO,3,3,1,87423,4,22,0,2.0,20
137124,BOTANA,02-feb,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 15:47,RECIBO,3,3,1,87500,4,20,0,1.0,19
141260,BOTANA,03-mar,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,01/03/2021 08:28,NOTA DE SALIDA,3,1,4,1695,215,19,0,3.0,16
147978,BOTANA,03-mar,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 17:50,RECIBO,3,3,1,88727,2,16,0,3.0,13
151225,BOTANA,03-mar,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 19:55,RECIBO,3,3,1,89168,7,13,0,3.0,10
153456,BOTANA,03-mar,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 17:29,RECIBO,3,3,1,89476,1,10,0,1.0,9
153511,BOTANA,03-mar,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/03/2021 18:11,RECIBO,3,3,1,89490,1,9,0,1.0,8
156152,BOTANA,03-mar,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 17:59,RECIBO,3,3,1,89913,1,8,0,4.0,4
156212,BOTANA,03-mar,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 18:33,RECIBO,3,3,1,89928,3,4,0,1.0,3
156214,BOTANA,03-mar,BOT7077,MAIZINGOS SABOR SALSAS NEGRAS 50GR,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 18:33,RECIBO,3,3,1,89928,5,3,0,1.0,2
