,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
206371,ABARROTES,03-mar,ABA9940,SALSA DIABLO XXX 60 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,26/03/2021 13:49,NOTA DE ENTRADA,3,2,3,8665,1,0,5,0.0,5
206460,ABARROTES,03-mar,ABA9940,SALSA DIABLO XXX 60 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 14:08,RECIBO,3,4,1,50989,7,5,0,1.0,4
206734,ABARROTES,03-mar,ABA9940,SALSA DIABLO XXX 60 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 15:17,RECIBO,3,3,1,95772,3,4,0,1.0,3
206778,ABARROTES,03-mar,ABA9940,SALSA DIABLO XXX 60 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 15:44,RECIBO,3,5,1,14846,1,3,0,1.0,2
206782,ABARROTES,03-mar,ABA9940,SALSA DIABLO XXX 60 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 15:49,RECIBO,3,3,1,95790,3,2,0,1.0,1
206870,ABARROTES,03-mar,ABA9940,SALSA DIABLO XXX 60 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/03/2021 16:39,RECIBO,3,3,1,95816,2,1,0,1.0,0
211735,ABARROTES,03-mar,ABA9940,SALSA DIABLO XXX 60 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,29/03/2021 13:11,NOTA DE ENTRADA,3,2,3,8701,3,0,5,0.0,5
225332,ABARROTES,04-abr,ABA9940,SALSA DIABLO XXX 60 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 16:52,RECIBO,3,3,1,98271,1,5,0,1.0,4
254699,ABARROTES,04-abr,ABA9940,SALSA DIABLO XXX 60 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/04/2021 14:37,RECIBO,3,3,1,101952,1,4,0,1.0,3
366429,ABARROTES,05-may,ABA9940,SALSA DIABLO XXX 60 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/05/2021 11:29,RECIBO,3,4,1,62467,1,3,0,1.0,2
391708,ABARROTES,06-jun,ABA9940,SALSA DIABLO XXX 60 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/06/2021 15:04,RECIBO,3,3,1,117558,1,2,0,1.0,1
438983,ABARROTES,06-jun,ABA9940,SALSA DIABLO XXX 60 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,27/06/2021 18:56,NOTA DE ENTRADA,3,1,3,4162,110,1,1,0.0,2
451808,ABARROTES,07-jul,ABA9940,SALSA DIABLO XXX 60 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/07/2021 20:24,RECIBO,3,3,1,125332,1,2,0,1.0,1
583637,ABARROTES,08-ago,ABA9940,SALSA DIABLO XXX 60 ML ,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/08/2021 19:42,RECIBO,3,3,1,139642,5,1,0,1.0,0
