,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
5036,SERVICIOS Y LIMPIEZA,01-ene,SYL0011,DETERGENTE SUSTENTABLE 1 LT NEWEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 18:07,RECIBO,3,3,1,70729,2,4,0,1.0,3
6189,SERVICIOS Y LIMPIEZA,01-ene,SYL0011,DETERGENTE SUSTENTABLE 1 LT NEWEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 10:41,RECIBO,3,3,1,70864,2,3,0,1.0,2
17176,SERVICIOS Y LIMPIEZA,01-ene,SYL0011,DETERGENTE SUSTENTABLE 1 LT NEWEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/01/2021 11:04,RECIBO,3,3,1,72322,1,2,0,1.0,1
38871,SERVICIOS Y LIMPIEZA,01-ene,SYL0011,DETERGENTE SUSTENTABLE 1 LT NEWEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/01/2021 12:10,NOTA DE ENTRADA,3,2,3,6775,1,1,7,0.0,8
39074,SERVICIOS Y LIMPIEZA,01-ene,SYL0011,DETERGENTE SUSTENTABLE 1 LT NEWEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,DEVOLUCION DE ENTRADA POR COMPRAS,18/01/2021 12:36,NOTA DE SALIDA,3,2,4,2246,1,8,0,7.0,1
39086,SERVICIOS Y LIMPIEZA,01-ene,SYL0011,DETERGENTE SUSTENTABLE 1 LT NEWEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,18/01/2021 12:38,NOTA DE ENTRADA,3,2,3,6783,1,1,7,0.0,8
43004,SERVICIOS Y LIMPIEZA,01-ene,SYL0011,DETERGENTE SUSTENTABLE 1 LT NEWEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/01/2021 13:02,RECIBO,3,5,1,11541,1,8,0,1.0,7
45510,SERVICIOS Y LIMPIEZA,01-ene,SYL0011,DETERGENTE SUSTENTABLE 1 LT NEWEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/01/2021 12:20,RECIBO,3,4,1,40393,1,7,0,1.0,6
60792,SERVICIOS Y LIMPIEZA,01-ene,SYL0011,DETERGENTE SUSTENTABLE 1 LT NEWEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/01/2021 14:51,RECIBO,3,3,1,77691,1,6,0,1.0,5
73421,SERVICIOS Y LIMPIEZA,01-ene,SYL0011,DETERGENTE SUSTENTABLE 1 LT NEWEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,31/01/2021 19:04,NOTA DE SALIDA,3,1,4,1533,785,5,0,1.0,4
85181,SERVICIOS Y LIMPIEZA,02-feb,SYL0011,DETERGENTE SUSTENTABLE 1 LT NEWEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/02/2021 12:22,RECIBO,3,3,1,80386,1,4,0,1.0,3
88142,SERVICIOS Y LIMPIEZA,02-feb,SYL0011,DETERGENTE SUSTENTABLE 1 LT NEWEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/02/2021 13:14,RECIBO,3,6,1,4293,4,3,0,1.0,2
93884,SERVICIOS Y LIMPIEZA,02-feb,SYL0011,DETERGENTE SUSTENTABLE 1 LT NEWEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/02/2021 13:02,RECIBO,3,5,1,12439,1,2,0,2.0,0
108143,SERVICIOS Y LIMPIEZA,02-feb,SYL0011,DETERGENTE SUSTENTABLE 1 LT NEWEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,15/02/2021 11:57,NOTA DE ENTRADA,3,2,3,7459,1,0,8,0.0,8
131299,SERVICIOS Y LIMPIEZA,02-feb,SYL0011,DETERGENTE SUSTENTABLE 1 LT NEWEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 15:48,RECIBO,3,3,1,86781,33,8,0,1.0,7
134440,SERVICIOS Y LIMPIEZA,02-feb,SYL0011,DETERGENTE SUSTENTABLE 1 LT NEWEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,25/02/2021 17:38,RECIBO,3,3,1,87184,1,7,0,1.0,6
135614,SERVICIOS Y LIMPIEZA,02-feb,SYL0011,DETERGENTE SUSTENTABLE 1 LT NEWEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 10:55,RECIBO,3,4,1,46125,1,6,0,1.0,5
147511,SERVICIOS Y LIMPIEZA,03-mar,SYL0011,DETERGENTE SUSTENTABLE 1 LT NEWEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/03/2021 14:25,RECIBO,3,5,1,13638,1,5,0,5.0,0
162347,SERVICIOS Y LIMPIEZA,03-mar,SYL0011,DETERGENTE SUSTENTABLE 1 LT NEWEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,09/03/2021 09:18,NOTA DE ENTRADA,3,2,3,8050,1,0,8,0.0,8
165604,SERVICIOS Y LIMPIEZA,03-mar,SYL0011,DETERGENTE SUSTENTABLE 1 LT NEWEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 10:19,RECIBO,3,5,1,13911,6,8,0,1.0,7
166076,SERVICIOS Y LIMPIEZA,03-mar,SYL0011,DETERGENTE SUSTENTABLE 1 LT NEWEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/03/2021 11:52,RECIBO,3,5,1,13940,10,7,0,1.0,6
168391,SERVICIOS Y LIMPIEZA,03-mar,SYL0011,DETERGENTE SUSTENTABLE 1 LT NEWEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,11/03/2021 10:18,RECIBO,3,5,1,14009,1,6,0,1.0,5
174042,SERVICIOS Y LIMPIEZA,03-mar,SYL0011,DETERGENTE SUSTENTABLE 1 LT NEWEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/03/2021 10:30,RECIBO,3,4,1,48730,1,5,0,1.0,4
179904,SERVICIOS Y LIMPIEZA,03-mar,SYL0011,DETERGENTE SUSTENTABLE 1 LT NEWEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/03/2021 12:46,RECIBO,3,3,1,92748,4,4,0,1.0,3
214396,SERVICIOS Y LIMPIEZA,03-mar,SYL0011,DETERGENTE SUSTENTABLE 1 LT NEWEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,30/03/2021 13:20,RECIBO,3,5,1,14933,2,3,0,1.0,2
220594,SERVICIOS Y LIMPIEZA,04-abr,SYL0011,DETERGENTE SUSTENTABLE 1 LT NEWEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/04/2021 11:11,RECIBO,3,3,1,97843,1,2,0,1.0,1
231860,SERVICIOS Y LIMPIEZA,04-abr,SYL0011,DETERGENTE SUSTENTABLE 1 LT NEWEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,08/04/2021 10:41,NOTA DE ENTRADA,3,2,3,8952,1,1,8,0.0,9
236411,SERVICIOS Y LIMPIEZA,04-abr,SYL0011,DETERGENTE SUSTENTABLE 1 LT NEWEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,10/04/2021 13:13,RECIBO,3,3,1,99665,1,9,0,1.0,8
239821,SERVICIOS Y LIMPIEZA,04-abr,SYL0011,DETERGENTE SUSTENTABLE 1 LT NEWEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,12/04/2021 13:13,RECIBO,3,5,1,15385,1,8,0,1.0,7
242238,SERVICIOS Y LIMPIEZA,04-abr,SYL0011,DETERGENTE SUSTENTABLE 1 LT NEWEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/04/2021 10:44,RECIBO,3,4,1,53321,1,7,0,1.0,6
254312,SERVICIOS Y LIMPIEZA,04-abr,SYL0011,DETERGENTE SUSTENTABLE 1 LT NEWEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/04/2021 11:35,RECIBO,3,3,1,101861,3,6,0,1.0,5
257481,SERVICIOS Y LIMPIEZA,04-abr,SYL0011,DETERGENTE SUSTENTABLE 1 LT NEWEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,19/04/2021 16:12,RECIBO,3,3,1,102182,3,5,0,1.0,4
269452,SERVICIOS Y LIMPIEZA,04-abr,SYL0011,DETERGENTE SUSTENTABLE 1 LT NEWEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/04/2021 20:57,RECIBO,3,3,1,103775,5,4,0,1.0,3
294523,SERVICIOS Y LIMPIEZA,05-may,SYL0011,DETERGENTE SUSTENTABLE 1 LT NEWEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/05/2021 11:02,RECIBO,3,4,1,57086,3,3,0,1.0,2
295329,SERVICIOS Y LIMPIEZA,05-may,SYL0011,DETERGENTE SUSTENTABLE 1 LT NEWEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/05/2021 13:27,RECIBO,3,5,1,16587,5,2,0,1.0,1
301459,SERVICIOS Y LIMPIEZA,05-may,SYL0011,DETERGENTE SUSTENTABLE 1 LT NEWEN,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/05/2021 12:02,NOTA DE ENTRADA,3,1,3,4026,1,1,8,0.0,9
