,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
265002,VINOS Y LICORES,04-abr,VYL0107,VINO TINTO CABERNET-SAUVIGNON 750 ML CASA SILVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,22/04/2021 11:41,NOTA DE ENTRADA,3,2,3,9459,7,0,4,0.0,4
296561,VINOS Y LICORES,05-may,VYL0107,VINO TINTO CABERNET-SAUVIGNON 750 ML CASA SILVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/05/2021 19:41,RECIBO,3,3,1,106945,1,4,0,1.0,3
305663,VINOS Y LICORES,05-may,VYL0107,VINO TINTO CABERNET-SAUVIGNON 750 ML CASA SILVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/05/2021 15:12,RECIBO,3,3,1,108067,1,3,0,1.0,2
342005,VINOS Y LICORES,05-may,VYL0107,VINO TINTO CABERNET-SAUVIGNON 750 ML CASA SILVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,20/05/2021 11:43,NOTA DE ENTRADA,3,2,3,9930,7,2,2,0.0,4
411556,VINOS Y LICORES,06-jun,VYL0107,VINO TINTO CABERNET-SAUVIGNON 750 ML CASA SILVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,16/06/2021 11:38,NOTA DE ENTRADA,3,2,3,10864,1,4,2,0.0,6
439205,VINOS Y LICORES,06-jun,VYL0107,VINO TINTO CABERNET-SAUVIGNON 750 ML CASA SILVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,27/06/2021 18:59,NOTA DE SALIDA,3,1,4,2035,525,6,0,2.0,4
440202,VINOS Y LICORES,06-jun,VYL0107,VINO TINTO CABERNET-SAUVIGNON 750 ML CASA SILVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,27/06/2021 20:29,NOTA DE ENTRADA,3,1,3,4163,18,4,3,0.0,7
445783,VINOS Y LICORES,06-jun,VYL0107,VINO TINTO CABERNET-SAUVIGNON 750 ML CASA SILVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,29/06/2021 15:53,RECIBO,3,3,1,124374,2,7,0,1.0,6
454258,VINOS Y LICORES,07-jul,VYL0107,VINO TINTO CABERNET-SAUVIGNON 750 ML CASA SILVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/07/2021 19:46,RECIBO,3,3,1,125694,2,6,0,1.0,5
459728,VINOS Y LICORES,07-jul,VYL0107,VINO TINTO CABERNET-SAUVIGNON 750 ML CASA SILVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/07/2021 17:06,RECIBO,3,3,1,126560,1,5,0,2.0,3
461371,VINOS Y LICORES,07-jul,VYL0107,VINO TINTO CABERNET-SAUVIGNON 750 ML CASA SILVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,06/07/2021 12:07,NOTA DE ENTRADA,3,2,3,11550,2,3,2,0.0,5
498302,VINOS Y LICORES,07-jul,VYL0107,VINO TINTO CABERNET-SAUVIGNON 750 ML CASA SILVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,21/07/2021 12:13,NOTA DE ENTRADA,3,2,3,12032,1,5,2,0.0,7
634973,VINOS Y LICORES,08-ago,VYL0107,VINO TINTO CABERNET-SAUVIGNON 750 ML CASA SILVA,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR AJUSTE DE INVENTARIO,29/08/2021 19:05,NOTA DE SALIDA,3,1,4,2064,650,7,0,3.0,4
