,Organizador,MES,CODIGO,Descripcion,U. M.,Establecimiento,Almacn,Movimiento,Fecha,Nombre Documento,Establecimiento2,Estaci¢n,Documento,Consecutivo,Consec. Mov.,Inicial,Entradas,Salidas,Actual
494,ABARROTES,01-ene,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/01/2021 12:20,RECIBO,3,3,1,70150,1,9,0,1.0,8
4352,ABARROTES,01-ene,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,04/01/2021 14:06,RECIBO,3,3,1,70606,3,8,0,1.0,7
6536,ABARROTES,01-ene,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/01/2021 11:52,RECIBO,3,5,1,10816,1,7,0,1.0,6
9901,ABARROTES,01-ene,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 13:11,RECIBO,3,4,1,38161,6,6,0,1.0,5
9903,ABARROTES,01-ene,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,06/01/2021 13:11,RECIBO,3,4,1,38161,8,5,0,1.0,4
12449,ABARROTES,01-ene,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/01/2021 12:55,RECIBO,3,3,1,71610,1,4,0,1.0,3
33907,ABARROTES,01-ene,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,15/01/2021 14:57,RECIBO,3,3,1,74370,1,3,0,1.0,2
35410,ABARROTES,01-ene,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 11:30,RECIBO,3,4,1,39729,1,2,0,1.0,1
36702,ABARROTES,01-ene,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/01/2021 20:23,RECIBO,3,3,1,74784,3,1,0,1.0,0
39075,ABARROTES,01-ene,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA FORZADA,18/01/2021 12:36,NOTA DE ENTRADA,3,5,3,4598,2,0,1,0.0,1
39076,ABARROTES,01-ene,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/01/2021 12:36,RECIBO,3,5,1,11465,2,1,0,1.0,0
42480,ABARROTES,01-ene,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,19/01/2021 11:50,NOTA DE ENTRADA,3,2,3,6816,3,0,8,0.0,8
42489,ABARROTES,01-ene,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA FORZADA,19/01/2021 11:50,NOTA DE SALIDA,3,2,4,2263,1,8,0,1.0,7
54788,ABARROTES,01-ene,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/01/2021 11:25,RECIBO,3,3,1,76983,4,7,0,1.0,6
72468,ABARROTES,01-ene,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/01/2021 13:55,RECIBO,3,3,1,79356,3,6,0,1.0,5
72825,ABARROTES,01-ene,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR AJUSTE DE INVENTARIO,31/01/2021 18:55,NOTA DE ENTRADA,3,1,3,3156,68,5,1,0.0,6
77403,ABARROTES,02-feb,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,01/02/2021 12:54,RECIBO,3,4,1,42013,3,6,0,2.0,4
79424,ABARROTES,02-feb,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,02/02/2021 11:48,RECIBO,3,5,1,12163,8,4,0,1.0,3
82525,ABARROTES,02-feb,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/02/2021 12:35,RECIBO,3,3,1,79994,2,3,0,1.0,2
83954,ABARROTES,02-feb,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,04/02/2021 07:38,NOTA DE ENTRADA,3,1,3,3181,4,2,17,0.0,19
91820,ABARROTES,02-feb,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/02/2021 13:43,RECIBO,3,3,1,81516,4,19,0,1.0,18
97647,ABARROTES,02-feb,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/02/2021 17:55,RECIBO,3,3,1,82167,3,18,0,1.0,17
111480,ABARROTES,02-feb,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,16/02/2021 13:01,RECIBO,3,4,1,44644,6,17,0,1.0,16
117433,ABARROTES,02-feb,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,18/02/2021 15:55,RECIBO,3,3,1,84670,9,16,0,1.0,15
120388,ABARROTES,02-feb,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 08:40,RECIBO,3,3,1,85168,6,15,0,1.0,14
120815,ABARROTES,02-feb,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,20/02/2021 11:04,RECIBO,3,3,1,85250,2,14,0,2.0,12
125860,ABARROTES,02-feb,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,22/02/2021 18:39,RECIBO,3,4,1,45429,3,12,0,1.0,11
128062,ABARROTES,02-feb,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,23/02/2021 13:36,RECIBO,3,3,1,86325,13,11,0,1.0,10
130826,ABARROTES,02-feb,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,24/02/2021 13:50,RECIBO,3,4,1,45799,1,10,0,1.0,9
137227,ABARROTES,02-feb,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,26/02/2021 17:14,RECIBO,3,3,1,87533,2,9,0,3.0,6
138759,ABARROTES,02-feb,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/02/2021 12:44,RECIBO,3,4,1,46344,11,6,0,1.0,5
151139,ABARROTES,03-mar,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 19:16,RECIBO,3,3,1,89144,6,5,0,1.0,4
151152,ABARROTES,03-mar,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 19:24,RECIBO,3,3,1,89149,1,4,0,1.0,3
151265,ABARROTES,03-mar,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,03/03/2021 20:11,RECIBO,3,3,1,89181,1,3,0,1.0,2
155127,ABARROTES,03-mar,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/03/2021 12:28,RECIBO,3,3,1,89721,4,2,0,1.0,1
163373,ABARROTES,03-mar,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/03/2021 11:29,RECIBO,3,4,1,47863,35,1,0,1.0,0
182961,ABARROTES,03-mar,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,17/03/2021 12:52,NOTA DE ENTRADA,3,2,3,8327,5,0,15,0.0,15
208827,ABARROTES,03-mar,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,27/03/2021 13:43,RECIBO,3,4,1,51227,3,15,0,1.0,14
217829,ABARROTES,03-mar,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,31/03/2021 19:24,RECIBO,3,3,1,97212,8,14,0,1.0,13
224171,ABARROTES,04-abr,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,05/04/2021 13:25,RECIBO,3,6,1,4992,24,13,0,1.0,12
230911,ABARROTES,04-abr,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,07/04/2021 19:11,RECIBO,3,3,1,98800,2,12,0,4.0,8
232820,ABARROTES,04-abr,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,08/04/2021 13:59,RECIBO,3,3,1,98987,2,8,0,3.0,5
233427,ABARROTES,04-abr,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,09/04/2021 08:02,RECIBO,3,3,1,99157,1,5,0,1.0,4
242693,ABARROTES,04-abr,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,ENTRADA POR COMPRA,13/04/2021 11:29,NOTA DE ENTRADA,3,2,3,9130,15,4,10,0.0,14
244179,ABARROTES,04-abr,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,13/04/2021 19:38,RECIBO,3,3,1,100525,11,14,0,1.0,13
252395,ABARROTES,04-abr,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,17/04/2021 09:24,RECIBO,3,4,1,54101,1,13,0,1.0,12
263550,ABARROTES,04-abr,ABA0878,CHILE CHAMOY SPLENDA 300 ML EL CHILITO,pz,EL ALMACEN DE NOE COUNTRY,ALMACEN COUNTRY,SALIDA POR VENTA,21/04/2021 17:22,RECIBO,3,3,1,102918,6,12,0,1.0,11
